,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
610,611,1.13045355340652,0.17946850921684712,0.8397966221356559,0.9967664843071029,2.782185822801794,0.06166377440088771,1.0507258102972958,0.17610340178765868,0.881636148463204,0.9969290722554079,2.1212717261812295,0.058143350507521625,1.1247365216303424,0.1754499451637248,0.8607846305650114,0.9969057238058604,2.4187200692807362,0.058972087818077834,1.1007898614780454,0.1806018519707261,0.888775672490064,0.9965954601403678,2.3958958805421218,0.061311760395500625,1.0001894364821895,0.18482089075061758,0.8986327872976038,0.9965214296608025,1.9603376332313225,0.0646246272813565
611,612,1.1303468055601629,0.17906607333616367,0.8398233548520839,0.9967818846926347,2.781721566768978,0.06137008604761875,1.0508555095532053,0.17597210295196877,0.8816253806407767,0.9969358741686885,2.1214647029809126,0.05801456661519931,1.1246151431223357,0.17473263614303255,0.8608411946467094,0.9969281783753713,2.4177373280779624,0.058544138675198566,1.100516569091668,0.18004409423114923,0.8887919572058796,0.9966198519047408,2.395545089627831,0.06087249339481437,0.9999855118064537,0.18422668861141775,0.8986566679829592,0.996542869214205,1.9598758053388365,0.0642263248143631
612,613,1.130135068657806,0.17873887042243566,0.8398980255741009,0.9967918919171957,2.780424791214409,0.06117924632506399,1.050640630451483,0.1755866967996772,0.8816416208733302,0.996949390335226,2.121173651737689,0.057758658539897374,1.1244698080639066,0.1745684572148111,0.8608371816102052,0.9969344027993962,2.4178070503505165,0.05842551084200726,1.1005148197382264,0.1798405333917997,0.8887920930815976,0.9966273982827295,2.395542162713546,0.06073659199897984,0.9998485845942141,0.18374338713031496,0.8986597610511144,0.9965599409185966,1.9598159885820639,0.06390916792926754
613,614,1.130157312954119,0.17823675835973712,0.8399154863626122,0.9968086841359778,2.780121556919986,0.06085901544047403,1.050760004483274,0.17545793589190634,0.8816157988394835,0.9969545502756986,2.121636424362949,0.05766096290768141,1.1244554853166195,0.1743245266257973,0.8608421489952615,0.996941952450806,2.4177207472794082,0.05828162623766004,1.1001411785098274,0.17942749547461326,0.8888442359957982,0.9966435841199838,2.3944189462722374,0.06044510409857289,0.999874904567305,0.18356528712425105,0.8986747814220727,0.996566535793064,1.959525510056815,0.06378664883007862
614,615,1.1301077728739592,0.17780832287881002,0.8399461630455939,0.9968244164450026,2.7795888076507738,0.06055899724150798,1.0505892933087198,0.17511852515108292,0.8816377606508677,0.9969671854356408,2.1212428331698594,0.057421735353554534,1.1244048600987582,0.17374702636349498,0.8608274370808894,0.9969601434187545,2.4179763512597288,0.05793493470398512,1.0999851924275463,0.17923562228882736,0.8888815152260061,0.9966507194093169,2.393615910137208,0.060316605926138085,0.9997155253070593,0.18328290969262626,0.8987011881864579,0.996578004819129,1.9590148303940698,0.06357357809628383
615,616,1.1301451128163749,0.17730805226576543,0.8399579617435442,0.9968436370997815,2.7793839045419726,0.060192455609214005,1.0505575858141938,0.17465155714022768,0.8816529354161688,0.996982575144104,2.1209708768236712,0.057130354608773574,1.1244817408815067,0.1731417608218041,0.8607928484100432,0.9969802608792795,2.418577292899182,0.057551527220514424,1.1000090953602855,0.17858167678251383,0.8889054232595758,0.9966729085662273,2.393100904468719,0.05991700529640245,0.9996505851502443,0.18276672279592324,0.8987324527800281,0.9965966716524652,1.958410205311369,0.06322678702143122
616,617,1.1299678318261452,0.17685204000726937,0.8400007161277587,0.9968574431610178,2.778641406829315,0.0599291713309576,1.050563968389839,0.17415701771168896,0.881647883528405,0.9969995854343213,2.1210614148260944,0.05680829061098692,1.1245665603930433,0.1726314250191737,0.860760711177364,0.9969975400533222,2.4191356433885565,0.057222213059420345,1.0998343353511766,0.1782999949309581,0.8889404827748537,0.9966807119744128,2.392345683465285,0.05977647508889704,0.9996306205544108,0.18249368625580883,0.8987331343408984,0.9966065883409033,1.9583970246251499,0.06304255550339882
617,618,1.129917379081548,0.1765864762004519,0.8400137216172697,0.9968657189064605,2.778415545870461,0.05977135125261311,1.0503434334145048,0.17395386740345187,0.8816929936189624,0.997008174798866,2.1202529690174923,0.056645664045044335,1.124384936190906,0.1722341677146263,0.8607804165240361,0.9970099454714865,2.418793283793767,0.05698578509905041,1.099838182919566,0.1779791158650608,0.8889442299664613,0.9966922279644251,2.3922649647849665,0.059569085647307445,0.9995867410726196,0.18220799130586537,0.8987420046341325,0.9966152491340967,1.9582254822774738,0.06288165591606543
618,619,1.1297860046732948,0.17618414762255782,0.84004236316958,0.9968783798199523,2.7779181398741386,0.059529905165005004,1.0502434474489266,0.17371513693437574,0.8816867559246128,0.9970165749800567,2.120364758592507,0.05648661937844296,1.124272872070662,0.17209756099232468,0.8608171759554643,0.9970159278170053,2.4181546274809524,0.05687177090536969,1.0999160923297826,0.17784345081955732,0.8889383921605531,0.9966973748840887,2.392390717625552,0.0594763956750358,0.9995671387841747,0.18153854652583326,0.8987482106561835,0.9966368618451872,1.9581054641941604,0.06248013653811179
619,620,1.1295166254606812,0.17576268280420843,0.8400549352933095,0.9968925998520245,2.7776998049996235,0.05925872638223497,1.050168811509025,0.17340227088336016,0.8817148241130839,0.9970283309079889,2.1198617312422146,0.05626403874641599,1.1243963158666392,0.17136876740138884,0.860774171513728,0.9970394282791988,2.418901784254791,0.05642388867596048,1.0998611159315068,0.17725450396775835,0.8889458189624555,0.9967208262747109,2.392230736041651,0.059054063700069284,0.9993197837450488,0.18112252652034858,0.8987605391115596,0.9966531261073314,1.9578670445475193,0.0621779802564842
620,621,1.1293930996087898,0.1752446693906696,0.8400855448096072,0.9969100023784834,2.777168222186443,0.058926856811312996,1.050068465833637,0.1730024813471133,0.8817250334472235,0.9970407307618352,2.119678763456254,0.05602926635566363,1.124343171733202,0.17102459052415475,0.8608174063874409,0.997050671337661,2.4181506239686343,0.056209613482223426,1.0997693475554187,0.1770008986635133,0.8889962706640013,0.9967331432653141,2.3911439502043605,0.058832249179520124,0.9990208274011401,0.18073558978568466,0.8988192978688399,0.9966692598097483,1.9567307106175684,0.06187824950399378
621,622,1.1293722803335422,0.17507437060542555,0.8401095395937865,0.9969163514897609,2.7767515146909165,0.05880577802195681,1.0501589198351606,0.17250686830635337,0.881703100272259,0.9970549626487717,2.120071841438371,0.05575980720215753,1.124231487492769,0.1707076639922099,0.8608368911278608,0.997063240314683,2.417812097174576,0.05597006834461479,1.0997625620027927,0.17650791490297596,0.889010191309025,0.996756528513718,2.390844084007696,0.05841110834814744,0.9989964903470232,0.180483263901108,0.8988202693215496,0.9966765707281832,1.956711923721342,0.06174242779194791
622,623,1.1293617472327153,0.17471340079084002,0.8401376030080585,0.9969276743135624,2.7762641489788598,0.058589849565506086,1.0499492050735135,0.17186333572397353,0.8817121683927333,0.9970756254274538,2.119909326047719,0.05536858888532034,1.1241956701932925,0.17052963952866884,0.8608414534494407,0.9970719203163497,2.417732831653731,0.05580464102383306,1.0997127183399178,0.1762675419805916,0.8890195892816805,0.9967674460468519,2.3906416412105624,0.05821449641137605,0.9990985446040401,0.17993336453216338,0.8988277964292695,0.9966971378144704,1.9565663571999854,0.06136033395569582
623,624,1.1293377469196915,0.17444701533722468,0.8401481750466425,0.9969378903937554,2.776080548756075,0.05839502692534933,1.0499645809178149,0.17174281299718203,0.8817115542408589,0.9970807374583148,2.119920332642973,0.05527180034880035,1.123918529381973,0.17011156586072793,0.8608627142886505,0.9970875533050378,2.4173634470182925,0.05550670059320251,1.099777875536677,0.17563130547079459,0.8890291521687671,0.9967923585758154,2.390435645972919,0.057765851052640926,0.9989680162234584,0.17954003245577294,0.8988476470748279,0.9967102371645298,1.9561824661321092,0.06111697518106497
624,625,1.1289603400963304,0.17378782319910158,0.8401307311460194,0.9969578021534878,2.7763834897655273,0.05801530578691011,1.0499530600537774,0.17137221735520006,0.8817466953249071,0.9970942084614435,2.1192905475603574,0.05501674737401841,1.1239855979208944,0.1694595739541744,0.860920611148793,0.9971096928240794,2.416357550197103,0.055084755821872736,1.0996642997856787,0.17523279872398712,0.889043902309688,0.9968082143773798,2.390117911510855,0.057480306707009494,0.9989828496714662,0.17938914052777863,0.8988296592001264,0.9967146166805496,1.9565303331275519,0.061035612850321525
625,626,1.1290796367933384,0.17357966003740488,0.8401115172403973,0.9969665965929245,2.7767171697199395,0.05784759411301816,1.0497069603312092,0.17114928797397497,0.881768895497447,0.9971005033156977,2.1188926845497025,0.05489756387387141,1.123627914360609,0.16899507974901834,0.8609770775198948,0.9971280037486538,2.4153765066127804,0.05473577810162876,1.0995355876647992,0.17488065072451128,0.8890663003559177,0.9968190985305654,2.38963543265128,0.05728429590386464,0.9987551725303881,0.1786166541854111,0.898836536007964,0.996742138604121,1.9563973427370578,0.06052431255179736
626,627,1.1291948411649693,0.17319398506065833,0.8401296405178514,0.9969790650872821,2.776402430253971,0.05760981749579897,1.0499227900400088,0.17059184685473444,0.8817427702078159,0.997119074906797,2.1193608920092704,0.054545939016312175,1.123541178203536,0.16888562563311116,0.8609918618797308,0.9971339385639325,2.4151196439690104,0.05462266976034293,1.0993202579843113,0.17437131249719523,0.8890932689098113,0.9968409080918312,2.3890544999666385,0.05689153134542288,0.9985405373982094,0.17805067474609818,0.8988498167598873,0.9967616114490949,1.9561405066546722,0.06016254745124166
627,628,1.129191591514937,0.17301197377440708,0.8401468660571934,0.996986425262299,2.7761032814346005,0.057469457523900876,1.0499280336509615,0.1702479691309717,0.8817784800072161,0.9971309831271625,2.1187209146273926,0.05432047495846967,1.1231276359507278,0.16827181671748873,0.8610466278418545,0.9971569078550532,2.414168143195498,0.054184910824780004,1.098961285871331,0.1736207341617399,0.8891804991160739,0.9968711471541559,2.387175464179036,0.05634696138288113,0.998288076932819,0.17761459301415453,0.8988704688723165,0.9967774220394012,1.9557411160418552,0.05986881945209068
628,629,1.1289736305050517,0.172736618612107,0.8401975714417076,0.9969987064957323,2.775222701987302,0.05723525200899777,1.049640068087636,0.16983159168872594,0.8818275587159146,0.9971431561950966,2.117841344760683,0.05408999641435868,1.1232727366647415,0.16799090740168734,0.8610236972955456,0.9971680508954833,2.4145665372290157,0.05397254181904948,1.0989745063995093,0.17325848644027605,0.8891841226320072,0.9968858634865244,2.38709740961047,0.056081937537873765,0.9981508103750186,0.17750917756775483,0.8988923237011254,0.996782237432354,1.9553184661312997,0.05977935943132345
629,630,1.128859512132095,0.1722735009458775,0.840198033575694,0.997015570824617,2.775214676297441,0.05691364597070011,1.0496317834804265,0.16962663079215523,0.8818425039873716,0.9971511190275145,2.117573501315491,0.053939232282208815,1.1230599866077777,0.16751150339817653,0.861059093050679,0.9971831872438567,2.41395157335214,0.053684066579764614,1.098926353549664,0.17295835983626076,0.8891745231119446,0.9968971872828075,2.387304193963212,0.05587800927940003,0.9981264606124258,0.1774299667474121,0.8988873431005799,0.9967852777785875,1.9554147858230924,0.05972287609967089
630,631,1.1285845606714107,0.17191775277419444,0.8402423931538777,0.9970258265146639,2.774444301844833,0.05671806796290872,1.0494181419406414,0.16939635160603658,0.881860938001988,0.9971574248952958,2.117243133948275,0.053819840257663565,1.122835429362823,0.16718514508231172,0.8611014734932615,0.9971961878720496,2.4132152579048194,0.05343629484273207,1.0989459416107639,0.17287654057614432,0.8891740403504108,0.9968999939463807,2.3873145931842803,0.05582746456804278,0.9978621312602094,0.17701955777939843,0.8989103356429831,0.996801516750313,1.95497013370181,0.05942118966160399
631,632,1.128613662617804,0.17181652727773286,0.8402455961113898,0.9970292330644946,2.774388677406073,0.056653104393778034,1.0494085882401507,0.16918970547593348,0.8818711089600274,0.9971644068608516,2.11706085392412,0.05368764734910102,1.122792718058812,0.1668975882024229,0.8611440657712325,0.9972063213438317,2.4124752620412675,0.053243166643972495,1.0989502386099248,0.17230742733132046,0.889179405824992,0.996923055847882,2.387199014886491,0.055412146834249346,0.9978216877007966,0.17681027706256552,0.8989367295250572,0.9968095621350017,1.954459703169711,0.05927172308880344
632,633,1.128471420605288,0.17173519798480724,0.8402715745576503,0.9970316639965731,2.773937520471383,0.05660674604531193,1.0493906782772695,0.16897439708241252,0.8818516849509372,0.997170778883035,2.1174089635940656,0.05356700279147445,1.1227068533607272,0.16654373462770852,0.8611743056525752,0.9972166226655598,2.411949876028263,0.05304683948651236,1.0989544905315436,0.1720330520637139,0.8891812470071501,0.9969340652825184,2.3871593537723585,0.05521387985946092,0.9976985278435306,0.17646820492023066,0.8989617029870588,0.9968218160240476,1.9539767421008558,0.05904407122751705
633,634,1.128240874693623,0.1712399274549778,0.8403207472101782,0.9970485218535992,2.7730835593467393,0.056285263426617264,1.0493066479581528,0.16885901013977525,0.8818569781891574,0.9971740644920489,2.1173141002009723,0.05350479477734395,1.12270437269425,0.1661471644501287,0.8611820266883758,0.9972286746616421,2.411815731182602,0.052817147200897946,1.098755244110436,0.17193924633888405,0.8892102749944479,0.996937561529045,2.3865340585986825,0.05515091656980719,0.9975989271052866,0.17602649752438265,0.8989901336952545,0.9968351028374496,1.9534269214465276,0.05879722977251338
634,635,1.1284113265943387,0.17073212154862488,0.8402610101918851,0.997066982070252,2.774120987443493,0.05593322349757781,1.0491221224245335,0.16847868275493866,0.8818638418416611,0.9971879283835826,2.1171910924430692,0.05324230305761634,1.1228155355697034,0.16578395564719134,0.8611504554962065,0.997239805985387,2.412364247315706,0.05260500149695134,1.0986141872310549,0.17174743272517964,0.8892226959191007,0.9969433384810784,2.3862664980489856,0.055046880455238374,0.9974844889684344,0.17579394591691794,0.8990039274740604,0.996842255959547,1.9531601639519,0.05866433958937296
635,636,1.1281899052370175,0.17047056480068418,0.8402926725981867,0.9970759083166271,2.773571119524962,0.055762998239688506,1.0489149480013076,0.16803946758548316,0.8819221516955209,0.9972006462656079,2.1161460855195466,0.05300150928654409,1.1227194119247104,0.16545812340631,0.8611550086280547,0.9972497694134907,2.4122851414567466,0.052415114066017336,1.0982261750455227,0.171399257684195,0.8892725239216422,0.9969570530714094,2.3851931473828363,0.05479989680665071,0.9974333702434399,0.17565375203698555,0.8990298057552566,0.9968478630621659,1.9526597046104652,0.058560171243892116
636,637,1.1282693744744527,0.17029671863544757,0.8402723522038417,0.9970814327836164,2.773924015411517,0.055657645577610285,1.0489121503355028,0.1677754017359437,0.8818995226194324,0.9972101602162321,2.116551635175738,0.05282137708811403,1.1226710521169598,0.16484476346864527,0.8611666092362433,0.9972688673680783,2.4120835931366464,0.05205113677878738,1.0981455770665596,0.17121763707047974,0.889279689464683,0.9969646786216626,2.3850387936057658,0.05466256961141,0.9974197985338769,0.1748957246546191,0.8990615062834311,0.9968760328461747,1.9520466490008952,0.058036835041185245
637,638,1.1282634066513324,0.17017403989149255,0.8402729824446878,0.9970871086251868,2.7739130702793324,0.05554940617277278,1.0489251665247794,0.1672133574859144,0.8818863819606652,0.9972271646193492,2.1167871370417597,0.052499424553622505,1.1226036639805894,0.1646747338310533,0.8611726915594248,0.9972731356289928,2.4119779191926964,0.05196979036958249,1.09803191873868,0.17099521627238462,0.8893020870222573,0.9969720432382493,2.3845563252723725,0.054529941524742304,0.9970506255703196,0.17443852078066305,0.899075942623166,0.9968932209963944,1.9517674650388013,0.05771751483394553
638,639,1.1280864455338564,0.16972250109937942,0.8403027589385242,0.9971058872279274,2.7733959542227997,0.05519129455899547,1.0487748049783996,0.16679574072733225,0.8819152447582438,0.9972447170959514,2.116269869010624,0.052167095080499486,1.1224346138616736,0.16451714172659815,0.861180426383204,0.9972782526934704,2.4118435347954628,0.05187226708568394,1.0983317919812376,0.17042065223398792,0.8892718902293247,0.9969911378230325,2.385206797821073,0.054186070500946704,0.9967574531136998,0.17340118109982108,0.89912411298821,0.9969291712481806,1.9508358997240944,0.05704963366558946
639,640,1.1280180102242907,0.16947787883962454,0.8402936731937107,0.997111951687138,2.7735537425962202,0.0550756441400262,1.0487835071961922,0.16652975358889213,0.8819044613765253,0.9972552794979493,2.116463124657977,0.05196711204845187,1.1224943906261076,0.1643949645964639,0.8611642008954992,0.997282547918535,2.4121254355145063,0.05179040678175007,1.0985031216653784,0.16994886560847028,0.8892538805790955,0.9970076178243957,2.38559474574362,0.0538892850507656,0.996675594884791,0.17293362112307858,0.8991431827029003,0.9969487128124858,1.9504671110559861,0.05668659190228693
640,641,1.12787075278123,0.16884303519065494,0.8403145613870084,0.9971321870507178,2.7731909859800266,0.05468975181315391,1.0489076328330331,0.166266865329342,0.8818861089169652,0.9972675982108694,2.1167920304266348,0.05173387593784055,1.1225180377341444,0.16413000777910988,0.861161313949052,0.9972908051673531,2.412175593161172,0.051633036472220395,1.0981574270259005,0.1694269343154023,0.8893461414871556,0.9970238290659997,2.3836073430368088,0.053597339647888154,0.9965907301215401,0.17276292541551194,0.8991577491306192,0.9969542426619371,1.9501854113260855,0.0565838587605452
641,642,1.1277420634911468,0.16839841228048016,0.840313997296197,0.9971504571174964,2.7732007823119087,0.054341338079274264,1.048972343954668,0.16592640157837263,0.8818654964069135,0.9972790387772016,2.1171614399567438,0.05151726619851176,1.1224834686217102,0.16388560753100898,0.8611653699643679,0.9973002662676625,2.412105124177139,0.05145272262714251,1.098076129219779,0.16894891388642777,0.8893542289878122,0.9970385313637188,2.3834331292659474,0.05333256855041808,0.9965443648308017,0.17269827309885444,0.8991481375353573,0.9969574301159975,1.950371289692522,0.05652464247036154
642,643,1.1275870474372593,0.1680529044980649,0.8403180059564959,0.9971601262570958,2.773131165565992,0.05415694570282194,1.0488276336800881,0.1656456762614729,0.8819024647327197,0.9972891696399754,2.116498907745441,0.05132545370593984,1.1223701772020935,0.1635587609360537,0.8612109319397081,0.9973103868625525,2.4113135329570135,0.051259839841905165,1.0980397667753228,0.16864255818993512,0.8893712575018058,0.9970460420745039,2.383066316110569,0.053197309478988646,0.9964742860691614,0.1721821180308667,0.8991573124805892,0.9969760497367074,1.9501938556885532,0.05617872850825474
643,644,1.1271399213956084,0.16741751846055508,0.8404246254532706,0.9971806959571717,2.7712795488503197,0.053764677513815196,1.0488321737460193,0.16528822828043804,0.8819082099352096,0.9973010900607486,2.1163959444213796,0.05109975865191557,1.1220902296343531,0.16318952209622026,0.861253076558237,0.9973222363946737,2.410581314703656,0.05103400620424175,1.0979814804301569,0.16840432057164878,0.8893701661814588,0.9970544351133657,2.3830898243662006,0.05304616071619068,0.9963978894727742,0.17189014652288692,0.8991882941616902,0.99698624722502,1.949594701842017,0.05598928031053293
644,645,1.1269576882084258,0.16718756325573314,0.8404463391385445,0.997189871854689,2.7709024562562994,0.05358969135999173,1.0489007836177577,0.16519088746465754,0.8819045204409213,0.9973035372187657,2.116462066128438,0.05105342543336771,1.1220323260031024,0.1623184446519987,0.861228597580362,0.997347826078997,2.411006611100901,0.050546306653047796,1.0980569756271106,0.16817008806107878,0.8893785430928243,0.9970622729083112,2.3829093763663654,0.052905011243562054,0.996421891095424,0.17142231280704368,0.8991718283077865,0.9969987783941977,1.9499131345206921,0.05575647715908339
645,646,1.1268967459724792,0.1667988933240369,0.8404579291853711,0.9972026474977425,2.7707011767052894,0.053346057357286134,1.0487432932534475,0.16505516543244922,0.881924515635369,0.9973075945288589,2.116103719892736,0.05097660643191976,1.122032886719732,0.16187351129233424,0.8612289941695666,0.9973634990511925,2.4109997207821654,0.05024760419900248,1.0979170258236732,0.1678861265691654,0.8894007810435366,0.9970701194792053,2.382430346142528,0.05276370372641726,0.9965007972496283,0.17127817045122623,0.8991664558993624,0.997002479824992,1.9500170313738696,0.055687712246442214
646,647,1.1270141012535377,0.16618862919424948,0.8404203688596331,0.9972227947678101,2.7713534713520147,0.052961844990860464,1.0487259542373126,0.16477262050253805,0.8819330510584407,0.9973145049997075,2.115950751301415,0.05084576716699922,1.121943753096245,0.1611742794555122,0.86123841406726,0.9973868913654156,2.410836060004666,0.049801783101570095,1.0977814723258974,0.16748892933061532,0.8894266569547418,0.9970879122523388,2.3818729501982245,0.05244327679998575,0.9964958345365006,0.17105882525247856,0.8991717998677067,0.9970085981522256,1.9499136845225868,0.055574046407172874
647,648,1.1270385683678494,0.16595640032000564,0.840434753418312,0.9972310175135607,2.771103660669137,0.05280503562697207,1.0488209252016898,0.16454132393248566,0.8819251787370976,0.99732136370217,2.1160918360368957,0.05071590805780808,1.1219408469953216,0.1608724862453535,0.8612419336380175,0.9973978274122324,2.410774911178491,0.04959335907191102,1.0976321109595448,0.16681481176408952,0.8894620827824071,0.9971114510194363,2.38110983841802,0.0520193712774218,0.9965825775901366,0.1706499709374969,0.8991467202746825,0.9970261898207485,1.9503986980562598,0.055247229666187454
648,649,1.127205474289163,0.1656937727314413,0.8404010518819355,0.997240005831099,2.7716889413165435,0.05263362665990316,1.0487101792987599,0.16438887954003062,0.8819242217695111,0.9973254740054648,2.116108986444369,0.050638085710609286,1.1220143143909418,0.16037075977359658,0.8612287364218562,0.9974126987511972,2.4110041988765203,0.049309934499447164,1.0975179458858224,0.16663693457407658,0.8894885628388641,0.9971178446906304,2.380539428512183,0.0519042287758038,0.9966631267768449,0.17000880349164213,0.8991357901051333,0.9970474355614943,1.9506100762932013,0.05485252783666142
649,650,1.127127345416005,0.16552141693963876,0.8404245613791573,0.9972454917290632,2.771280661598952,0.05252900951665106,1.0484800286150233,0.16403575100635387,0.8819628478998347,0.9973374646953774,2.115416743693873,0.05041106021720748,1.1219724543757124,0.160257917685848,0.8612450645162236,0.9974156593784874,2.410720515475039,0.049253509551704024,1.0975971896373953,0.16645574050581713,0.8894691132464596,0.9971243658319895,2.3809583943927906,0.05178679068637036,0.9965447976770659,0.1695265569547033,0.8991392710156009,0.9970644660869616,1.9505427590650228,0.05453613597063248
650,651,1.1270890451156985,0.16506191337870438,0.8404489820928072,0.9972605844063241,2.7708565571624226,0.052241189220071,1.0484166308128673,0.16388440393237896,0.8819717612041792,0.997342906496354,2.1152570028587507,0.05030802798464069,1.1220788866776679,0.16005992812349926,0.8611875788802985,0.9974222808237478,2.411719267709592,0.04912731511175237,1.0976396084112918,0.1661261812541161,0.8894629409914341,0.9971356945105467,2.381091351639828,0.05158277450387856,0.9963775979795224,0.1691038899287404,0.8991387449035858,0.9970783719521867,1.9505529335302658,0.05427779381579235
651,652,1.1271065365785808,0.1647303466655677,0.8404320605410536,0.9972699759461672,2.771150426755039,0.052062090725069544,1.0482951081505543,0.16373165578513518,0.8819944221423754,0.9973483861238395,2.1148508821820378,0.050204279564608295,1.1220636584160115,0.15958832078421004,0.861198924648308,0.997436905571077,2.41152214696856,0.048848590192028855,1.0977309602259395,0.16567181121959051,0.8894380229242329,0.9971489903026962,2.381628114557571,0.05134333291818801,0.9959666060184911,0.16856251257310348,0.8991839672892593,0.9970978837933739,1.9496783791044612,0.0539153042464159
652,653,1.1271985486069258,0.16424684327075723,0.8404065234018802,0.9972841642412362,2.771593919692018,0.051791517173133315,1.048190457748489,0.16352246728720593,0.8820147907495234,0.9973564328466669,2.1144858437865857,0.05005192709502897,1.1219851707002277,0.15901679500330948,0.8611963043270486,0.9974562621022046,2.4115676722840758,0.04847968483843633,1.0976597402880082,0.16554829498058748,0.8894554134067144,0.9971524468625056,2.3812535041978515,0.05128108433965361,0.9958041791031382,0.16842805301118266,0.8992052918083986,0.9971018173961717,1.9492659848374714,0.05384222605914811
653,654,1.1271174445764902,0.16417080424863348,0.8404262295878278,0.9972883833699039,2.77125169050874,0.051711057567230635,1.0481233634622709,0.16313538367072766,0.8820481085622942,0.9973681760044264,2.1138887346752195,0.0498295882468145,1.1219549267386169,0.15891007178469357,0.8611962346808146,0.9974589617095393,2.4115688823138646,0.04842823452475223,1.0976423279617376,0.165228556356681,0.889460939046341,0.9971637551109902,2.3811344757666153,0.051077436078753445,0.9958320785256362,0.16827699005118354,0.8992272916198308,0.9971077485250641,1.948840531112101,0.05373203797707422
654,655,1.1272137593088147,0.1640324011500168,0.8403918759383606,0.9972928610273287,2.771848296134559,0.051625667767546235,1.0478433693432625,0.16274991717740162,0.8820963397736382,0.9973807095904126,2.1130243533323076,0.04959228384120264,1.1216503261469517,0.1583611906611707,0.861223971650313,0.9974773057686681,2.411086981751744,0.048078625311477885,1.0976291330118553,0.16512078695060567,0.8894652827563587,0.997166883410328,2.3810409074154237,0.05102109908540094,0.9956231570758731,0.16790850235594285,0.899251532117544,0.997117878134177,1.9483717448186972,0.05354385083419969
655,656,1.1272509737955962,0.1639529956613433,0.8403795676014454,0.997295737397491,2.7720620499325386,0.051570814828014754,1.0477904055637393,0.16251284509226313,0.8821015952618704,0.9973879924047571,2.1129301664800777,0.049454394817971856,1.1212722619668598,0.157713475239796,0.8612934680141942,0.9975004437235662,2.409879555799107,0.04763765190685252,1.0976314167704493,0.1648035457953421,0.8894740396040252,0.9971767974978653,2.3808522751645462,0.05084255802414455,0.9954201189826452,0.16735879917020066,0.8993294915303178,0.9971369870291731,1.9468640899601806,0.05318884716991559
656,657,1.1271071282581644,0.1633142968826577,0.8404234599835672,0.9973161266006612,2.771299789080762,0.0511819887501758,1.0475476937700716,0.16175045156514153,0.8821393206520163,0.997415083623989,2.1122540664509164,0.04894146374746572,1.1211775689814374,0.15714251936921889,0.8612937923024566,0.9975178798829604,2.4098739216329115,0.04730534584931678,1.0976806266775931,0.1646506329381165,0.8894607418589127,0.9971811035229899,2.3811387234034225,0.05076501157393751,0.9952713000105856,0.16717399252094242,0.899356784717534,0.9971440507239306,1.946336267791608,0.05305761836140579
657,658,1.1270582656224466,0.1629842879112209,0.8404255514563506,0.9973286923382918,2.7712634673377115,0.05094235768478926,1.0475020540395366,0.16153710814524733,0.8821272894803001,0.997425563753493,2.1124696845138904,0.048743038420075525,1.1211611652757385,0.15694933942600803,0.8613148199451083,0.9975252079810432,2.409508588541473,0.047165683706520876,1.0975063182803628,0.16405502911495354,0.8895207785458223,0.9972023606674482,2.3798454663069886,0.050382195392765144,0.9952551685389369,0.16673214036097042,0.8993692255674263,0.9971621755466474,1.9460956745506275,0.0527208967205013
658,659,1.1269748158488173,0.16278071439917396,0.8404604301247467,0.9973344842353448,2.7706577439252382,0.05083190507928187,1.0475048378702025,0.1610722707625236,0.8821296143250257,0.9974395373752479,2.1124280195349256,0.04847846912534349,1.1211373689043718,0.15658962927795264,0.8613339580598204,0.9975357584357502,2.409176084003144,0.0469646084622738,1.0974093288058382,0.16386861501357636,0.8895319717123686,0.9972088587890447,2.3796043530342117,0.05026517186219178,0.9952170956442955,0.16652766210015077,0.8993718285972864,0.9971678532686321,1.9460453346304591,0.05261541641356716
659,660,1.1268571264102478,0.16247327012770946,0.8404996301333458,0.9973464936826513,2.7699769735842374,0.05060288257878295,1.0472936448762267,0.1605643503445374,0.8821825604112139,0.9974590344250602,2.111479140006381,0.048109322113306555,1.1211875226550794,0.15629391766472345,0.8613356592797122,0.9975463186874197,2.4091465271035615,0.04676334650317171,1.0974491587683446,0.16360110971311898,0.8895122593176634,0.9972166189444367,2.3800289799690484,0.05012542058664796,0.9950473904510261,0.16588144343720745,0.8994085101206502,0.9971913895723697,1.9453359516970887,0.05217816067103355
660,661,1.1268133623536396,0.16180517437754954,0.8405452469762698,0.9973691589427608,2.7691847647347365,0.05017065165155979,1.0471219206690916,0.16009306396657513,0.8822203437858087,0.9974730498781652,2.1108020008020802,0.047843960805525595,1.1211307027104924,0.15601494996570658,0.8613268601672911,0.9975545104712656,2.4092994023923406,0.04660722385411173,1.09721581272453,0.16313733927969315,0.8895552134365424,0.9972333814951665,2.3791037004121516,0.049823546754548954,0.9950310442657626,0.16555800024427964,0.8994124827138261,0.9972013073107852,1.9452591258310448,0.05199390964659745
