,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
225,226,1.4228727153362266,0.8015204796874351,0.7922631696736974,0.9423117857419857,3.6076796376729585,1.1001254879976021,1.4010660900845604,0.783775431024345,0.8138268659519952,0.9435278279894945,3.336523780723797,1.0692147664203926,1.3985165685976737,0.8055512484669655,0.8031194815774039,0.9414881732862453,3.420591153777072,1.1151443396988703,1.4479526891174226,0.8033116296019616,0.837367680888927,0.938923862352118,3.503281270605326,1.099909436147447,1.3700789108927367,0.7956860103500382,0.8423116358361016,0.9416051406051315,3.0495307738284922,1.0848554594446491
226,227,1.4231420409815991,0.8005319522155931,0.7923333391905675,0.9424469719049047,3.6064610326870246,1.0975474615260838,1.400626761760968,0.7832401220826168,0.8138087050324471,0.94361012791348,3.336849253785535,1.067656542416113,1.3976833806843485,0.8038324271913488,0.8032929677663524,0.9417464420450812,3.4175770143996753,1.1102221391675855,1.4469605231035627,0.802788695394942,0.837473752444237,0.9390297987414468,3.5009963711764005,1.0980016463175497,1.370180902443861,0.7946154673191095,0.842353179844625,0.941763828511123,3.0487273554334053,1.081907367044964
227,228,1.4231743733975846,0.7993480277394851,0.7924889538056996,0.9426149574983443,3.60375853800924,1.0943439435226872,1.400043903160934,0.781418462933773,0.8139566487416268,0.9438569679974164,3.3341978631516995,1.0629830005052374,1.3978184744673399,0.8034121364451,0.8033001411974339,0.9418095160531536,3.417452383607883,1.1090200467525253,1.4464031714044168,0.801777749553726,0.8376115770676675,0.9391646016814621,3.498027475298068,1.0955740038461457,1.3699448152178857,0.792072807684068,0.842391575706933,0.9421238808378443,3.047984818948124,1.0752183410523146
228,229,1.4213279502377703,0.7954296124685635,0.7930001988203214,0.9431106200174507,3.594879957228858,1.0848915626901798,1.400683452881827,0.7809082742475881,0.8139333014589722,0.9439467897481527,3.3346162842315747,1.061282362140998,1.3974346542217073,0.8008745256614646,0.8033734366513643,0.9420932841527112,3.4161789524764794,1.103611868478465,1.445970291232829,0.7996726876629641,0.8376682463189064,0.9394775814859487,3.49680675651616,1.0899376055155392,1.368918737891165,0.7902536897813746,0.8424130480954404,0.9423962502731562,3.0475695650396446,1.0701582814521016
229,230,1.4217295254433304,0.7940373228738854,0.7929273752422468,0.9433065175605284,3.5961446541983335,1.0811557583677924,1.4004283708346545,0.7789768842101643,0.8139933403804726,0.9442484254140519,3.333540289618394,1.055571349148644,1.3974559278909535,0.7999958405088698,0.803362234060658,0.9422037573179964,3.4163735856630235,1.1015064219067998,1.4452060858318139,0.7980126565386254,0.837790930816876,0.9396679332238458,3.494163995801195,1.0865095944990744,1.3671982930831459,0.7887868382220076,0.8427589538687753,0.9426269771451115,3.0408801031619537,1.0658718543714476
230,231,1.42150193313939,0.791109241275363,0.7929875385599374,0.9437031899651434,3.5950998227362065,1.0735911383095182,1.400695317435644,0.7785333639742893,0.8139092311619452,0.9443207270904218,3.3350476628988046,1.0542024267704282,1.3964175497312366,0.7982020720885348,0.803646353761312,0.9424519334775863,3.4114373058195055,1.0967765706073564,1.44383861849654,0.7967094288209496,0.8381556338854759,0.9398533089274638,3.486307885548683,1.0831711960100063,1.3659915994668759,0.7869352518216721,0.8429892383472852,0.9428917024436831,3.0364266382048224,1.0609538069887725
231,232,1.4220192852811397,0.7898588475665435,0.7930648740549773,0.9438806000293545,3.5937567691703745,1.0702078938118988,1.4007418352892276,0.7758630712864095,0.8138142158398769,0.9447239969675976,3.3367504912001875,1.0465671244227752,1.3959575348760183,0.7969955281262244,0.8036982306087552,0.9426177051518618,3.410536000363426,1.0936172205300618,1.4439897382382276,0.7951569084534351,0.838176476691284,0.9400659088784624,3.485858908299797,1.07934252083123,1.3666508106325674,0.7860746278444923,0.8428695958559358,0.9430249485450933,3.0387404009301964,1.0584783705879899
232,233,1.4211711937457512,0.7886941506093158,0.793189766665971,0.9439954119528965,3.5915878108355908,1.0680184080557669,1.400576825203153,0.7749041790182053,0.8138815634721475,0.9448662253461784,3.3355435126648842,1.0438742461932222,1.3953128028653332,0.7960491371792274,0.8037891875262246,0.9427479158717952,3.40895571994887,1.0911356068895892,1.444097523484558,0.7936286613751995,0.838213570280181,0.9402792566388097,3.4850598710853458,1.075500378485233,1.3663256778027943,0.7855512511572313,0.8429125239985737,0.943111177372741,3.0379102148049757,1.0568764176865801
233,234,1.4209189045439166,0.7878810280760389,0.7932646526927468,0.9441137432946053,3.590287296172297,1.0657618063093404,1.4008757514705896,0.7733204706721061,0.8138949722745957,0.9451423606248622,3.335303205230258,1.03864604428444,1.394925887995408,0.7946653155226492,0.8037668408388443,0.942953962355361,3.4093439700499055,1.087208681637582,1.4451302953254166,0.7925770877312094,0.838059272489847,0.9404217255338521,3.488383617324269,1.072934681176113,1.3652229532254787,0.7835242204647278,0.843101377915658,0.9434348645549371,3.0342579742927467,1.0508629807094798
234,235,1.4212338920228065,0.7869747315524942,0.7933240974652384,0.9442334113105809,3.589254943387541,1.063479713924161,1.4011351024903977,0.7700103662768799,0.8135279624461432,0.945626307460117,3.3418806151592073,1.0294832463258183,1.395931381623518,0.7936410994528409,0.8034458076990265,0.94312891012681,3.4149215819280556,1.083874449431353,1.4437063915084614,0.7903793991122752,0.8384029438370213,0.940708306068674,3.4809805537734304,1.0677737026564167,1.3646741901869328,0.7817602922644314,0.8432170257535947,0.9436325410838049,3.032021464055708,1.0471905605038552
235,236,1.4189395804529568,0.7847769898827972,0.7938759588173433,0.9444995033431699,3.5796709954680486,1.0584052870075122,1.4004920227826751,0.7686939489288358,0.8136745651237156,0.9457524164667744,3.3392532579814964,1.0270955639099262,1.395718072666624,0.7931365245798202,0.8034927557502314,0.943209184751024,3.41410590910311,1.0823445400465093,1.4429482963541436,0.7886913469445442,0.838465512263193,0.9409118643843284,3.4796327601937973,1.0641078567005804,1.3642444703906844,0.7808283687173126,0.8433204280602098,0.9437453341839179,3.030021769799384,1.0450950984766605
236,237,1.4183389073675903,0.7843719913756177,0.7939444313907507,0.94455070361359,3.578481860597584,1.057428887872855,1.3994768300309886,0.7664418937532265,0.8138056561398712,0.946070654326794,3.336903894873446,1.0210702135992682,1.3944648159073987,0.7912091926638329,0.803736399445302,0.9434694281421449,3.4098728571246344,1.0773847060975172,1.4418163059352065,0.7874110161099277,0.8386063109743843,0.941063188865522,3.4765997991529787,1.0613826806957616,1.3642807117454498,0.7791213409180752,0.8433129521966763,0.943942810117623,3.030166345310881,1.0414264049134083
237,238,1.4180433066017957,0.7823081022176009,0.7941762972492293,0.9447805401855652,3.5744551421048105,1.053045859655459,1.4001233133947486,0.7647624451180716,0.8138006390489374,0.9463280005301106,3.336993809260376,1.0161977542821903,1.3933162496514535,0.7884823463495707,0.8039246359516865,0.9438062255407884,3.406602446554224,1.0709658719264368,1.4409964383796232,0.7852980889165583,0.8387673685345869,0.9413613578213128,3.4731304399430085,1.0560130083381,1.3628381604142008,0.7761717051488277,0.8436299150570827,0.9443439163545855,3.0240366096002274,1.0339746823560592
238,239,1.418233327061028,0.7802198567145805,0.7941571288423894,0.9450348840170507,3.5747880319006855,1.0481954732233074,1.3995643198494399,0.763923202860445,0.8138362203702749,0.9464188301227386,3.336356134413254,1.0144780339631663,1.3929396954051827,0.7866092052631971,0.8041089793859751,0.9440842037676188,3.4033996740014265,1.0656680396142453,1.439787788159846,0.7836618940310932,0.8390580364974287,0.9415801508502692,3.4668691283183883,1.0520728031060698,1.362119771848612,0.7740576979067854,0.843689309214473,0.944586371013076,3.0228879876856816,1.0294703773083747
239,240,1.4177137734694116,0.7787704776717933,0.7941992439272505,0.9451959668599781,3.5740566366355635,1.0451235920173656,1.3992243601841132,0.7632990958378095,0.8138586183727473,0.9465192747452522,3.335954725970129,1.0125762676634917,1.3925276037621703,0.7857431764977915,0.8042466082548592,0.9441831208740304,3.4010085177042937,1.0637828335369504,1.4400548244437215,0.7825311707539789,0.839076491529617,0.9417552938316841,3.466471586372438,1.0489186839139901,1.3604936291874492,0.7717857098045696,0.8440783183176359,0.9448796293393638,3.015364951742703,1.0240222454077628
240,241,1.416855813384914,0.7771509798096996,0.7942962871300328,0.9453758785778933,3.572371327458071,1.0416926404960947,1.3984025893944998,0.7621487484005247,0.8140755684882844,0.9466500301149703,3.332066628885542,1.0101006134232882,1.3919008046242918,0.7830760959183649,0.8044326057143035,0.9444893040796334,3.3977770082106282,1.0579474582322406,1.4385080783077662,0.7806481543270982,0.8392571037369372,0.9420234465869648,3.4625809982863442,1.0440895680395943,1.3599955104018275,0.7704903727032304,0.8441516110848943,0.9450128329769764,3.0139475450086137,1.0215475978963309
241,242,1.4169023168120252,0.7761371254490299,0.7943617283387758,0.9455218976575924,3.5712348370443276,1.038908028190494,1.3986771875854036,0.7612516279247263,0.8141850877059668,0.9467419607832392,3.3301038673081975,1.0083600459101096,1.3912860152107898,0.7819777872204962,0.8045800836004752,0.9446233013315354,3.3952147356360824,1.055393679186428,1.4384470237721925,0.7795108838203259,0.839223642234121,0.9421441115983913,3.46330179632171,1.0419165330411153,1.3596962852676873,0.7687619634181965,0.8441640474495096,0.9452456283266654,3.0137070385082767,1.01722274278647
242,243,1.4159218732920251,0.7740886645565633,0.7948093010310325,0.945770285947683,3.563462027159357,1.0341712150933406,1.3990655108990737,0.7589836267555583,0.8139836400789243,0.947040796948963,3.333714134716729,1.0027020371996809,1.3908563234847924,0.7809494407250748,0.8045749835434695,0.9447249285413184,3.395303343742244,1.0534568227573282,1.4383383570900319,0.7769115201134104,0.8392847990735863,0.9425135945833214,3.4619844098917616,1.0352625788575103,1.3591855863595832,0.7682023874042999,0.8442275940634134,0.9453155008982942,3.0124781123557365,1.015924655222214
243,244,1.416368740286309,0.7722621866139484,0.7947113488198072,0.9460253158774851,3.5651631227106253,1.0293077446325865,1.3984677361255267,0.7577916728420588,0.8141196706518643,0.9471483480810784,3.3312762467591517,1.000665719939179,1.389652150354042,0.7800916139468473,0.8047972100404372,0.9448353017054438,3.391442392969902,1.0513532820521099,1.4380508649933834,0.7757636860566326,0.839302575373162,0.9426706947859267,3.4616014886021658,1.0324333889001742,1.3586641410850901,0.76600507136586,0.8444510956805362,0.9455932749317393,3.0081558209613752,1.0107641893901604
244,245,1.4150103743663527,0.7694244632970442,0.7949987931800475,0.9463645809443364,3.560171195358243,1.0228378936928266,1.3986053123051276,0.7561895019271614,0.8140326207552827,0.9474304242510979,3.3328363217481636,0.9953250362802601,1.3898133345186447,0.7790677766330684,0.8047803202797825,0.9449866328377424,3.391735834730153,1.0484691462272513,1.4378216397273869,0.7747204126291485,0.839309099478971,0.9427939828947524,3.461460952097408,1.0302131150013243,1.3585048255777643,0.764101811736118,0.8446001581353646,0.9459093383758225,3.0052731064019857,1.0048923856663776
245,246,1.415199890507147,0.7687803227681669,0.7950088111349112,0.9464493772437067,3.5599972176783288,1.0212208117389994,1.3984792930526047,0.7547144172982868,0.814134918077825,0.9475720764831755,3.3310029882163823,0.9926430665092795,1.388623379746493,0.7777541968433325,0.8050336264734654,0.945206312663242,3.387334907039333,1.0442823906991736,1.43765721924222,0.7723816190563664,0.8393566253456883,0.9431414477822623,3.4604371920007067,1.023955680867139,1.3571112207371678,0.7628127603737331,0.8448719603868101,0.9461263565876514,3.0000167304190546,1.0008606370785516
246,247,1.415189209551878,0.7678709868850419,0.7950426027218526,0.9465665702485266,3.5594103731599955,1.0189859182988787,1.3979003251830389,0.7524159105933393,0.8144969818299093,0.9478402582489588,3.3245142199784508,0.987565452281748,1.3878285415599623,0.7754686769606659,0.8051416360832895,0.9454766215693278,3.3854583540982555,1.0391307237025769,1.4373679620574769,0.7712628856549836,0.8393663365310654,0.9432821742635795,3.460228002252734,1.0214213623807757,1.3561829920676844,0.7612409346871463,0.8449858753001191,0.9463652756350898,2.997813733161929,0.9964220163563718
247,248,1.4152610711838662,0.7668810327362224,0.7950740839371747,0.9466883007742628,3.558863651910285,1.0166644934506288,1.3975381678605647,0.7518164274461858,0.8145270462650076,0.9479302248245371,3.3239754166587727,0.9858620718791887,1.3874036590602348,0.7743916497287937,0.80520852235227,0.945593081802962,3.3842962757889485,1.036911172927439,1.437185671681363,0.7690466913444437,0.8393529017587322,0.9435799430134033,3.4605174022105474,1.0160588972620885,1.3562858038022905,0.759301291887051,0.8451123339437925,0.9466579763738748,2.9953681530613094,0.990984243275916
248,249,1.4153502156307183,0.7661392206424724,0.795048372856511,0.9467784050159197,3.5593101656172075,1.0149461880030017,1.3969852789359645,0.7487230492948249,0.8147014254687084,0.9483010691715648,3.3208502591918463,0.9788406976736467,1.3868632660730893,0.7725280702641283,0.8052977046731506,0.9458390542886573,3.3827468271166174,1.0322233202222648,1.435781896138804,0.7673111085813152,0.839621652203834,0.9438074022091376,3.45472821832669,1.0119626245545854,1.3549866471123118,0.7574163751910062,0.8452891459756064,0.9468888767478808,2.9919487902246233,0.9866945928867558
249,250,1.414564106057277,0.7640366741952109,0.7953033048426394,0.9470423917739932,3.5548828672228736,1.009911909081634,1.3972442694113898,0.7455763230458743,0.8147607038700352,0.9486736094834014,3.319787894330657,0.9717872129514991,1.3864686696067259,0.7712097615648992,0.805309950585867,0.9460724431084979,3.3825340673116204,1.0277752926009867,1.4352446541475024,0.7645845448865183,0.8397474091792064,0.9441779501138305,3.452019273026776,1.0052894924180023,1.3533933913593006,0.7562332070783006,0.8455869465541495,0.9470788148690971,2.9861896333359943,0.9831659362568146
250,251,1.413770966850684,0.7625576915818709,0.795489252530359,0.9472142513932932,3.551653590615522,1.0066345126501217,1.3968708696676126,0.7444401208105803,0.8149063905625281,0.9488608279335595,3.3171769530875856,0.9682425160799477,1.38663132542177,0.7703285266245424,0.8051562601895967,0.9462156304829255,3.3852042756903584,1.025046364124862,1.4348867698750114,0.7625797208267181,0.8397595848813484,0.944478471877341,3.4517569948430586,0.9998774487593388,1.353071651635544,0.7554090426386719,0.8456763358485297,0.9471731748138386,2.9844609363233223,0.9814129240522055
251,252,1.413593836010979,0.7610436103138206,0.7954697386802094,0.9474532273689753,3.5519924795825237,1.00207719422298,1.3962322867407622,0.7434168598971084,0.8149854727072812,0.9489831798783963,3.315759673102757,0.9659259679206978,1.3858498138094208,0.7688555889545827,0.8054251780823652,0.9464319817047613,3.380532111209759,1.0209230466014243,1.434094688109751,0.7621237095385063,0.839843085876632,0.9445652109581583,3.44995829041301,0.9983153798868176,1.3517094525986117,0.7539139167029654,0.845915952665038,0.9474248931019511,2.9798269935480044,0.9767365199657696
252,253,1.4130796626689484,0.7595804233841954,0.7955697620390101,0.9476042542293603,3.550255415267688,0.9991970825637985,1.3959812034070278,0.7427230245543525,0.814904840715842,0.9490739168228313,3.317204728847773,0.9642080017544299,1.3850668181216026,0.7678044177223599,0.805483909234251,0.9465579708214608,3.3795117194503246,1.018521890147389,1.4339070516973673,0.7610964689394878,0.8398336459531159,0.9446848417822842,3.4501616368784034,0.9961609693857991,1.3513066159302676,0.7534881273639658,0.8459852949988486,0.947486304904061,2.9784859841336098,0.9755956159635386
253,254,1.4117253191190606,0.7573567364478346,0.7957046277085866,0.9479558034152008,3.547913258948137,0.9924929710810246,1.3954707193974487,0.7421958172608861,0.8149640880285678,0.9491325811373114,3.316142921144614,0.963097282101351,1.3848116144880152,0.7658394082646267,0.8054720886592512,0.9468219783025291,3.379717089461542,1.0134903185030473,1.433945725188116,0.7602054630388253,0.8398262854606345,0.9448151450113025,3.4503201900835316,0.9938143614194603,1.3504685890737613,0.7523618151421853,0.8460844556947367,0.9475982808539616,2.9765683182660716,0.9735153348936826
254,255,1.4118805035248587,0.7558194407728078,0.7958804088014456,0.9481904539966015,3.5448605413900642,0.9880181387657473,1.3949491569225483,0.7414831521349448,0.8150580220155064,0.9491867223792888,3.3144594721183016,0.9620721999532125,1.3848614268955652,0.7643245192767691,0.8054332734892063,0.9470272884216977,3.380391462062505,1.0095774272102536,1.4333730879911881,0.7582946885684746,0.8398686067234855,0.9450987124470112,3.449408542950265,0.9887076452725052,1.3504228721144313,0.7504342396232679,0.8461277983448879,0.9478427699830403,2.975730115991882,0.9689732335990748
255,256,1.4118445182390535,0.7550200952514206,0.7960223025106729,0.9482991984830442,3.542396332011838,0.985944360217502,1.3943916231982438,0.7405433476362823,0.8153073500250476,0.9493391122140624,3.3099911107873883,0.9591869299911869,1.3850227350508102,0.7635913387766231,0.8052775718412772,0.9471540222614894,3.383096613815466,1.0071620774932928,1.4321432809209358,0.7567148524383523,0.8401330415964398,0.9453034035110085,3.443712321296542,0.9850213998507066,1.3502676849742612,0.7491133115307582,0.8461568247135112,0.9479744340810636,2.975168775877547,0.9665271875423888
256,257,1.411611925698865,0.7539990613248945,0.7960960635247005,0.9484266606297928,3.5411153549797745,0.9835136322395867,1.3934852889812959,0.7383064635694289,0.8155783519823524,0.9496255959893645,3.305134317245218,0.9537627950236871,1.3849296651978207,0.7631858745740459,0.8052966611358628,0.9472227906340742,3.3827649574752945,1.0058514593542704,1.4312097454234585,0.754386788857314,0.840335749110696,0.9455707785104291,3.4393457756924075,0.9802062904449975,1.3499492644663877,0.74823542593463,0.8462694194459277,0.9481093260103793,2.972991309561019,0.9640211750702361
257,258,1.4116797490689998,0.7527006479514851,0.7960587650499638,0.9485862700543118,3.541763102168431,0.9804698494098262,1.393127513721316,0.7379524310048682,0.8155985312104098,0.9496852202642055,3.3047726728294724,0.9526338999798533,1.3825039991383448,0.760164460899852,0.8058016421204406,0.9476428765573832,3.3739914459947706,0.9978452755470728,1.4305600971429204,0.7531463925912253,0.8405097029619251,0.945715216139742,3.4355986160116534,0.9776051385461668,1.3495013077297833,0.7461428959645144,0.8463835896055315,0.9483629323710959,2.9707833761030833,0.9593096945080033
258,259,1.4112375494573137,0.7514177639456409,0.7961473635275278,0.9487216157042991,3.5402244490420958,0.9778887814888348,1.3923094691890259,0.7365441349320972,0.8158334198467921,0.9499131444078203,3.300563088427732,0.9483185026558189,1.3820439986615358,0.7592342441253228,0.805799767392041,0.9477332123000434,3.3740240174214944,0.9961236169054332,1.4288377658521005,0.750629181161881,0.84059228606252,0.9461035094636248,3.4338196840554214,0.9706124322720091,1.34980863119367,0.7455113409533972,0.8463719405178769,0.9484441762124001,2.971008657476748,0.9578003523210646
259,260,1.4099214690830493,0.7495786882609314,0.7962966753994147,0.9489016584647474,3.5376314115002043,0.9744553309609214,1.3929890930125526,0.7358728773472649,0.8157482075115897,0.9499907855837045,3.3020902313437492,0.9468484849677737,1.3821577011428632,0.7589186497761656,0.8058105201174961,0.9477851007696025,3.37383720016875,0.9951347034434134,1.4288294951668323,0.7496932657826906,0.8406351867373523,0.9462315815201524,3.4328955557428107,0.968306005099195,1.3484542914574953,0.7434228350364764,0.8466336560491878,0.9486822243937987,2.9659473482866034,0.9533779104849622
260,261,1.4099837159853725,0.7477594869656135,0.7963962741496132,0.9491346599178693,3.5359017211873973,0.9700119478432999,1.3924842405398183,0.7325722109703627,0.8155706041926665,0.9504368370344243,3.3052731701719167,0.9384031785325255,1.3817884312308244,0.7568080637349485,0.8059794651800666,0.9480660177508157,3.3709019580679414,0.9897808630470502,1.4274590561794258,0.7478394581960606,0.840862823067681,0.9464901893813977,3.4279920156782713,0.96364878154512,1.3476265572859345,0.7416466035546697,0.8467899589400945,0.9488912574298137,2.962924611140554,0.9494945099138299
261,262,1.409692101744604,0.745564883889817,0.7964710301111332,0.9493990941365769,3.534603465313623,0.9649691357604385,1.3917537258590977,0.7313083741517624,0.8156613084315334,0.9506249339074122,3.3036476034566133,0.9348418500594718,1.3812066834385472,0.756113202771497,0.8060459753904625,0.948168048382061,3.3697464133795227,0.9878363180328305,1.4277462547990327,0.7468957323734365,0.8408604490487832,0.9465875186620923,3.4280431546891754,0.9618959956229542,1.3467635683137174,0.7410054437415892,0.8469764145331657,0.9489890480686118,2.9593187517479587,0.9476777625240402
262,263,1.4098223329769135,0.7448224463674298,0.796406023129874,0.9494813129596384,3.5357324146781965,0.9634012067821083,1.3913070440288557,0.7305582166198041,0.815794256928122,0.9507147458221255,3.301264951293896,0.9331413979253821,1.3810567259118687,0.7544934201822172,0.8060316809844754,0.9483975175929964,3.369994763592434,0.9834629920561577,1.4281630559631662,0.7452983244210984,0.8408091700176756,0.9467976121068961,3.4291477621265907,0.9581124596740282,1.3454207583648332,0.7397624551538182,0.8471903479841942,0.9491691845092242,2.955181498844601,0.9443312008049389
263,264,1.4086897450912041,0.7426133824731194,0.796567799250639,0.949744103425816,3.5329229156797335,0.9583897413803252,1.3910136245747848,0.7282527657625947,0.8158371452978121,0.9509701539375763,3.3004963223178656,0.928305633357076,1.3806023437130372,0.7524306657925467,0.8062003135521004,0.9487295262801974,3.36706495076139,0.9771354232712319,1.427061412524139,0.7437271892457441,0.8408981707704786,0.9470097617123292,3.4272305867947237,0.9542918946894484,1.344491815145426,0.7378664913986244,0.8473883066619152,0.9494108052950514,2.951353181626286,0.9398423873830674
264,265,1.408507187244367,0.7415226034580507,0.796653657900483,0.9498520424251957,3.5314318440085524,0.9563313236273441,1.3904464689702827,0.726935423708533,0.8160568818548313,0.9511055495217677,3.2965582876936015,0.9257421237067189,1.3804583450667312,0.7504750039715038,0.8062350729664873,0.9490408232065114,3.3664610426331776,0.9712025884096056,1.4264357044460694,0.7419088320928374,0.8410474510310757,0.9472340604529779,3.424014923734148,0.9502525380625153,1.342966520216456,0.735406895090309,0.8476298375672553,0.949734393355544,2.946682222341684,0.9338307918817805
265,266,1.4074082699710913,0.7394231668392469,0.7967925333085928,0.9501320008888018,3.5290200522178345,0.9509924611689529,1.390244476396814,0.7258607554141645,0.8161376476750024,0.9512607192340282,3.295110833521179,0.9228042209885585,1.3784340910034636,0.7487011189483544,0.806581368605466,0.9492511188927444,3.360444521502633,0.9671946799689226,1.4255847382611195,0.7406630643109126,0.8411473022525668,0.9473535693134185,3.4218640172230117,0.948100323984086,1.3427316931744382,0.7346106400098094,0.8476593397018438,0.9498147425969636,2.946111681402926,0.9323380695065637
266,267,1.407124519510926,0.7378565972384402,0.7968101747179499,0.9503287204132286,3.5287136811558635,0.9472409815020529,1.3899455937923644,0.7224549261746696,0.8160933528822985,0.951688403055877,3.2959046678731396,0.9147066776960014,1.3780456947330524,0.7478145718073489,0.8065472935533277,0.949331358877589,3.361036539559283,0.9656654307565419,1.4260874830368409,0.7401830150018733,0.8411051220994425,0.9474358423684466,3.4227726246956203,0.9466186829856353,1.341909033947182,0.7332811155485289,0.8478744171961154,0.9499861156594414,2.9419523038799436,0.9291543131903862
267,268,1.405838846812913,0.7348241976228079,0.7968600053353314,0.950729118081283,3.527848293427662,0.9396053199440211,1.38947803174553,0.721212981502412,0.816098899134988,0.9518701510643167,3.295805270051389,0.9112655553259416,1.3772103269330696,0.7460178058521516,0.8067276669589383,0.9495564424137037,3.3579027420634637,0.9613756889153642,1.4261860300460882,0.7395101232200353,0.8411053051724344,0.9475155247685741,3.422768681099492,0.9451836966362944,1.3422834103173396,0.7319725238125593,0.8479391338176527,0.9501971152861631,2.940700750983172,0.9252343774398435
268,269,1.4056532824222612,0.733984923035711,0.7969191401066057,0.9508409640818497,3.5268213243058653,0.9374723949170176,1.3892108889380173,0.7195704484382562,0.8161382342883254,0.9520834607280491,3.2951003204613207,0.9072268609714829,1.376708075980678,0.7439666905413095,0.8069185038020439,0.949877708298075,3.354587153387795,0.9552528612304988,1.4253456979604529,0.7385261171623619,0.8412999622267823,0.9476555933803117,3.418575551367252,0.9426612256076529,1.3419162647971676,0.730374514703685,0.8480011383449109,0.9503826069925082,2.9395016472002586,0.921788325982651
269,270,1.4055745587958572,0.7311784545780241,0.7967504004256947,0.9512252434502199,3.5297517565741066,0.9301441124750479,1.3887247699689373,0.7172667673480599,0.8163221273726475,0.9523886538352648,3.2918046588606895,0.9014484932334028,1.3765324533791299,0.7430513495757661,0.8068380114046402,0.9499910228061496,3.355985623813978,0.9530932630880045,1.425238210644402,0.7380144959994247,0.8412812213708485,0.9477155326201874,3.41897925027499,0.941581790363812,1.341421726483219,0.7291787392903964,0.8481387069272084,0.9505493365215965,2.936841212313687,0.9186908368927493
270,271,1.405854494599813,0.7305930762637631,0.7967555368787302,0.9512948620980453,3.529662553918048,0.928816471293955,1.3879034297413524,0.7147643718075926,0.8166122162339762,0.9527182497864172,3.2866057971167795,0.8952080947259955,1.3760090570966892,0.7420231362284394,0.8070508701593924,0.9501479593577532,3.3522874276727705,0.9501022966963917,1.4242145498468135,0.7358482685410063,0.8415216676765377,0.9479795670888437,3.4137997690752417,0.9368268399899431,1.3406501269728406,0.7281314908740332,0.8482178666498809,0.9506498769311549,2.935310344696298,0.9168230044613571
271,272,1.405585383970226,0.7296839525859166,0.7969119572890448,0.951410925991641,3.5269460653285094,0.9266031102249185,1.387529973044271,0.7140267583256196,0.8167077302862332,0.9527935563086539,3.2848940307634935,0.8937822801572145,1.3755082327204753,0.7401142303652278,0.8073607760123078,0.9503624188830757,3.3469031406570746,0.9460150319639483,1.4230864193587003,0.7341665678718673,0.8416647942118796,0.9481730482847568,3.410716664109816,0.9333424711136924,1.3409820147708043,0.7272864044617201,0.848099397014545,0.9507436712777367,2.937601425592702,0.9150804998983043
272,273,1.4058113102490404,0.7280684556964437,0.7969812885690822,0.9516422450365662,3.525742017655056,0.9221918109594689,1.3869708337401638,0.7123919510390138,0.8167566466248148,0.9530061183075186,3.284017370831984,0.8897577417009345,1.3753090240597128,0.7389565126938087,0.8073578719958521,0.9504848012512571,3.3469535948771187,0.9436826145225303,1.4229246194441414,0.7327411579111249,0.8416494783923864,0.9483441680140504,3.411046583918302,0.9302608059624646,1.3409039814778254,0.7262999632754726,0.8481655548648055,0.9508454769367688,2.936322000814789,0.9131891617540262
273,274,1.4054842719104366,0.7269396368222374,0.7970847455365739,0.9518124279338442,3.5239453232778044,0.9189463899436701,1.3865061710770965,0.7100586624340754,0.8168342017638257,0.9533055350946731,3.282627457260673,0.8840887398059787,1.375022921242109,0.7372791772495939,0.8075240732095927,0.9507019815529242,3.344066024252949,0.9395434960280257,1.4222795261875596,0.7314794290167285,0.8417868213705936,0.9485134955002537,3.4080880632144694,0.9272114170022822,1.339992157645802,0.7242779647190203,0.8483752397669656,0.9510955524581773,2.932266910476735,0.9085432768681838
274,275,1.4051683957299095,0.7259559186832796,0.7971022266706097,0.951897301509049,3.52364173565107,0.9173278343246194,1.3860775368935996,0.7092854342717411,0.8169361848113702,0.9533859683192693,3.280799756045333,0.8825658589181498,1.374817191258883,0.7367757201422638,0.8075649336933598,0.950756016945038,3.343356116485372,0.938513665563942,1.4211368258605042,0.729083949650357,0.8419275456357325,0.9488547906653106,3.405056705824525,0.9210650923161681,1.3397475825747953,0.7238202377380702,0.8483842351505589,0.9511685808728686,2.9320929490101704,0.9071865602805712
275,276,1.4047226448273955,0.7228596275710534,0.797181348372352,0.9522240383762752,3.5222676617719935,0.9110968985931671,1.3850563887978622,0.7070939223881136,0.817061056375636,0.9536683801663126,3.278561855577904,0.8772188197248529,1.3739357765618232,0.7359883032481863,0.8077506823176107,0.9508536944071948,3.3401289302404886,0.9366520851765571,1.420652137480309,0.7283353125043127,0.8419695124599973,0.9489740685121469,3.4041526936931277,0.9189170385211645,1.3392476212050375,0.7221644812192339,0.8484569314858574,0.9513721721663431,2.9306870766567292,0.9034042560073875
