,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
131,132,0.02029544917071551,0.0135153403752249,0.7199478532524468,0.8755246942615181,0.0008034159222488792,0.0003373575273766908,0.020943837549543768,0.013502005490803033,0.6956457948198875,0.8761520173187844,0.0008265411410634799,0.0003398760317552185,0.02064590240398754,0.013181693212802215,0.6834604464643266,0.8830086038155383,0.0008277519194266242,0.0003245013869365925,0.019873328501622187,0.013347080264612749,0.7376686987498027,0.8771858305744018,0.0006934973489162965,0.0003394621601033534,0.019128532133345207,0.013449390348411068,0.7340773798080086,0.8733811959193585,0.0007560876120761809,0.0003439337284229539
132,133,0.020289645557063852,0.013478838303424945,0.7197692743173937,0.8762257690704054,0.0008039282309794716,0.0003354574487817508,0.020942498099467938,0.013474254607085548,0.6955510114130421,0.8767619568203369,0.0008267985463626822,0.00033820217471765984,0.020617385829885634,0.013127308250120097,0.6840829949081004,0.8839554572138869,0.000826123953305127,0.0003218750806353555,0.019853812398638617,0.01333400439366422,0.7381296533758137,0.8774261505708767,0.0006922787722173443,0.0003387979082055396,0.01912562479791924,0.013429738268932892,0.7340063627576763,0.8737278665925516,0.0007562895321383544,0.00034299206941715337
133,134,0.020270526660297855,0.013432666870535686,0.7203439859981757,0.8770338690262722,0.0008022794933411242,0.0003332673067180936,0.020921996136113778,0.013425686909339546,0.6960216397971624,0.877463608715167,0.0008255204509232012,0.0003362766313496887,0.02061270821748841,0.013103172903366815,0.6837756769727725,0.8843095758612429,0.0008269275906641887,0.0003208928546259662,0.01980906154801025,0.013270799491416215,0.7385950073957255,0.8782926966289248,0.0006910485653088348,0.00033640274811880174,0.0191151877692853,0.01336931325816531,0.7345593247411524,0.8747836383051523,0.000754717316486472,0.0003401242844612398
134,135,0.02025911716108806,0.013393496920391795,0.7206084684035107,0.8778358998660317,0.0008015207440222256,0.0003310936133949409,0.02091714360064886,0.013374066198466294,0.6962218124866493,0.87830797873891,0.0008249768377239669,0.00033395942660569613,0.02060327199932407,0.013064151456238592,0.6838792394591933,0.8849505785844496,0.0008266567744393036,0.00031911489248947936,0.019799022398797262,0.01325409523904458,0.739012051388849,0.878576355160731,0.0006899460704779307,0.00033561870716987044,0.019117413616390223,0.013349477184599638,0.734288322877445,0.8751006802639194,0.0007554878457173091,0.00033926310571502584
135,136,0.020232181972899506,0.013366101694836206,0.7209796915299129,0.878260954344216,0.0008004557760370761,0.0003299416151981106,0.020893221862386843,0.01333461028658622,0.6967727753374902,0.8789813732136146,0.0008234805762770515,0.00033211143007871516,0.020587792745962282,0.013039309186675228,0.6840976211969468,0.8853803848996362,0.0008260857055141909,0.0003179227300746274,0.01977448249838531,0.013232465146224738,0.7392627705922832,0.8789205476683823,0.0006892832707964768,0.0003346673484407822,0.019113265577761784,0.013321795114088878,0.7342869647050809,0.8754829667208706,0.0007554917073568295,0.0003382247038171442
136,137,0.02024148096618654,0.01330876919947183,0.7208001280919958,0.8792944861710421,0.0008009709091176535,0.00032714049943065294,0.020877782340432083,0.013292385476401066,0.6966641736539225,0.8795792848355497,0.000823775508162104,0.0003304705811524416,0.020569588539905825,0.013008573350109714,0.6847387668714207,0.8858748468282225,0.0008244091075764295,0.0003165512310854146,0.019763563025538992,0.013212820085448839,0.7395503931585254,0.8792321924103218,0.000688522913621306,0.0003338059527420743,0.019101474751844247,0.013296842842217507,0.7344623307144814,0.8758453784844591,0.0007549930958916177,0.0003372402874030075
137,138,0.020229739261243333,0.01327987828759233,0.7210010494514627,0.8796126419076463,0.0008003945042545223,0.0003262782221140018,0.02086001647702254,0.01327848928715349,0.6970154282295115,0.8798916192320835,0.0008228215986948791,0.0003296134418355436,0.02056017504048306,0.012984252172207604,0.6846136801689809,0.8862749292512617,0.0008247362096933141,0.0003154415144276148,0.019752868901878117,0.01314937303535676,0.7400668894102418,0.8803472422660494,0.0006871575074361367,0.0003307239204780564,0.019082004227017255,0.013266904386339928,0.7347701851906193,0.8763012305109746,0.0007541177850377986,0.00033600205988832673
138,139,0.020204621584934166,0.013243374264124507,0.7216073362597689,0.8801647282083684,0.000798655183628347,0.00032478193762443833,0.02084021881800504,0.01323439606113801,0.6975028588994072,0.8804631018262051,0.0008214978729331581,0.00032804512209304765,0.02053983562870985,0.012925174559300768,0.6847108170418128,0.8873834274278599,0.0008244821964679984,0.00031236685075614566,0.01975257760747869,0.013131640729886911,0.7400562164956277,0.8806627994514595,0.0006871857222848979,0.0003298517106646739,0.019074523554361712,0.013244387273013702,0.7349927113957502,0.8767633126104901,0.0007534850847923651,0.000334746909672071
139,140,0.02018833752983632,0.013199533968490966,0.7219600487564071,0.8809890394267847,0.0007976433190914517,0.0003225478592039521,0.02081607248908267,0.013187343693379603,0.6979986927350039,0.8812062533270445,0.0008201513265169211,0.00032600569135198866,0.02052982371853022,0.012909661506008255,0.6847752033333135,0.887724333502414,0.0008243138261149753,0.0003114212727254888,0.019725213735591888,0.013091123648868733,0.7406518551246042,0.8814252888917562,0.0006856110958177598,0.00032774416628547317,0.01906632309449136,0.013210416361079317,0.7352126452534582,0.877353971510597,0.0007528597552691786,0.0003331425072358372
140,141,0.020157250610522117,0.013158110723520794,0.7225374359144232,0.8815718461806951,0.0007959869060218159,0.00032096831501829073,0.020802841608714998,0.013160325614567833,0.6981947834757565,0.881581698590973,0.0008196187987520504,0.00032497535687513423,0.020526373003235412,0.012878916339830633,0.6848279310122132,0.8881570514683896,0.0008241759430702543,0.00031022103420632393,0.019713499287553955,0.013044109683712798,0.7406173162679964,0.8821310695463649,0.0006857024025180198,0.00032579336674260975,0.019056441425677587,0.01316563592248336,0.7355787730689014,0.8780971784777009,0.0007518187580591885,0.00033112373960458434
141,142,0.020163264864985205,0.01312910121550739,0.722378908288219,0.8821938857800675,0.0007964416913912118,0.00031928244053957644,0.02076380414576231,0.013117619937643396,0.6992489693645187,0.8821750324847402,0.0008167559238761306,0.00032334707060874816,0.02052491964703652,0.012831741053378363,0.6849565861415091,0.8890189000895834,0.000823839509506015,0.00030783050736394137,0.019700105365777473,0.013023180684355816,0.7406510113060629,0.8824478036695688,0.0006856133265310543,0.0003249179038367897,0.019055729862642014,0.01314321584949159,0.7355628242769576,0.878474986569973,0.0007518641046491386,0.00033009750225581946
142,143,0.02014583489529915,0.013106742886285263,0.7225769389753498,0.8825768768091398,0.0007958735793128634,0.0003182444442413651,0.020757321324493528,0.013098062618534119,0.6992565067774266,0.8824320847211069,0.0008167354543647539,0.0003226416421297474,0.020528760596610227,0.012802771421748764,0.6847809687337553,0.8894642122409251,0.0008242987495748445,0.0003065953360997034,0.019671249029150385,0.012980374468880741,0.7409855101161269,0.8830122020849256,0.0006847290476177512,0.00032335788917291165,0.019055252740466322,0.013115897032008862,0.7357191487294801,0.8789701851527731,0.0007514196333140883,0.0003287523979790189
143,144,0.020119437868475146,0.013054703198179191,0.7227007414040818,0.8835459362532587,0.0007955184138780989,0.0003156180638841572,0.02074015752476443,0.013035923310389566,0.6998004292647737,0.8834821944038727,0.0008152583125816272,0.0003197598260180969,0.02052936743817451,0.012783600909355496,0.6848769330612354,0.8897365106906108,0.000824047802559279,0.0003058400564170474,0.01966692308964311,0.012964100088017615,0.7409386184514019,0.883289458356199,0.0006848530101224849,0.00032259154426996693,0.01904397316527233,0.013096997900592874,0.735883783759574,0.8792675316635146,0.000750951532831783,0.00032794471783375613
144,145,0.0201050996589888,0.013022363871362321,0.7231094240435612,0.884090788825515,0.000794345981731023,0.0003141413845101182,0.020729618881820507,0.013017141592215436,0.700165232830382,0.8837414188525352,0.0008142676078361363,0.0003190484363366665,0.020524875986538,0.012756265432956182,0.6848852335442761,0.8901210178926892,0.0008240260967702478,0.0003047735410626636,0.019663372094426926,0.012934100152601625,0.7407860599350552,0.8837792173475613,0.0006852563128398381,0.0003212378352808865,0.019030650750340536,0.013062168970204667,0.7360230631215379,0.8798669529314065,0.000750555525150591,0.00032631651424220464
145,146,0.020092527135808214,0.013008198525524746,0.7234111106533456,0.8843968309176746,0.0007934805006817073,0.00031331193803580255,0.020720452164379975,0.012950344647906814,0.7003827547030832,0.8848799978155036,0.0008136768790937412,0.0003159238339701527,0.020514643794239614,0.012740345254898424,0.6851851912593538,0.890373828970972,0.0008232417064100889,0.0003040723138937328,0.019643089538038734,0.012901203604429737,0.7411352137553093,0.8842449130040899,0.0006843332920353963,0.00031995063809301045,0.018996903828920254,0.013030500367413461,0.7364694298261532,0.8803939331310466,0.0007492863877768718,0.00032488508179278843
146,147,0.02007626254466534,0.012945530287734385,0.7234295236768604,0.8854635950964743,0.0007934276772470708,0.00031042075473226437,0.020718482721199808,0.012933286707355824,0.7003796225237442,0.885115276080733,0.0008136853852193043,0.00031527815980240926,0.020513634398372185,0.012713406836889466,0.6847337982313282,0.8909792140631854,0.000824422100585763,0.00030239314509618943,0.01960766554385379,0.01285167815806497,0.7418371575497171,0.8850685362126005,0.0006824776379133374,0.0003176741180890086,0.01894887639805272,0.01297102055125789,0.7372136725735248,0.8814593314446977,0.0007471703108472034,0.00032199114817107934
147,148,0.020073066664625744,0.012926669657026334,0.7234758595258575,0.8857529729167526,0.0007932947485790085,0.00030963647237724167,0.0206897070245681,0.012894911133107026,0.7006412440107053,0.8856751349171991,0.0008129748942233558,0.0003137417391392567,0.02051027228603516,0.012661196388241409,0.6848476611250305,0.891882344540184,0.000824124348763721,0.00029988811394066143,0.019609415043083514,0.012822757751469653,0.7418824303667491,0.8855292344000936,0.0006823579549840032,0.0003164007340600033,0.018933713746409717,0.012955220337296562,0.7372883806404438,0.8816704099759324,0.0007469578962587837,0.0003214177971055351
148,149,0.02007917004468884,0.012870568711276512,0.7233886494109767,0.8866981826422923,0.0007935449376801815,0.0003070747303998377,0.020662934367546307,0.012842046425295963,0.7014820911465828,0.8865571916452896,0.0008106913879030247,0.0003113211107686029,0.020486836707803487,0.0126060082825371,0.6850460119221377,0.8928773348376347,0.0008236056608108529,0.0002971282893549108,0.01959541331983477,0.0127845062201699,0.7422567956130565,0.886193910030299,0.0006813682854150143,0.00031456355007502114,0.018931177768499115,0.012943861968189682,0.737430153473984,0.8818669626484558,0.000746554798985256,0.00032088390252342063
149,150,0.020059454582880366,0.012834284443772116,0.7239321466249992,0.8874258982108644,0.000791985748363068,0.00030510244904338317,0.02065432793465971,0.012819099960397307,0.7016305713580251,0.8869226457253531,0.0008102881570578382,0.0003103181950986687,0.020490814048317433,0.012591921616133749,0.684710044507348,0.8931221933806077,0.0008244842166480322,0.00029644912029300164,0.019581556756660616,0.012766202689236082,0.7423983399928691,0.8865026591151971,0.0006809940995985059,0.00031371015806187124,0.018909312542102295,0.012907443835468463,0.7379616823192354,0.8825112770707503,0.0007450435233552791,0.00031913375598598137
150,151,0.020058321905011313,0.012796819662360326,0.7239260678189005,0.8880052404780417,0.0007920031872924413,0.0003035322944364092,0.020653175176153674,0.012791529644027676,0.701662590487291,0.8874218986633138,0.0008102012020324472,0.00030894809520908874,0.020476652734501843,0.012561387157991646,0.685187246483089,0.8935040521646778,0.0008232363319936132,0.00029538995090887656,0.019548037725607124,0.01273803294698047,0.7430971998456852,0.8870312235465027,0.0006791465981646996,0.0003122491896374301,0.018889189554783227,0.012885724755434789,0.7383441674088249,0.8828619257034317,0.000743956018133521,0.00031818129167801237
151,152,0.020066695921712497,0.012770446105118549,0.7236761315779179,0.8885199437738003,0.0007927202064543525,0.00030213732673450584,0.020641251661721673,0.012764138790895559,0.7021064991400273,0.8879101033040057,0.0008089956699316388,0.00030760831516285313,0.020483318385001538,0.01254947975311941,0.6847229833538448,0.8938010038798723,0.0008244503815241015,0.00029456628996818744,0.019540293349155982,0.012690669646821981,0.7429326930339815,0.8877386950760148,0.0006795814873191831,0.0003102937164640737,0.0188812995810287,0.012859346375577802,0.7384964617855792,0.88336173838803,0.000743523005358716,0.00031682365415035507
152,153,0.02005122332820191,0.012744433580004716,0.7240213090350422,0.8888457666471838,0.0007917299585013344,0.00030125426966326317,0.02064479791006816,0.012727451499538868,0.7021649552678964,0.8884978227843223,0.0008088369193909571,0.00030599543653188316,0.020471049394087403,0.012498647642958452,0.6849450373860504,0.8945602436401232,0.0008238697095375472,0.00029246037138567593,0.01951774259920958,0.012664536659312522,0.7434954993352019,0.8882237126379104,0.0006780936561835551,0.0003089531129325819,0.01888414231066932,0.012838860476402918,0.7384733855176754,0.8837333388349817,0.0007435886172283732,0.00031581427858302333
153,154,0.020048421083303417,0.012729775996601217,0.7241715624097136,0.8890750693285017,0.0007912989103733894,0.0003006328051476206,0.020646781400191997,0.012700207498398983,0.7019123869165576,0.8889745374807728,0.0008095228245953506,0.0003046871883408243,0.02046298634544954,0.012452536285506709,0.6852743619484539,0.8952631975652109,0.000823008524780069,0.0002905105739554117,0.019504372946489483,0.012642608589348635,0.7434754675722015,0.8885331581492295,0.0006781466120240083,0.00030809779597528006,0.018865306032390877,0.012784449679962567,0.7390976494766825,0.8847628391684815,0.0007418136713974013,0.0003130178543813877
154,155,0.020025458117028522,0.01269189854138284,0.7245153406723321,0.8896945058351535,0.0007903126764411788,0.0002989539856660282,0.020644292138860428,0.012660581048016489,0.7018834693125029,0.8896846925776206,0.0008096013567432409,0.0003027383096346717,0.020459604178018422,0.012434088451203034,0.6854448584626602,0.8954930224777551,0.0008225626758638324,0.00028987310397637494,0.01950763036895263,0.012623198790303053,0.7433772325408424,0.8888505797578496,0.0006784063055241496,0.00030722043283852113,0.01885960158390273,0.01276802580457754,0.7390376922178817,0.8850290973634065,0.0007419841455774488,0.000312294619200258
155,156,0.02001686982885413,0.012667299522663275,0.7247074011740131,0.8900197643399331,0.0007897616916803847,0.0002980724581672229,0.02063553693344734,0.01262993172333782,0.7021941560050506,0.8902018766537555,0.0008087576183325306,0.0003013190013207353,0.02045048274369129,0.012413880704267055,0.685768680286261,0.8957908613114314,0.0008217158807854803,0.00028904698241732343,0.01947413576589416,0.012565858584468998,0.7434392339182028,0.889838450825904,0.0006782423990798035,0.0003044899266743406,0.018842112623925388,0.012755857078469856,0.7393473997990683,0.8852584242878828,0.0007411035658609429,0.0003116717001580542
156,157,0.01998840776100315,0.012630254113352791,0.7251412839609928,0.8905671183450469,0.0007885169651410686,0.000296588999318342,0.020626662033153893,0.012613088147621358,0.7024759839170369,0.8904251940757463,0.0008079922523215077,0.00030070615129633546,0.020452938008972014,0.012387854690461556,0.6857680876841583,0.8963208594748878,0.0008217174304418267,0.0002875769158592297,0.019452478320490105,0.012540624109768089,0.7436303482225611,0.8902353711200955,0.0006777371705280415,0.0003033928267136006,0.01883559316950461,0.012738366750742235,0.7394950108211182,0.8856280068853177,0.0007406838690893882,0.00031066780566055865
157,158,0.019983678707483937,0.01257130599838944,0.7249587967057052,0.8915857293077523,0.000789040486093178,0.00029382832262268437,0.02060280407846299,0.01257564695944232,0.703135820877925,0.8910470086483885,0.0008062003191551975,0.0002989997054999498,0.020445106469501886,0.012362312391262228,0.6860076874033186,0.8967596597751438,0.0008210908764291804,0.0002863598066472263,0.019447336342844936,0.012508004691239274,0.7437051595374968,0.8907655540226631,0.0006775393998147123,0.0003019273847845691,0.018831415926209,0.012719300315914405,0.7397201488064598,0.8859410838903402,0.0007400437428692058,0.00030981739688910713
158,159,0.019971164243370358,0.01255356985155763,0.7251481204579011,0.8918108239141928,0.0007884973525420138,0.00029321826298552115,0.020600916741770475,0.012535185548015785,0.7028361527510345,0.8916059027666517,0.0008070141342145094,0.00029746593231306167,0.02043240972880818,0.01233205406238201,0.6862119434692531,0.8972050605755073,0.0008205567461799171,0.00028512438949541513,0.01944007194489724,0.012464505181826926,0.7438564896145031,0.8915504013689853,0.0006771393445917364,0.0002997580424620993,0.018823400020780957,0.012686140319615838,0.739918547894842,0.8864427242404171,0.000739479642331746,0.00030845479488712086
159,160,0.019966499839753796,0.012515577145164603,0.7252155862047027,0.8923738517186506,0.00078830380624781,0.0002916923244322527,0.020563968542254868,0.012465353713359198,0.703390946720653,0.8926508861153337,0.0008055074685174398,0.0002945981844005704,0.020418705758820946,0.012283946379001383,0.6863497184129167,0.8980918301630538,0.0008201964642726716,0.0002826647388677885,0.01941246641959031,0.012431822643991655,0.7444728693131637,0.8919551967787543,0.0006755098871655362,0.00029863917543850765,0.01882114210981135,0.012675020458551782,0.7399562202991958,0.8866826053284903,0.0007393725298257529,0.00030780320764778335
160,161,0.01995628990280866,0.012483286086945346,0.7255175786367525,0.892890500264194,0.0007874374478530421,0.0002902920846432178,0.02056915908974345,0.012448888505518348,0.7033275888484474,0.8929839614602257,0.0008056795308287105,0.00029368412569693534,0.020408765413133984,0.012266007085076209,0.6865018427413196,0.8983521007605502,0.0008197986586795931,0.00028194282108049036,0.0194119383225048,0.012395436811269612,0.7443492172317134,0.8925135059562352,0.000675836773016615,0.00029709599161631823,0.018792157355941343,0.012642326300584174,0.7404137789790947,0.8871821664923303,0.0007380715707369032,0.00030644625332411623
161,162,0.019928567838476418,0.012450569627979769,0.7259873215341323,0.8933865437873312,0.0007860898455314703,0.0002889476893397161,0.02055592433597038,0.012397070508041248,0.7035431136498905,0.8936916729693832,0.0008050942255748966,0.0002917419529287355,0.020413665816487753,0.012255894407272504,0.6861894956263392,0.8985570368224725,0.0008206154473591261,0.00028137438580664984,0.019413425501631557,0.012362014915697795,0.7444663148166164,0.8930578742143973,0.000675527214590656,0.00029559134092599766,0.018768375604102768,0.012606148057313716,0.7409531622601725,0.887806596826246,0.0007365379628900434,0.00030475011779003506
162,163,0.019919931970473804,0.012423885372741339,0.726214561780151,0.8938384618619518,0.0007854379368282251,0.00028772288444105487,0.02053487734872713,0.012379560715541992,0.7040244103276863,0.8939781000580294,0.0008037871580250332,0.00029095591103956884,0.020414510991565226,0.012226254597897007,0.6858819234077222,0.8991099075053255,0.0008214197496697813,0.00027984087728180493,0.019396429159314818,0.012331799320599428,0.7447569715348792,0.893591059697061,0.0006747588363506242,0.0002941175997727798,0.018763510540498494,0.012587187457019663,0.7408018852005742,0.8881124911226004,0.0007369680831659002,0.0003039192193574337
163,164,0.019919935235190887,0.012404710335765576,0.7262945926192452,0.894155880938676,0.0007852083436929967,0.0002868626036469602,0.0205249803165496,0.012358660508111782,0.7039851488952731,0.8943239318352321,0.0008038937811259934,0.00029000684485741654,0.020418315943430847,0.012183942035921396,0.6855828297125715,0.8997976036169612,0.0008222018806151378,0.0002779334007553702,0.01939608358862103,0.012321744699043274,0.7447429622342044,0.8937675197551824,0.0006747958712482203,0.0002936298587182907,0.018754394492790424,0.012545513568547509,0.7409305941652854,0.8888611110038481,0.0007366021298908048,0.00030188574866721037
164,165,0.019899149118877777,0.0123465760451106,0.7267286513876283,0.8951011124753742,0.0007839631122967698,0.0002843008025561566,0.020513216295071978,0.012306108869369411,0.704010143846765,0.8951143627163308,0.0008038259018084902,0.0002878376653081935,0.02040430656586248,0.012172394338265993,0.6859262500459902,0.9000068091294161,0.0008213038353725059,0.0002773531232207782,0.019377735091291745,0.012259828601575736,0.7447678306585778,0.8947650032663202,0.0006747301292407189,0.0002908727834643359,0.018750567532059965,0.01252838410037767,0.7408829745985486,0.8891038365186058,0.000736737524783034,0.00030122643513254136
165,166,0.019906081195496583,0.012314494364194063,0.7267224571526929,0.8956804139136987,0.0007839808823693477,0.00028273075860503336,0.020515525779186118,0.012291186135162092,0.7039423654200339,0.8953547719438566,0.0008040099691130198,0.00028717791024008627,0.020380810862038235,0.012140754175950595,0.6863928827126422,0.9004242940027928,0.0008200835894943086,0.0002761951370367158,0.019358221466747167,0.012241034187993226,0.7450875594942845,0.8950572659316804,0.0006738848961370899,0.0002900649604243337,0.01875090070211951,0.01251515946984844,0.7407040136046346,0.8892923954745641,0.0007372463577301725,0.0003007142538240766
166,167,0.01989793325044898,0.012282284367784146,0.726925224407865,0.8961866602240337,0.0007833991819853018,0.00028135871133441243,0.020504891200515102,0.012267322721241036,0.7043084817459986,0.8957738944437997,0.0008030156992765124,0.0002860277123198935,0.020350611728147252,0.012111354324505991,0.6872429725771411,0.9008262687821385,0.0008178606018481697,0.00027508017151219526,0.01935658681030674,0.012212050992415867,0.7451534382406946,0.8954406170233791,0.0006737107395047415,0.0002890053661586668,0.018731432980594275,0.012474296554786133,0.7407977570471264,0.8900054512283361,0.00073697982058666,0.00029877738571235384
167,168,0.019881101343633932,0.012263906950656305,0.7271666480230957,0.8964228364389908,0.0007827065839147786,0.0002807186179164415,0.020496587928378555,0.012253148906603917,0.7042307032032541,0.8959852103132228,0.0008032269241072394,0.0002854477981574539,0.0203325451363822,0.012081918820033323,0.6874160718599358,0.9012383883830778,0.0008174079466839593,0.00027393706709212545,0.01934846224096955,0.012193620861434157,0.7454696097855935,0.8956894680053682,0.0006728749104323235,0.00028831753435322493,0.0187326741415858,0.012455678691458045,0.7407679310873352,0.8903193864034419,0.0007370646235970249,0.0002979246458998023
168,169,0.01987807441917065,0.012244680255898994,0.7272550343746005,0.8967410544952849,0.0007824530204162189,0.000279856171698687,0.020478675562112237,0.01222872975682683,0.704089151325211,0.896448601012603,0.0008036113395311306,0.00028417611501294077,0.020336105500393623,0.01206935817579381,0.6874297754045289,0.9014328130392241,0.0008173721118721228,0.0002733977875157484,0.019347169919152644,0.012163186344539192,0.7455106441469448,0.8961789304044326,0.0006727664322572986,0.00028696464515442236,0.018734948464251534,0.012433136178271674,0.7407333759358704,0.8906358396305046,0.0007371628729371413,0.00029706506632119675
169,170,0.019877598498301813,0.012230048868648513,0.7273549261742918,0.8969460988779735,0.0007821664499924385,0.0002793004529114472,0.020449746365493914,0.01218829877724862,0.7050603546838343,0.8971408134809918,0.0008009738220643814,0.0002822764762639348,0.020331772079741718,0.012045725531827103,0.6876067000666995,0.9017492539847267,0.0008169094533289173,0.00027252006890525135,0.01935410244065731,0.012140365849612254,0.7454060393107664,0.8965683580112277,0.0006730429649326894,0.00028588825521322256,0.01873717363252417,0.012412810916714092,0.7407563593873439,0.8909009559005514,0.0007370975249688891,0.0002963449329422343
170,171,0.019869059710494068,0.012191744328084146,0.7274279017110175,0.8975472058090606,0.0007819570971671844,0.0002776713109161137,0.020427786754532645,0.012157049257159344,0.7053059078996028,0.8976663813321388,0.0008003069680117718,0.00028083416035536054,0.020328093839296936,0.012033411896248727,0.6878220543190618,0.901958225654206,0.0008163463012875424,0.0002719404399856207,0.01933432901749191,0.012108765395246175,0.7454128416563979,0.8970931734224276,0.0006730249822953168,0.00028443764919622403,0.01872958973716227,0.01239263296631722,0.740852751567161,0.8911726754744209,0.000736823456771877,0.0002956068630575516
171,172,0.019825498425677504,0.012149588136054996,0.7279524718131991,0.8982057372067328,0.0007804522061055626,0.00027588653503064303,0.02041641138208951,0.012128244250746895,0.705673504999653,0.8981077016527627,0.0007993086768058155,0.0002796230449535647,0.020308289354340002,0.01201236925970711,0.6881037886790933,0.9022851749261295,0.0008156095650576474,0.0002710335742189295,0.019328626640960543,0.012093705251672245,0.7454285823099485,0.897355730962856,0.0006729833704043396,0.00028371193203962795,0.018725076703025634,0.01238128396618632,0.7407006899374706,0.8913581038682488,0.0007372558077858601,0.00029510318527203037
172,173,0.01981653845404724,0.0121223826906131,0.7282186665893432,0.8985963886032734,0.0007796885443230786,0.00027482777732427456,0.020404203953081634,0.012104945604400388,0.7061366019875744,0.8984796898115986,0.0007980510345380074,0.00027860219781057524,0.02028909205527146,0.011991732765820157,0.6883701936311326,0.9025861164929097,0.0008149129152774474,0.00027019884654670776,0.019338053656352362,0.012082784096900046,0.7453869564732054,0.8975376170712452,0.0006730934121999246,0.0002832091932144958,0.01872576260073647,0.012363797604794535,0.7407448138798223,0.8917622546994419,0.0007371303518687066,0.0002940053933348316
173,174,0.01980375486153621,0.012068339029845235,0.7288128749040411,0.8993196210347298,0.0007779838745795852,0.00027286764633004053,0.02041376664935821,0.012098365520182544,0.7061128596306672,0.8986206970368934,0.0007981155121579503,0.0002782152316675307,0.020287732911777635,0.011946941088248385,0.6883160044848933,0.9033980592350976,0.0008150546200638182,0.00026794674464395167,0.019324417995112177,0.012059741996709986,0.7457506182076701,0.8978793213677878,0.0006721320383663347,0.00028226471197781547,0.01872372013531034,0.012354079954312227,0.7407685187557345,0.891964973238459,0.0007370629527019485,0.00029345475045480405
174,175,0.01979068927594428,0.012039990873305099,0.7290659138568673,0.8996969733519757,0.0007772579543321929,0.00027184493227490564,0.020409903785556127,0.012074016599409966,0.7063021645633627,0.8990482892115912,0.0007976014127552938,0.00027704179041802775,0.020283564686691572,0.011893567338336583,0.6878733126981937,0.9042780926095931,0.0008162122604662953,0.00026550577838585184,0.01931424312033788,0.012045065997810207,0.7457771016745605,0.8981307520435247,0.0006720620268427728,0.00028156974981912445,0.01872743012710958,0.012316104887592407,0.7409409732820712,0.8926498148461549,0.0007365726193451416,0.00029159452022103866
175,176,0.019783971822973218,0.01202452812868591,0.7292342881146741,0.8999125403100438,0.0007767749208643554,0.00027126069481891795,0.02039002958279234,0.012024244367825976,0.7066334281366327,0.8997907943322005,0.0007967017932751515,0.0002750041335383011,0.020278249482956864,0.01186784862307561,0.688035978636617,0.9045971083125605,0.0008157868885301463,0.00026462091811882643,0.019295495479576454,0.012021257391268475,0.7463327520165601,0.8984826334749482,0.0006705931131551389,0.0002805971386670891,0.018724835883757104,0.01228472469641582,0.7410795129318835,0.8931393140318854,0.0007361787148592098,0.0002902648971746778
176,177,0.01977304651656261,0.011965564223482293,0.7294525825563429,0.9008142069806058,0.0007761486759588545,0.0002688169648220796,0.020382226312678157,0.011996595607768711,0.7068424856476071,0.9001318382734689,0.000796134051378612,0.0002740682066148018,0.020257102225994875,0.01182020744044141,0.6879695290451053,0.9053904852303034,0.0008159606544191308,0.0002624203126164769,0.019253024901125328,0.011971858445533926,0.7468591038576162,0.8992327190518576,0.0006692016527970724,0.00027852387894965647,0.01872140062486224,0.012269494532219278,0.7412234797078466,0.8934320831315363,0.0007357693796331287,0.0002894696506175719
177,178,0.01977082460940065,0.011946654612680284,0.7294237867052573,0.9011143833839941,0.0007762312857353749,0.00026800341575206017,0.02035746289494393,0.01195895684598255,0.7070719900949132,0.9006942410413373,0.0007955107813053653,0.0002725248046404371,0.020256352044685313,0.011790568214346184,0.6877793686856624,0.9057612735063063,0.0008164579243519703,0.00026139184972307714,0.019228854461542738,0.011917891826504294,0.747247938486045,0.9001018219998784,0.0006681737320621197,0.0002761216515400084,0.018713515220719953,0.012255413136558205,0.7412261521517717,0.8936243865618002,0.0007357617811755614,0.0002889472982210271
178,179,0.019770972015174672,0.011917234102600092,0.7296135681245688,0.9015077888769318,0.0007756868392249926,0.0002669371937928811,0.02034916687350613,0.0119473801589739,0.7071024699093311,0.9008957481389136,0.0007954280066298079,0.0002719718086915969,0.02024733656518291,0.011758430173737369,0.6881319467288692,0.9063002755475631,0.00081553593166969,0.0002598968089281653,0.019219561989446663,0.011884357396462179,0.7473639882013953,0.9007075240384531,0.0006678669437774035,0.0002744474723849872,0.018643315707183212,0.012195524105221112,0.7430509163610168,0.8948044024600034,0.0007305734989129462,0.00028574202969543834
