,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
223,224,0.9726125710740137,0.3592963334021002,0.8910618118150132,0.9869499391881399,1.8918844706672138,0.2488672028368692,0.8938376431379195,0.3539692715625647,0.9199621174400252,0.9873488042159134,1.4344083526642233,0.23953116842582864,0.9271799484261256,0.36026686344655634,0.8832408675684625,0.9872683022808602,2.0285666591995564,0.2426463408109307,0.8965622248449208,0.35642306798045165,0.9260774939282259,0.9869519845789807,1.5923731052533587,0.2349794181046135,0.8255584654240556,0.3509602271703902,0.9310741417402556,0.9873480290193287,1.3329552056051635,0.23504739857841972
224,225,0.9720933781041994,0.3586254904996561,0.8911813475365413,0.9870126330328066,1.889808543216823,0.2476716190014957,0.8936239338638261,0.3531517256128009,0.92001486410571,0.9874150697083176,1.433463047073753,0.2382765320189014,0.9270802553071102,0.35951288146654276,0.8831897181323798,0.9873192772980394,2.0294553266512043,0.24167483632942663,0.8966500775384872,0.35575604360882807,0.926079538282242,0.9870027282611481,1.59232906759114,0.23406558404453262,0.8253222589051188,0.3500963531645369,0.9310958506078564,0.9874064456871114,1.3325353784342464,0.23396213796432908
225,226,0.9718485437866278,0.3582641953769335,0.8912246545224867,0.9870392172107538,1.889056448698395,0.2471646535474019,0.8931542108903517,0.35248597306669655,0.9200874520025253,0.9874601257466721,1.4321621545193286,0.23742346439621292,0.9266197277034421,0.35857835240021807,0.8832868787750535,0.9873797380789684,2.0277672630607175,0.24052254795605774,0.8965414277812706,0.3554606200694688,0.9260873859811715,0.9870385222024874,1.592160019416537,0.2334209772414126,0.8244599863374914,0.3491859379271856,0.9312174817121511,0.9874527425858913,1.3301831579798826,0.23310203753910003
226,227,0.971741436827168,0.3576169484586013,0.8913335095045531,0.9870918483323133,1.887166009233984,0.2461609678026754,0.8934443941661868,0.35191991805369177,0.9200498573009898,0.9875036771032772,1.432835912397143,0.2365988856360552,0.9268474946071056,0.3578468227947857,0.8832619703914962,0.9874297450620017,2.028200019928353,0.23956949269856578,0.8965252163346283,0.35474471852449674,0.9260190395528434,0.9870985242341047,1.5936322775973442,0.23234041119212612,0.8237857556508444,0.34844129107515065,0.9313160398727682,0.9875248086359517,1.3282771445247525,0.23176319969174794
227,228,0.9714512165105956,0.35691665872503714,0.891362738401548,0.9871324441507228,1.8866584030653786,0.2453867976344226,0.8929643346028122,0.3514436015118673,0.9201068947964379,0.9875398387723835,1.4318137081949702,0.2359142193799103,0.9270833568486078,0.35726346947520543,0.883212873726574,0.9874650330633631,2.02905302264827,0.23889695832068694,0.8962316802529471,0.3537302238596221,0.9260273079314151,0.9871628131744373,1.5934541675147529,0.23118264295669216,0.8234923043911079,0.3478040215097172,0.9314214960813946,0.9875841020764186,1.3262377299160555,0.23066165045837028
228,229,0.9705961813242524,0.3549104753199818,0.8914337542131506,0.9872804614632392,1.8854251008287508,0.24256407863958634,0.8927708993481287,0.3509552973784732,0.920136589443518,0.9875730391328285,1.4312815320748793,0.235285621003498,0.9267467100206249,0.3565041956559186,0.883277785728412,0.9875199126729326,2.0279252451462604,0.23785103838597615,0.8951669132957135,0.3528769478759481,0.9261377060492053,0.9872415977036052,1.5910760691116912,0.22976382620777244,0.8232239631110049,0.34710919705215376,0.9314669546224407,0.9876290989821633,1.3253586084882416,0.2298257012093907
229,230,0.9705927775354528,0.3546630357831165,0.89146401283215,0.9873072472942805,1.8848996119038595,0.2420532676216887,0.8927005833701587,0.3499558034198844,0.9201677149059124,0.9876349721146082,1.4307237134293678,0.23411301410190863,0.9263291056509232,0.35582458259685373,0.8833701341170564,0.9875681339659818,2.026320789389064,0.236932015600039,0.894904284213308,0.3524267986595041,0.9261921503082433,0.9872805516505511,1.5899032791396703,0.2290623114186739,0.8228159806068343,0.34630124472848106,0.9315424169024931,0.9876803238447991,1.3238992456081513,0.22887404942932701
230,231,0.9703757390215807,0.3541415747102774,0.8914302624376782,0.9873759679827087,1.8854857410496082,0.24074275070129356,0.8930404196975424,0.34842920215147366,0.9201254383673301,0.9877440770077678,1.4314813774020345,0.23204727873700634,0.9253650194284619,0.35479516650982507,0.8835549387542813,0.9876388303076845,2.0231100039221577,0.23558465337064013,0.8948401793633933,0.35171693945424626,0.926195314652456,0.9873296384719523,1.5898351156413302,0.22817831547313747,0.8225657112036933,0.3446021474987954,0.93159168401241,0.9877852336207611,1.3229464703756493,0.22692504322602536
231,232,0.9702522432861701,0.35360527411775206,0.8914363059249738,0.9874161088598439,1.8853807863045937,0.23997725635179723,0.8924269677154166,0.3465681168559602,0.9202513669533237,0.9878625970303401,1.4292245333950369,0.2298032822031523,0.9250916505770099,0.3539801935867039,0.8835422131646524,0.9877060343327178,2.023331097607098,0.23430384926094439,0.8945540886906506,0.3509317853500886,0.9262513703683819,0.9873902852168448,1.588627613093329,0.2270861388957089,0.8215484818932497,0.3430616333740917,0.9316905166174769,0.9878794922536754,1.3210351494471368,0.22517391318518745
232,233,0.9701291268400064,0.3526036530802737,0.8914680448521036,0.9874777529021533,1.8848295894804772,0.23880169245196084,0.8925935507212496,0.3452015762762271,0.9202429050994511,0.9879550085889214,1.429376183507279,0.2280536097626325,0.9247502101006161,0.35289918029643813,0.8836038996097039,0.9877709179904693,2.022259360748919,0.23306726773983433,0.8949116810344137,0.35028274145118155,0.9262312006904647,0.9874339067316991,1.5890620904178103,0.22630056669591034,0.8206600700828212,0.34129827148669356,0.9317787868870119,0.9880079218983902,1.3193280932240075,0.22278795656730777
233,234,0.9701083734390762,0.3523488099812814,0.891444577921246,0.9875108000638629,1.8852371299656228,0.2381714766380311,0.8924565076938682,0.3448296280855335,0.9202892468897997,0.9879884767476855,1.4285456636455898,0.22741994103197266,0.923134654553635,0.3511509695728764,0.8838799497711582,0.9878783746311597,2.017463280629692,0.23101931143152887,0.8943933371978926,0.34924930350877414,0.9263501632653227,0.9875022999501772,1.5864995040716217,0.22506888523618343,0.8208850025420599,0.33987888279073447,0.9317868335968154,0.9881079201162357,1.3191724781327872,0.22093019693420587
234,235,0.9697483271710092,0.3514381760137808,0.8914838998499289,0.9875854222456808,1.8845542422889379,0.2367484170886289,0.892341927035301,0.3445241021203739,0.9203225248642859,0.988018889399242,1.4279492685007416,0.22684412368738383,0.9227264683035755,0.35004002972008824,0.8839010708603148,0.9879523252329525,2.017096324003889,0.22960992807028127,0.8947561120892523,0.348767154844406,0.9263308559428078,0.9875418633390755,1.5869154053003667,0.22435639511400102,0.8204732068456859,0.33800224082554553,0.9318861234252124,0.9882449058562167,1.3172523149753452,0.21838528579948494
235,236,0.969668629464892,0.3504732151398951,0.8915200441194097,0.9876487134185046,1.8839265397057245,0.23554144208889535,0.8924818298970435,0.3437516567690428,0.9202621337445396,0.9880720860101105,1.42903157507633,0.22583692669390645,0.9224686230748027,0.34908875270540723,0.8839813715816969,0.9880249298103402,2.015701183746222,0.22822619783901982,0.8946336205692055,0.34829325440203407,0.9263687738420189,0.9875771976734905,1.586098611523748,0.22372006529126232,0.8205633446141113,0.33760908661910466,0.9318608298281679,0.9882707772257255,1.3177414671266605,0.21790464937453602
236,237,0.9699980979061791,0.3494637306544683,0.8915148346886332,0.9877212105963277,1.8840170097360354,0.23415890677978868,0.8926283488154033,0.3428582693263493,0.9202466167614808,0.9881483046570577,1.4293096645184267,0.2243938424297246,0.9224629866065037,0.3484729628212235,0.883993614664595,0.9880681865867138,2.0154884731063283,0.2274017910133251,0.8942138139014968,0.3476456828010978,0.92645778796667,0.9876297541523236,1.584181148147378,0.22277358489440982,0.8204591116452036,0.33723771176914985,0.9318805719961378,0.9882959840970088,1.3173596739037685,0.2174363579493901
237,238,0.9679296766792176,0.3476517522161623,0.8918561310758708,0.987848794749254,1.8780898564974187,0.23172585212028418,0.8924118025707075,0.3419727343538085,0.9202746158658415,0.9882068706979361,1.428807875267169,0.22328498343796752,0.9213815876432674,0.34665231539890506,0.8841508067070973,0.9881960028340185,2.0127574273211204,0.2249658122940018,0.8938726025050076,0.3454765081757053,0.9264753030945905,0.987782564151705,1.5838038527860914,0.2200216564534484,0.8204855867839035,0.33669906888008583,0.931881537698801,0.9883355362510136,1.317340998207528,0.21670156090305048
238,239,0.9675672187829325,0.3466164685372772,0.8919032710283634,0.987921163665934,1.877271196433811,0.23034576277617125,0.8920690870963243,0.340452409669619,0.9203272575992278,0.9883087238171173,1.42786445023326,0.2213565493941298,0.920946250452739,0.345675484642223,0.884219815723387,0.9882601599097245,2.011558468518377,0.22374307829571005,0.8937634948035655,0.34512222916495083,0.9265020309559697,0.9878099153665763,1.5832281048862573,0.2195290932285034,0.8201488560552008,0.33611211536413665,0.9319360942139379,0.9883948038070386,1.316285931318447,0.21560049254895253
239,240,0.9674360037906761,0.34560951028201176,0.891922215082041,0.9879879711722166,1.876942202886544,0.22907173061212552,0.8915610469720442,0.33928131829680136,0.9203838688529267,0.9883877993387856,1.426849884972871,0.219859374548182,0.9208084035869274,0.34433454199751146,0.8841942915844585,0.9883516477287296,2.012001923485512,0.22199946287221492,0.8932945595052123,0.344526031609479,0.926559931253772,0.987849130651208,1.581980867990407,0.21882287205491854,0.8199047658798815,0.3355266786060154,0.9319552648652396,0.9884311457053403,1.3159151906400914,0.21492533540005582
240,241,0.9675190939590633,0.3453133794129808,0.8919309090390879,0.9880176715316459,1.8767912185292686,0.22850533896989675,0.8914253998078943,0.3386234400262746,0.9204028007463897,0.9884251296618938,1.4265105948111814,0.21915258160430337,0.9208055151275395,0.3440063163543177,0.8841189645855576,0.9883800607534747,2.0133106505660043,0.2214579548472939,0.8922979654176517,0.3437471839989979,0.9266946128226567,0.9879212736289417,1.5790796770072815,0.2175236618393275,0.8196087485194065,0.3352658146958021,0.9320015125543205,0.9884554489924428,1.315020807900956,0.21447383069623782
241,242,0.9671338403576558,0.34489702463530353,0.8920272576064312,0.9880558414688022,1.8751179727982268,0.22777743082989027,0.8916855580807903,0.3372980189805294,0.9203764824055782,0.9885306492505596,1.4269822620602481,0.21715472853204876,0.9207933903056426,0.343472990119178,0.8841653704597302,0.988424390664215,2.012504397494599,0.22061309575097734,0.8921982552047547,0.34311465651839507,0.926771269299319,0.987973846794929,1.5774284111307983,0.21657688092644511,0.8195931084117104,0.33502666443531687,0.9320099564903773,0.988477553847036,1.314857510862561,0.21406316831201186
242,243,0.9671304482625616,0.3438759846783614,0.8920158563218799,0.9881302618202025,1.8753159741928513,0.22635822022588273,0.8917550992565211,0.3367143464142066,0.9203659643174059,0.9885710612360723,1.427170763218024,0.2163895889931878,0.9205843245092405,0.34219011004163374,0.8842213779499527,0.9884949457134964,2.0115313264810966,0.2192684263351972,0.8921044354085576,0.34249870209962985,0.9267803140554307,0.9880166125766658,1.577233577011378,0.21580671947406524,0.8186729910314962,0.33413478556268067,0.9321125539766524,0.9885334167267633,1.3128733810038211,0.21302535178705495
243,244,0.9668689889936958,0.34295732023204134,0.8921766577199596,0.9881980703031077,1.8725234028002362,0.2250650992425769,0.8914877536995587,0.33625596807406705,0.9204154300500069,0.9886045458100041,1.4262842572567962,0.21575560946627037,0.9205880309129976,0.3413453552864304,0.8842088995383284,0.9885436258421725,2.0117481257091647,0.21834065885641818,0.8919057135962114,0.34210555157510414,0.9267894920802704,0.9880415239062732,1.5770358721351403,0.2153580957143232,0.8183794660227866,0.3333927174309481,0.9321946252631677,0.9885935379507171,1.3112862067363784,0.211908424052137
244,245,0.966120156907233,0.3423809085499688,0.892248125046345,0.9882409198851323,1.8712822592930678,0.22424794936297685,0.8905965872126497,0.3354295170679821,0.920533097863444,0.9886692433212162,1.4241754596595164,0.21453066040063687,0.9196386790525101,0.34061797191020243,0.8842787360877342,0.9885971403924433,2.0105347893921848,0.21732075482713528,0.8920435715988254,0.3416706631131404,0.9267740328162973,0.9880683189444308,1.5773688818974687,0.21487554857813493,0.8183767830054001,0.33257586186120436,0.9322397820503061,0.9886721225162671,1.3104129209187716,0.21044848569714367
245,246,0.9659135249352715,0.3414995386871361,0.8923121823320448,0.9883003786460006,1.8701698028985954,0.2231140592060813,0.8894588293583571,0.334167819330488,0.9206642605968814,0.9887526494823403,1.4218248112617398,0.21295149147708828,0.9196399569566628,0.3396339121383917,0.8842795103500936,0.9886691817657665,2.010521337401106,0.21594775838868135,0.8914979647180841,0.3403868676798747,0.9268570101671805,0.9881652392495358,1.5755814573509703,0.213130127825534,0.8178978938161382,0.3320171914198417,0.9323459636004878,0.9887161264822136,1.308359478950439,0.20963098321166945
246,247,0.9659458743965254,0.3402099046315064,0.8923392733110278,0.9884048995263178,1.869699325068119,0.22112082564973312,0.8889526685747263,0.33369881468004664,0.9207519348347465,0.9887845746003584,1.4202535470667779,0.2123470378782718,0.9199348726242959,0.338446424559073,0.88412407690531,0.9887503850138232,2.013221829407565,0.21440015087885922,0.8909363823790094,0.33893954644275176,0.926949225178047,0.9882570278525237,1.5735950433208237,0.21147712299508423,0.8174236477508585,0.3311667339584379,0.9324031837973173,0.9887620988531088,1.3072528991971302,0.2087769118419272
247,248,0.96579323072956,0.3394072877638111,0.8924102658242362,0.9884589078499244,1.86846642744507,0.22009087639358388,0.8888092101419921,0.3325340094363798,0.9208295402287623,0.9888528855024163,1.4188627328444665,0.21105367474759248,0.9200345782356012,0.3366382363394786,0.8841030924547877,0.9888612756548762,2.0135864120813545,0.212286747868886,0.8894111898669415,0.3369281141940243,0.9270704922284971,0.9883940744824097,1.5709828160039803,0.20900907430685794,0.8173186392843138,0.3300925704793439,0.9324453668800154,0.9888359681532332,1.3064371217648207,0.20740457334576975
248,249,0.9653849561383122,0.3386654908241821,0.89244573419312,0.9884968431832872,1.867850462948055,0.21936744219363702,0.8884617196039495,0.3316388992814778,0.9208869545906327,0.988910862146478,1.4178337745862553,0.20995597508895772,0.9199442574144546,0.33564217800959073,0.8842234382263803,0.9889405042087404,2.011495531353275,0.2107767749566343,0.8895950697566789,0.33662221609388376,0.9270563516661038,0.9884174242522116,1.5712874194656985,0.20858857240339748,0.8172250133077643,0.3287541765256578,0.9324936510135227,0.9889279083241309,1.3055033562850493,0.20569651552399693
249,250,0.9652135167761458,0.3375035905423095,0.892481416485212,0.9885731768958967,1.8672307833351347,0.2179117434184999,0.8884462856501992,0.33102224908869593,0.9209118168494884,0.9889501573741478,1.4173882026817015,0.209211979662917,0.9196388682648313,0.3350206064700689,0.8842700393860627,0.9889699444397622,2.0106858854023066,0.2102156899789938,0.8896147302395073,0.33608625991483215,0.927030777500129,0.9884656188687336,1.5718383154816982,0.20772064401883322,0.8167736530739861,0.3275122538469225,0.9325333015734453,0.9890036178068833,1.30473655523841,0.20428999024854036
250,251,0.9649728758652889,0.337068168790679,0.8925337827023969,0.9885970027171691,1.8663213608935616,0.21745738036373424,0.8877051285559256,0.329867533356395,0.9210671393886929,0.9890454868739021,1.4146045714752533,0.2074070604401557,0.9193167647616528,0.33387890563303274,0.8842821385017338,0.9890426928059639,2.0104756760409916,0.20882921935675375,0.8892791024910164,0.3355029231686342,0.9270488783587137,0.9884995352080557,1.5714484028295972,0.20710985062068182,0.8164122694442848,0.32647548078336996,0.9325871173242847,0.9890760251721852,1.303695813968935,0.20294481147140564
251,252,0.9645839975930226,0.3363296375364429,0.8926575866387128,0.9886497663267269,1.8641713091217664,0.2164511680470635,0.8876471492062262,0.3294817865769407,0.9210692588178975,0.9890691206239256,1.414566587874779,0.20695959129541922,0.9183579834829956,0.33222689136101335,0.8844038804561147,0.989163734760128,2.0083605381109653,0.2065223481200634,0.8887752052305232,0.33461305873793346,0.9270873549590138,0.9885608980904786,1.570619574009318,0.20600477724824132,0.8164498354655094,0.3259570149674552,0.9326597285201209,0.9891211094547375,1.3022915881251245,0.20210723894243796
252,253,0.9644691546203163,0.33577939360127695,0.8927410769714527,0.98870473732753,1.8627213670344858,0.2154028603491719,0.8876454906015224,0.3282438718620302,0.9210449356493876,0.9891567137976882,1.415002498408115,0.20530114764981042,0.917567844830017,0.3311890963199364,0.8844505708549135,0.9892354101614975,2.007549341724562,0.2051563265373874,0.8886617747798824,0.3341700455727078,0.9270850646334883,0.9885912160410245,1.5706689101717803,0.20545878660157754,0.8167030551064796,0.3249916767249074,0.9326478490573967,0.9891941806107285,1.3025213247156842,0.20074972831005972
253,254,0.9642732004162976,0.33505516950978054,0.8927844955451781,0.9887539416229082,1.8619673346172185,0.21446452484753237,0.8872985526526894,0.3269551797401229,0.9211057690726487,0.9892374695012133,1.413912265037918,0.20377216111347432,0.9176064817680746,0.3303097509701726,0.8844475466838428,0.9892951893827694,2.0076018835041887,0.2040170276301919,0.8879509601614972,0.3325483600390927,0.9271528781887183,0.9887161526405502,1.5692081306709469,0.2032088253232337,0.8164711516518677,0.32458108331030255,0.9326749432090442,0.9892165764874827,1.3019973516902945,0.20033365933724975
254,255,0.9639434967046282,0.3345021767779159,0.892831688181372,0.9887867033949981,1.8611477596175547,0.21383975146926656,0.886947581870312,0.3259208257477721,0.9211485237462405,0.9893079653785835,1.413146032112285,0.20243742879536983,0.9173346239803724,0.3294913564414178,0.8844942174344456,0.9893506376499319,2.0067910284844515,0.20296026996690902,0.8877755418583085,0.33203212027966444,0.9271795023562364,0.9887542618434919,1.5686346164523632,0.20252252338054647,0.8162453830352965,0.3240869303170181,0.932766088881185,0.989248086517726,1.300234688138243,0.19974826828243858
255,256,0.9638254347514759,0.33406708474369273,0.8928630110606522,0.988815581128064,1.8606037881244166,0.21328904747209873,0.8855397129664538,0.3246592974261041,0.9212564957945344,0.9893918810068336,1.4112109983136187,0.20084861388593392,0.9172017068339791,0.32908776631321573,0.8845330955510781,0.9893767455415264,2.006115562252982,0.20246269419174928,0.8879387015454702,0.33150025219998497,0.9271735496020683,0.9887875258857539,1.5687628454064806,0.20192347708558664,0.8156282512411345,0.32341714948957234,0.9328949395744824,0.9893080990164768,1.297742848258216,0.19863336043645055
256,257,0.963237705766985,0.33317633359368254,0.8929408098434553,0.9888576584240107,1.8592526888315608,0.21248662523850326,0.8858316672955455,0.3239844029108581,0.9211809633741823,0.9894345209689466,1.4125646614939114,0.20004129099560483,0.9168343251367078,0.3285071379171089,0.884557481800014,0.9894143602682138,2.005691876923156,0.20174581605085698,0.8874402354306237,0.33037512419094767,0.9272779204682664,0.9888568482889611,1.5665145807150165,0.2006750621012671,0.8153825181361101,0.32225099497766385,0.9329567960214089,0.9893882304743953,1.2965466081966102,0.19714468402731142
257,258,0.9630757144121094,0.33258869586630097,0.8929825893987456,0.9889035629277025,1.858527120569758,0.21161121740737535,0.8856476459013306,0.32303315327931326,0.9211938055880691,0.9894844062547391,1.412334508243017,0.1990967889108145,0.9164394106944413,0.32772992858392236,0.8846059389809751,0.9894575055302032,2.0048499845619396,0.20092353451574868,0.8874709645708297,0.3298237327188208,0.9272917520619129,0.988894669457977,1.5662166327841898,0.1999939473109607,0.8147810213322423,0.3208672221608628,0.9330797503112779,0.9894901037529626,1.2941687986941919,0.19525208965221297
258,259,0.9624325386758661,0.3317241022508907,0.8930606203372611,0.9889498381172659,1.8571719895246355,0.21072874052444,0.8858206625241051,0.32207999407881005,0.9211870514457968,0.9895491603107076,1.4124555534003915,0.19787076925613856,0.9156277092867532,0.3266973681470338,0.8847086773765889,0.9895055030873595,2.0030650134027543,0.20000877578766998,0.8875725198331659,0.329241102995125,0.9273200237636322,0.9889346551491808,1.5656076288441214,0.19927385202072687,0.8144511545913278,0.32009430273189987,0.9331543607305312,0.9895525170049313,1.292725909925782,0.19409258078719535
259,260,0.9623712998708916,0.33099924676771714,0.8930649444257167,0.9889951067180508,1.8570968948683417,0.2098654594856681,0.8859212270452121,0.32148871829982545,0.9211868873064583,0.9895969289637923,1.4124584950429078,0.1969663423954083,0.915502923590156,0.3259932604779666,0.8848042580893388,0.9895470819838962,2.0014043994267046,0.19921634673993754,0.8873338124464288,0.328794575672405,0.9273400152716554,0.9889640576725913,1.5651769894975778,0.19874434714056832,0.813988144006668,0.31842907632028705,0.9332449246064595,0.9896434130394113,1.2909744977140745,0.1924039208560072
260,261,0.9625613961511762,0.33022576742128584,0.8930473975140782,0.9890447924777954,1.8574016248275054,0.20891794236473443,0.8858500032464873,0.3209650826908261,0.9211901817298196,0.9896287947873882,1.412399453646065,0.19636301144637816,0.9153535732782682,0.32556535908946593,0.884815908807542,0.989573609884263,2.0012019804980046,0.19871076625134917,0.8865167047605599,0.327687930740148,0.9273720058224781,0.9890420691271047,1.5644878774062896,0.19733945255732768,0.8135483921668749,0.31697144768871954,0.9333040153332816,0.9897420481376924,1.2898317438346285,0.19057148515923575
261,262,0.962459219948438,0.32954062447728605,0.8931064176250239,0.9890967863352036,1.8563766469642293,0.20792640937156193,0.8856919714228277,0.31991108020349607,0.9212354179328287,0.9897086890564705,1.4115887476982842,0.19485033486225015,0.9149432246081234,0.32495075026485587,0.8848791332477748,0.9896175567108298,2.0001035225972674,0.19787320814308082,0.8862170820957276,0.32721577049627654,0.9273958173034134,0.989076330685234,1.5639749515890724,0.19672244217430607,0.8135366351764177,0.31652486577496847,0.93330407939512,0.9897701202662896,1.2898305049445655,0.19004996319167652
262,263,0.9622460046415546,0.3280835894145543,0.8930834539742231,0.9891994489093571,1.8567754471927214,0.2059686140758957,0.8852439127573591,0.3184861877006515,0.921305440680508,0.9898061094174208,1.4103338267666576,0.19300582835984953,0.9148220493704732,0.3236019841154359,0.8848964826354792,0.9897085485443389,1.999802095302274,0.1961390454311078,0.8855974500025452,0.32626409332409984,0.9275250092211929,0.9891387037943519,1.5611920138043556,0.19559917580674127,0.8132788981832177,0.3148332407530855,0.9333320560749956,0.9898752366298966,1.2892894647309583,0.1880971190181013
263,264,0.962531526099855,0.32737933465803665,0.8930659423652492,0.989249986885761,1.8570795640651057,0.2050048450171912,0.8848016593818774,0.3175347661063001,0.9213882781799924,0.98986636667307,1.408849244749072,0.19186494878623875,0.9145642121565462,0.32265100357866244,0.884941699550952,0.9897855510024306,1.99901649913305,0.1946714984392152,0.8854236857897317,0.32520152904740895,0.927563584237437,0.9892079300442856,1.5603610649950423,0.194352492429836,0.8128705709280674,0.31400797807440844,0.933406414172019,0.9899271677306964,1.2878514556149507,0.18713234679668564
264,265,0.9622987519855518,0.32616711813954846,0.8930903926028104,0.9893395404393426,1.8566549468990157,0.20329704129847737,0.884686712317222,0.3171086287167095,0.9214076718242906,0.9899041475990124,1.4085016792653247,0.19114962436239616,0.9144039325296047,0.3216834744896854,0.8849249003079493,0.989848023732855,1.9993083682446582,0.19348086544019655,0.8848793049376694,0.3243479943972746,0.9276255810355342,0.9892695599298021,1.559025584920734,0.19324261064557616,0.8126693331615701,0.31331838949601937,0.9334538503890438,0.9899776292126096,1.2869340879678302,0.1861948770482791
265,266,0.9626027711945859,0.32568861077103334,0.8930392582378949,0.9893677952691008,1.8575429762715692,0.2027582161887769,0.8845616434574899,0.316242885168738,0.9213937800414701,0.9899646481722548,1.4087506424896608,0.1900041379398861,0.9135317131186966,0.320661163628437,0.8850110136262078,0.9899167266811195,1.997812240252832,0.19217149418688348,0.8848058767510771,0.3237959118019608,0.9276420033010525,0.9893036083051621,1.5586718310326644,0.19262943943360827,0.8124873520185361,0.3126525101775933,0.933492449878854,0.9900224692246726,1.2861876135360955,0.18536184255873217
266,267,0.961904121563976,0.3248676358264454,0.8931623286700059,0.9894284878556634,1.8554056629640099,0.20160079673544629,0.8843077428404647,0.3158431876120949,0.9214145361707681,0.989984502204891,1.4083786590702887,0.18962823200052104,0.9133884257890663,0.319633079118408,0.8849918003851445,0.9899806315318845,1.9981460500322024,0.19095356720335907,0.8846683327952832,0.3229589363177211,0.9276376419932173,0.9893776436669302,1.5587657784604445,0.19129614960629907,0.8128860901812573,0.31184022222491253,0.9334208705057976,0.9900787085005816,1.2875718849886184,0.18431703337283425
267,268,0.9621666195202019,0.32437335279809093,0.8931568097119419,0.9894690304689633,1.8555015084267406,0.2008276411990025,0.8836957487221908,0.3150163377319481,0.9214976009863338,0.9900383246906751,1.4068900031807379,0.18860918501654478,0.9126942985102313,0.3188995831177708,0.8850546549070714,0.9900243855371932,1.9970540190714914,0.19011968396813236,0.8846513526720028,0.3222428147844131,0.9276354583073859,0.9894278466414226,1.5588128174851337,0.19039205305577264,0.8124121409847423,0.3099066771160673,0.9334693620228207,0.9901913611620409,1.2866341089249518,0.18222418040475347
268,269,0.9614869028191209,0.32312713867631926,0.8932170442613225,0.9895562044015128,1.8544554399133062,0.19916521731710043,0.8838734232325728,0.31369948688475524,0.9214890929802023,0.990126008557578,1.407042480416133,0.1869490242341338,0.9123106915252396,0.3179681699380282,0.8851298962689707,0.9900889344106346,1.9957467798434927,0.1888894829148603,0.8843889465083059,0.3213641774906558,0.9276409985055187,0.9894769516672707,1.5586934754474604,0.18950772926955153,0.812520568990027,0.3090873660575623,0.9334450622387411,0.9902379709761135,1.287104041755703,0.18135826666192778
269,270,0.9616859922385339,0.32169477352575204,0.8931772166796517,0.9896396867836472,1.8551471090563574,0.1975731920210146,0.8835456798382744,0.31301024684500706,0.921552724735743,0.990178195225319,1.405902096403925,0.18596094897914775,0.911821683911203,0.3170506184999425,0.8852333661669657,0.9901472958264548,1.9939490996027074,0.18777720517267027,0.8840980798339416,0.320403806400989,0.9277108156067694,0.9895458155448401,1.557189537334077,0.18826757179291012,0.8125805044939182,0.30741385382010455,0.9334869083423556,0.9903390242394522,1.2862947811522727,0.17948090647023046
270,271,0.9611201537810068,0.3210490650327458,0.8932881882060196,0.9896764475272802,1.8532199124422055,0.1968721574761163,0.8829226658563297,0.3115885338085016,0.9216096448907499,0.9902608089749054,1.4048819951323108,0.18439678316397887,0.9124576341175965,0.31554976051889605,0.8851551459379365,0.9902430304806519,1.995308093502191,0.18595265168089004,0.8839575017703067,0.31916931147158334,0.9277581505945833,0.9896328987984725,1.5561698889815263,0.18669930477260824,0.8123290094605288,0.3064001211637222,0.9334769158548502,0.9904077243370011,1.2864880255829363,0.1782046010443329
271,272,0.9612353367090205,0.32010535601032153,0.8932383580216708,0.9897351725323275,1.8540852926501077,0.1957522601857207,0.8826917948478091,0.31106539089853785,0.9216416063497339,0.9902951841387114,1.4043091940753158,0.18374594167106226,0.9119558071976688,0.31449110787791135,0.885101290401623,0.9903097797234879,1.996243776588419,0.18468051501197522,0.8839222616985575,0.3187746752431093,0.9277435180463873,0.9896603409832102,1.5564850903653373,0.18620510328731582,0.8118849520466784,0.3055421549291192,0.9335648143106873,0.9904580442582263,1.2847881598542963,0.17726976120011126
272,273,0.9607936560397534,0.3190848213673052,0.8933437033862784,0.989805060897428,1.852255803260956,0.1944194754436294,0.8824682387573373,0.30987147157321315,0.9216854241483845,0.9903766153404455,1.4035239082285456,0.1822041656025734,0.9117142602741936,0.31361063983031,0.8851098121513713,0.9903642189872444,1.9960957201832585,0.18364298738303297,0.8837003676276333,0.3179768950386368,0.9278086945862237,0.9897050921286622,1.5550811151128185,0.1853991877684774,0.8118916907691223,0.3050255013249281,0.9335759089810021,0.9904941566273815,1.2845736003417423,0.17659886822704007
