,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
426,427,0.01909556352904951,0.004447601289488113,0.7402455198164801,0.9861015757801518,0.0007451858079953968,3.766801777608129e-05,0.01816870372180793,0.004990625580221114,0.7389858548139109,0.9826375115996452,0.0007088416250669105,4.76478787232086e-05,0.018582103403194154,0.004870292605059344,0.7214061289096056,0.9836415904459654,0.0007285238415223156,4.5373649357866585e-05,0.016958595133337785,0.005018625411317372,0.7805402588064845,0.9827567757521571,0.0005801623671526888,4.7660804756452105e-05,0.01799205843941979,0.004830427246173324,0.7627195510345351,0.9833247222973118,0.0006746504224467079,4.529493446424451e-05
427,428,0.01909660297253465,0.00442985570617632,0.7402743025620393,0.986225654947412,0.0007451032358161193,3.73317338777008e-05,0.01817091294462319,0.00498231561969471,0.7388630233403801,0.9826906934494469,0.0007091752010930098,4.75019317672655e-05,0.018581730298429047,0.0048645465321237695,0.7214786673863307,0.98367040665962,0.0007283341531795135,4.5293721246893076e-05,0.016957502381113803,0.005003921595463026,0.7806022880430343,0.982837990163843,0.000579998387059968,4.743632561246291e-05,0.017993061133223937,0.004820178710989518,0.7627566619045211,0.9833897120296508,0.0006745449065298991,4.511840333117307e-05
428,429,0.01908379017485081,0.004411029969003468,0.7405120762560959,0.9863382668718093,0.0007444211086697444,3.7026528920441124e-05,0.018170146516056064,0.004970399844096076,0.7388538277675227,0.9827683533245268,0.0007092001737043716,4.728880976400533e-05,0.018578359587410893,0.0048584455604819615,0.7215544307240388,0.9837151821217857,0.0007281360318151862,4.516952664756917e-05,0.0169588117021468,0.0049964085772151254,0.7806106401163966,0.9828909469769422,0.0005799763075722853,4.7289951344323097e-05,0.01798679165876529,0.004813295708429036,0.7628598175615744,0.9834383816064393,0.0006742516079968247,4.498620251686922e-05
429,430,0.019092237724096645,0.0043971738810442244,0.7403644424912301,0.9864284876234884,0.000744844641639344,3.67820093386335e-05,0.018171148333072203,0.004958013456824528,0.7388280286977129,0.9828401315665354,0.0007092702367829693,4.709182872699464e-05,0.018581704584183765,0.0048533111553470554,0.7215413810671383,0.9837483166691056,0.0007281701567086683,4.5077620687716565e-05,0.01695659053800146,0.004990821818317007,0.7806632055073399,0.9829291157628758,0.0005798373460412357,4.718445164032211e-05,0.01797725819761763,0.004800955747368132,0.7630670787509014,0.9835265241229306,0.0006736623101868031,4.4746781646094355e-05
430,431,0.01909037094543692,0.004391952047077754,0.7403297120977493,0.9864587758694442,0.0007449442764803282,3.669992102638886e-05,0.018173438047441464,0.004940880909359342,0.738784419921338,0.9829754095996897,0.0007093886660577147,4.6720585206537065e-05,0.018580559607425988,0.004844851403925456,0.7215115322212284,0.9838113013801363,0.0007282482115337875,4.490291872883888e-05,0.016953068907584058,0.004978789454409956,0.7806652019304001,0.9830081958320287,0.0005798320683100122,4.696587188505994e-05,0.017975335980774956,0.004786358468859061,0.7630765375647302,0.9836299907782877,0.0006736354163033282,4.446573592936375e-05
431,432,0.019084233603055036,0.004386728416161192,0.7405133611102355,0.986498714774354,0.0007444174226695283,3.6591677145190135e-05,0.018174873295941682,0.004937728200275736,0.7387380050116408,0.9829987119229698,0.0007095147160079719,4.665663663833536e-05,0.018577949268425396,0.004841415695772722,0.7215555978014472,0.9838366737081461,0.0007281329799041242,4.483254299269484e-05,0.016951672816718874,0.004968065988124381,0.7806169391404638,0.9830727518488156,0.0005799596555125787,4.6787437059431585e-05,0.01797131707763956,0.0047806559539068875,0.763071836185861,0.9836699106581961,0.0006736487835539967,4.4357301852492114e-05
432,433,0.019082532896658358,0.004378579644046031,0.7405219430953662,0.9865555721265961,0.0007443928025993781,3.6437580269092884e-05,0.018172630269816727,0.004934073451752434,0.7388172334822745,0.9830293256113644,0.0007092995535774629,4.657262349008974e-05,0.018571775309450513,0.004832911660339858,0.7216601709615249,0.9838936305659277,0.0007278595207644754,4.46745606115243e-05,0.016950650199502745,0.004958493729655692,0.7806254292800996,0.9831404192633911,0.0005799372110337791,4.660040223415163e-05,0.0179738919944027,0.0047742784458249385,0.7630041637743643,0.983706571650132,0.0006738411939325312,4.4257719869106816e-05
433,434,0.019082098671668022,0.004374178603770534,0.74049267488936,0.9865881220294807,0.0007444767674716144,3.6349362331500056e-05,0.018175299900633345,0.0049313419537595285,0.7388249429793221,0.9830604395750112,0.0007092786167335543,4.64872374364171e-05,0.018573136008919508,0.004826717405944517,0.7216520602724275,0.9839306105606646,0.000727880730241753,4.4571988456884097e-05,0.01693363295857955,0.004940350783220679,0.7808571159555975,0.9832736312179251,0.0005793247256213588,4.6232200274645006e-05,0.017975156990167614,0.004759888681657755,0.7630165812505058,0.9838031715810026,0.0006738058877976977,4.3995326185712346e-05
434,435,0.01908167286521867,0.004372362420636878,0.7405103102118352,0.9866083226054385,0.000744426175112173,3.629461399152768e-05,0.01817695373109317,0.0049208700307087445,0.7388467671391796,0.9831157375637698,0.0007092193484018393,4.633548316011466e-05,0.018565701663488747,0.004821112913052179,0.7218121785964855,0.9839613952927545,0.0007274620203251123,4.448660022676248e-05,0.016930627401948162,0.0049315126899244785,0.7809002827571333,0.9833556118681568,0.0005792106101411105,4.600560322363306e-05,0.017968115675187045,0.004743395076442183,0.7631462027997619,0.9839252436223117,0.0006734373398058799,4.366374279564263e-05
435,436,0.01908180519852447,0.004366758366866338,0.7404997914992406,0.9866409884707201,0.0007444563512821406,3.620608176840413e-05,0.018173790866714317,0.004904525425550951,0.7387442067910515,0.9832228345164431,0.0007094978737046838,4.604157698175266e-05,0.01856925415620278,0.0048158645665386055,0.7217109568638782,0.9840054380466362,0.0007277267154714769,4.4364437955131996e-05,0.01692146465572043,0.004904519265350455,0.7810034306605788,0.983536948617476,0.0005789379290037671,4.55043828439496e-05,0.017964799811886256,0.004729413165074967,0.7632274423797158,0.984012035887229,0.0006732063544163363,4.3427989603310555e-05
436,437,0.019085264000745245,0.004354259193958149,0.7404502749201245,0.9867189433175282,0.0007445984048551597,3.5994805690709984e-05,0.018163806737064157,0.004882426890884153,0.7389199671007295,0.9833580968177593,0.0007090205577207335,4.5670376634180015e-05,0.018567576811026536,0.004808763223127101,0.7217220594800049,0.9840468846830384,0.0007276976820956891,4.424947658673216e-05,0.016920812892628978,0.004892830387327056,0.7809994183102504,0.9836056275982183,0.0005789485360274137,4.5314552018519966e-05,0.017962137714630597,0.004712775889550436,0.7633708806391033,0.9841527957279437,0.000672798521901215,4.304564468084237e-05
437,438,0.019087150765335126,0.004341808245414327,0.7404000783799862,0.9867950746180154,0.0007447424091060009,3.5788471854966765e-05,0.018160229188504413,0.004870267951884171,0.7389163960376787,0.9834426313047202,0.0007090302557320592,4.543838863281963e-05,0.01856757626856473,0.00480268375432602,0.7217915280499071,0.9840818825957456,0.0007275160215688007,4.41524021728543e-05,0.016920743258100154,0.004879537282833446,0.7809788595709494,0.983693938594456,0.0005790028849790424,4.507045769549588e-05,0.01795143369080878,0.0046957396019713035,0.7635197858650782,0.9842533173027026,0.0006723751453691557,4.277259866493036e-05
438,439,0.019087926451131994,0.004325355522423381,0.7403740940674719,0.986895043366258,0.0007448169531173403,3.551753289625541e-05,0.018160278566988448,0.0048633228065094285,0.7389337445891575,0.9834840885853292,0.000708983141904515,4.532461741333154e-05,0.018570541605312015,0.004796945161416395,0.7217352670084833,0.9841217726163447,0.0007276631443675387,4.404175842099267e-05,0.01692221476809003,0.004870791504051836,0.780916266859461,0.9837638364058171,0.0005791683546705043,4.487725798456582e-05,0.017950083262426714,0.0046862579533239485,0.7636123787804165,0.984313422141672,0.0006721118794754803,4.2609336331874065e-05
439,440,0.019090174516637498,0.004316522294915474,0.740270477692866,0.9869501071561336,0.0007451142086325395,3.536829699849848e-05,0.018162938038236234,0.004855610543977324,0.7388532548683509,0.9835262298481728,0.0007092017295387491,4.5208969141326237e-05,0.018570029152265206,0.004787346055851813,0.7217175796195563,0.9841753258666461,0.0007277093969447299,4.3893216694297185e-05,0.016925404834754087,0.004861139078112423,0.7809192325220222,0.9838241050554787,0.0005791605146639394,4.471067357418141e-05,0.017940611361210036,0.004668992534254035,0.7637382316404818,0.9844428100285573,0.0006717540468534526,4.225788096414764e-05
440,441,0.019088929128009937,0.004311947256871667,0.7403282336712302,0.9869798699866601,0.0007449485178025928,3.5287632686371815e-05,0.018156861025604328,0.004845604009479113,0.7389045525016291,0.9836016495696317,0.0007090624194729702,4.5001994791881084e-05,0.018568252133814002,0.004779245849357871,0.7218200213395933,0.9842253927098698,0.0007274415115274328,4.3754345284984295e-05,0.016927881372312215,0.0048514460896403365,0.7808636193245755,0.9838800315096946,0.0005793075333567536,4.4556091126212436e-05,0.017951649765505496,0.004650144538711372,0.7635731102836342,0.9845706298341679,0.0006722235300900108,4.191068496408162e-05
441,442,0.019074554010374268,0.004295185206346116,0.7406248900264747,0.9870860474514133,0.0007440974675892392,3.499986663703596e-05,0.018157488668329995,0.004833103980147816,0.738860062246032,0.9836769136508097,0.000709183242599451,4.479544756607515e-05,0.018576461571355604,0.004759599277380063,0.7216074788551867,0.984344522141801,0.0007279973107868368,4.342391358532578e-05,0.016922874207546082,0.004844080139509425,0.7809908687468547,0.9839305108149901,0.0005789711375984844,4.441656476621472e-05,0.017948565149250622,0.004640917447903292,0.7635952661991067,0.9846320972890428,0.0006721605350232093,4.17437213674397e-05
442,443,0.01907496239562903,0.004284878436289567,0.7405809312693914,0.9871426841752705,0.0007442235768362961,3.4846367716058325e-05,0.018154314417323555,0.0048255122484305996,0.7389006234288302,0.9837242860113001,0.0007090730897389276,4.466544359225335e-05,0.018581376907564826,0.0047535926586859826,0.7215768603798647,0.9843787770380678,0.0007280773781952688,4.3328900091082176e-05,0.01692295160478577,0.004832438200224779,0.7808905790343239,0.9839979099205485,0.00057923626284062,4.4230271555350616e-05,0.01794528232444635,0.004628510566098767,0.7635739353621809,0.9847115482006346,0.0006722211841757456,4.152790943927636e-05
443,444,0.01907208572838564,0.004274988059301706,0.7406372269908623,0.9872052552122653,0.0007440620752034413,3.467678540251662e-05,0.01815914911424856,0.0048209241228253565,0.7387937121518794,0.983760918482212,0.00070936343095104,4.45649130985192e-05,0.018582299479374436,0.004743562744329284,0.7214414137868674,0.9844376905282611,0.0007284315714582619,4.3165490559266126e-05,0.016923081528963938,0.004826753220729821,0.7809014513964372,0.9840270324242197,0.0005792075207337268,4.414977605511572e-05,0.017944013061966267,0.0046218924100679066,0.7636016389388136,0.9847569922821089,0.0006721424156562148,4.1404470014226567e-05
444,445,0.01907431874538719,0.004263613960291417,0.7405708776438336,0.9872661632009557,0.0007442524187607138,3.451171034332956e-05,0.018157391030412508,0.004814239591546074,0.7388674212201626,0.9838088122565777,0.0007091632576780292,4.443347820854561e-05,0.018578468166439446,0.004727555914316722,0.7216212003914222,0.9845438276183326,0.0007279614289267993,4.28710959793491e-05,0.01692138342777171,0.004822147546533126,0.7808735920047998,0.984059895983291,0.0005792811696431435,4.405894016213047e-05,0.01794820224407288,0.00461030658342684,0.7635988915878329,0.9848520913457818,0.0006721502270941477,4.11461531253881e-05
445,446,0.01907235920072877,0.004261413478560389,0.7406359592492189,0.9872837283143634,0.0007440657121111869,3.446410473037594e-05,0.018156604910127883,0.004803999836863844,0.7388925429737985,0.9838690779121357,0.000709095034001266,4.426809116372856e-05,0.018582815887777847,0.004719974987044177,0.7215686910218111,0.9845808273321516,0.00072809874109205,4.276846912949451e-05,0.016919047883601167,0.004803669403485461,0.7810078060163117,0.9841838960721326,0.0005789263623413561,4.371620008410796e-05,0.017949115643144758,0.004608050647764097,0.7635906390537424,0.9848740538109956,0.0006721736912085942,4.108649664228368e-05
446,447,0.01906645653582362,0.004245966277404711,0.7407894629558521,0.9873639361383909,0.0007436253394039402,3.424672255139951e-05,0.01815345071045357,0.004787279412732522,0.7388399102891547,0.9840015416652717,0.0007092379696942257,4.390457087221824e-05,0.018574479151880152,0.004709660656985237,0.7216395155934063,0.9846487991160102,0.0007279135346165062,4.257993442648177e-05,0.016918186898033098,0.004795120872682687,0.7810722792298437,0.9842329470410753,0.0005787559213667283,4.358062168993469e-05,0.01794515924981287,0.004592780790156634,0.7637078965223331,0.9849782513994693,0.000671840297534296,4.0803465497291906e-05
447,448,0.019065730017362975,0.004242475695440912,0.7408102635764412,0.9873818612417333,0.0007435656664110066,3.4198141280554604e-05,0.018148582697091013,0.0047755875886359355,0.7388894197558865,0.9840639626691516,0.0007091035157900923,4.373326890477711e-05,0.018574297311849144,0.004698845807054396,0.7216604947211723,0.984721236468496,0.0007278586741319877,4.2379013486017284e-05,0.016923171753115477,0.004787542329090753,0.7808942607211906,0.9842832259185894,0.0005792265299567843,4.3441649318519084e-05,0.01794596432620508,0.00458934162549458,0.7636342301759955,0.9850058412238979,0.0006720497502384417,4.072852345964465e-05
448,449,0.019065307634862475,0.004238665375560829,0.7408182135006636,0.9874074180379895,0.0007435428596024349,3.412887631637949e-05,0.01814617108966957,0.004771834419779552,0.7389104340213797,0.9840902467664614,0.0007090464469056027,4.366113745379555e-05,0.018577384171272592,0.004693326717221512,0.7215842926556859,0.9847559260747575,0.000728057942770823,4.2282794227924225e-05,0.016922804898179173,0.004782578238469905,0.7809008832316751,0.9843210358893129,0.0005792090227304554,4.3337141390848745e-05,0.017946391267264987,0.004586149927635967,0.7636388144654042,0.985025976195927,0.000672036715903756,4.0673830982867845e-05
449,450,0.01906493474265736,0.004222853808646256,0.7409358460293207,0.9875095731524152,0.0007432053944281983,3.385201178805354e-05,0.01815150065629253,0.0047682692083294235,0.7388611915513843,0.9841119935162979,0.0007091801757210617,4.360145784595742e-05,0.018579268914627273,0.0046860969806169425,0.7215936279560198,0.9848039098631249,0.000728033530931344,4.214970062973196e-05,0.016920822162699165,0.004779399785062192,0.7809389402689064,0.9843473140957197,0.0005791084153904171,4.3264507616161213e-05,0.0179343848025536,0.004566279078474962,0.7637348781190753,0.9851695299463034,0.0006717635817925659,4.028389698408699e-05
450,451,0.019065825834202604,0.004219077841894107,0.7409857258699217,0.9875311098681587,0.0007430622987276174,3.379364219315316e-05,0.01815441578457196,0.004758729563719856,0.738863699118808,0.9841670514088017,0.0007091733658672651,4.34503624658317e-05,0.01857878367520795,0.004682045216104421,0.7215683405962032,0.9848240277167432,0.0007280996574561068,4.209389933481461e-05,0.016919164559669377,0.004765494627236196,0.7810020863900595,0.9844455939117365,0.0005789414827087078,4.2992859167161885e-05,0.01793467383424513,0.004562756789179521,0.7636894797522609,0.9851980271180273,0.0006718926612320361,4.020649032563934e-05
451,452,0.019056841252157872,0.00420605973683727,0.7412127705875888,0.9876210268767264,0.0007424109509577295,3.3549945827038306e-05,0.018155518546964334,0.004750979173123443,0.7388527090370035,0.9842166575708383,0.0007092032118644634,4.3314228270194304e-05,0.018577721623392263,0.004672793329136195,0.7216173119564834,0.9848799241212093,0.0007279715971962878,4.193885835431851e-05,0.016920947970319556,0.004753869817390036,0.780908347968176,0.9845197109501769,0.00057918928900082,4.27879973821813e-05,0.017932335485161384,0.004554492407297041,0.7638230165646133,0.9852428870139543,0.0006715129811224505,4.0084637719504724e-05
452,453,0.019053989216005644,0.004193022700535515,0.7412228849310789,0.9877005969074812,0.0007423819348452041,3.333429221872234e-05,0.01815234360511876,0.004745833809896921,0.7389331819029791,0.9842505309714641,0.0007089846700032503,4.322126949333325e-05,0.018575650696194344,0.004665684198258314,0.7216469594709982,0.9849236377350742,0.0007278940688533943,4.181760902496796e-05,0.016916975242950782,0.004742771914618513,0.7809153860956594,0.9845786941532176,0.000579170683052053,4.262496598598583e-05,0.017935381035199052,0.004537187827759057,0.7638445947207293,0.9853739385074602,0.000671451628776723,3.972866350932225e-05
453,454,0.01905235711727384,0.004180293796281734,0.7412052603640233,0.9877793434116137,0.0007424324963494083,3.312087056238596e-05,0.01815638764680539,0.004741946718654379,0.7389861979201959,0.9842843507736794,0.000708840693285928,4.3128457806595934e-05,0.018571571823419956,0.004658442983160988,0.7216220962883189,0.9849649345051349,0.0007279590861536212,4.17030633438515e-05,0.0169190613832316,0.0047379090059574405,0.7809399111440667,0.9846186313164215,0.0005791058487910576,4.251457843255471e-05,0.017933705700005156,0.004529796593258645,0.7639193717633227,0.985429733835039,0.0006712390180724072,3.957710707043394e-05
454,455,0.019052810858289772,0.004176883830495176,0.7411732228277783,0.9878059940771422,0.0007425244058992111,3.304864095369136e-05,0.01815796894984944,0.004728076948637435,0.7390862197363108,0.9843660488998648,0.0007085690619280702,4.29042536304066e-05,0.018570790388026927,0.004643740332344316,0.7217082729165981,0.985048394354641,0.0007277337340019827,4.1471569081867e-05,0.016919804380345037,0.0047312240867480445,0.7809046529255328,0.9846521605736837,0.0005791990571919011,4.2421902529195e-05,0.017928676249535504,0.004518679741480752,0.7640388855577052,0.9854962773819785,0.0006708992090733095,3.939635532216415e-05
455,456,0.01905390780052383,0.004168568908479241,0.7412515494357874,0.9878505120049339,0.0007422997018762599,3.292798683716067e-05,0.01815688346886453,0.004722848460666957,0.7390607803626722,0.9843941117747241,0.000708638148172181,4.282724068001084e-05,0.0185706749096191,0.004639133487979358,0.7216739658519198,0.9850812082341833,0.000727823447083082,4.138055256467415e-05,0.016923082547922037,0.004726249845684818,0.7809122773398408,0.9846865514685722,0.0005791789013390371,4.2326845032805355e-05,0.01792766957416797,0.004509965310274385,0.7640450147756264,0.9855473214742192,0.0006708817821024918,3.9257704628961326e-05
456,457,0.019056009106405133,0.004157573022744665,0.7411471758804266,0.9879072948347261,0.0007425991295978916,3.277409193453333e-05,0.0181594643903659,0.0047149398022859525,0.7389582653622212,0.9844467632451299,0.0007089165503233808,4.268274924429948e-05,0.018566856355517424,0.004629762211412561,0.7217125154521928,0.9851428757139955,0.0007277226397581751,4.1209504236501455e-05,0.016916378670212454,0.004720617302821278,0.7809654177366384,0.984724988479872,0.0005790384197261917,4.2220603945602085e-05,0.01792617700241823,0.004505598362304945,0.7641082383707044,0.9855728574833423,0.0006707020208734735,3.918834135475789e-05
457,458,0.01905733219504263,0.00415154426548734,0.7411286466349005,0.987938238345491,0.0007426522864511982,3.2690227699630845e-05,0.01815413722169641,0.004708664748260153,0.7389885904775113,0.9844865216702998,0.0007088341957675107,4.257364019396985e-05,0.01856706651966829,0.004610303556640498,0.7216238117088236,0.9852604445627743,0.0007279546003236528,4.088340115769809e-05,0.016915821573800387,0.004710874392576826,0.7809989385671325,0.9847822118587017,0.0005789498042732496,4.206243675791695e-05,0.017920714230232896,0.004496843663425459,0.7641653097017852,0.9856152301853086,0.0006705397521412998,3.907324469532867e-05
458,459,0.019056340934838514,0.004144331842088424,0.7412196075490431,0.987978693133919,0.0007423913370259812,3.258058565204843e-05,0.018155214348713113,0.004704968396612824,0.7389721650457662,0.9845144768946299,0.0007088788026593032,4.249692266893279e-05,0.018565689336055936,0.004591248476477587,0.7216452346849174,0.9853890166804956,0.0007278985791743733,4.052677809068059e-05,0.016917635501628288,0.004701387066726048,0.7810414627413391,0.9848474699612467,0.0005788373876384959,4.188206134555369e-05,0.017918610336498494,0.004486334497929594,0.7642324610909497,0.9856784280891774,0.000670348823165629,3.890158069278231e-05
459,460,0.019054764939515495,0.004140296603259793,0.741181983092812,0.9879986500293606,0.0007424992743781964,3.252649774392594e-05,0.01815676404572645,0.004700306701144025,0.7389668926034314,0.9845497114914227,0.0007088931211422728,4.2400228361289074e-05,0.018569066159899568,0.00458427876761638,0.721609677251676,0.9854214932527559,0.0007279915619731632,4.043669716947524e-05,0.01691496610509119,0.004696298943122781,0.7810509538240853,0.9848760349246584,0.0005788122970728962,4.1803106903828095e-05,0.017916844595309112,0.0044745920388086,0.7643513449591607,0.9857824631742202,0.0006700108052115145,3.861899095466736e-05
460,461,0.019052089242416803,0.004133949282932979,0.7412144788614105,0.988025767934468,0.0007424060502476161,3.245300180543143e-05,0.018155916074082,0.00468989277240534,0.7389650695506615,0.98461982523503,0.0007088980720451714,4.220781520741383e-05,0.018566012501928644,0.004574740848934126,0.7216924087143324,0.985477977134307,0.0007277752189403703,4.028002669198148e-05,0.01691843247969006,0.004691242932909988,0.780939825742677,0.9849091917496348,0.0005791060745576247,4.17114604148173e-05,0.01791693517168522,0.00447018205954743,0.7643477951687473,0.9858073143112999,0.0006700208981947857,3.855148799337007e-05
461,462,0.019051516604440523,0.004124645071697675,0.7412246664054192,0.9880670447789689,0.0007423768241368356,3.234113179140611e-05,0.01815480994506579,0.0046851320561293935,0.7389963294355297,0.9846500810798313,0.0007088131789158219,4.212478408937838e-05,0.018561965888207584,0.004570163677018554,0.721777856909476,0.9855105050988134,0.0007275517716436528,4.0189803223069726e-05,0.016918609441444615,0.004689731679331374,0.7809626435247748,0.9849279435255499,0.0005790457536149175,4.165962992662767e-05,0.017911442348704072,0.004461821543850745,0.7644162914185518,0.985862711856159,0.00066982614542831,3.84010120487642e-05
462,463,0.019048988458250062,0.0041116157620839444,0.7413237132351648,0.9881416035941425,0.0007420926777698461,3.21390597628871e-05,0.01815466800312421,0.00468025885185936,0.7389680544475087,0.9846833779591163,0.0007088899658977814,4.203340746009299e-05,0.018570125816984723,0.004563396238266238,0.721658516409386,0.9855576014968608,0.0007278638474234768,4.005917099724368e-05,0.01691752628449109,0.004679393793056534,0.7810182097193896,0.984991530223988,0.000578898859178489,4.1483874326873904e-05,0.017913612895588068,0.004457584410398327,0.7643458342194978,0.9858992421987288,0.0006700264736867631,3.8301784947293726e-05
463,464,0.019051253796453015,0.004106981452006446,0.7412776582967571,0.9881655730477011,0.000742224800559279,3.20740968729617e-05,0.018151279413820404,0.004671944207125942,0.7390763231721817,0.9847215869336036,0.0007085959382362291,4.192855056743276e-05,0.018577765885999187,0.004543639347457435,0.7215897240525575,0.9856749599092053,0.0007280437396510695,3.973365161020764e-05,0.016917881735570614,0.004669913015081047,0.7810071803303618,0.9850471259039894,0.0005789280164007289,4.133020614905746e-05,0.017914065773680685,0.004453743221346052,0.7643620881244189,0.985924337091932,0.000669980259580758,3.823361987302698e-05
464,465,0.01905291868931653,0.004102141679249533,0.7413148041568234,0.9881952171070344,0.0007421182362077128,3.199375445886805e-05,0.018153324631614228,0.0046489554836764485,0.7389102558395734,0.9848627589778406,0.0007090469307976961,4.1541132111747866e-05,0.018578368880690706,0.004537216926313339,0.7215890972841881,0.9857244873352194,0.0007280453786523098,3.959627639325014e-05,0.01691800368802652,0.004665807996865568,0.7810559475976423,0.9850815606468156,0.000578799095565084,4.1235027455613094e-05,0.017910008265111275,0.004448979471590307,0.7645400203458019,0.9859587740224083,0.0006694743517031962,3.814007909146479e-05
465,466,0.01905058988342087,0.004085383002946322,0.7413942447711787,0.9882970765493513,0.0007418903363141125,3.17176912719081e-05,0.018155522731632297,0.004644197107976384,0.7388942808442986,0.9848858860565833,0.0007090903144296558,4.147766446714836e-05,0.018577923968051354,0.0045288209610354875,0.7215778227386676,0.9857751485634239,0.0007280748616239984,3.945575632636994e-05,0.01691722963375526,0.004663218180909133,0.7810825576185844,0.9851024559647121,0.0005787287494840407,4.117727215113657e-05,0.017905138173497735,0.004433101010882584,0.7646142641267812,0.9860861254175313,0.0006692632572012257,3.7794155431369236e-05
466,467,0.019048591518601377,0.0040777678235300605,0.7414239868838381,0.9883406414915757,0.0007418050118945374,3.159961997172558e-05,0.018157399751526363,0.00463004293742794,0.7388255152862477,0.9849592688535831,0.0007092770625075529,4.127628004970839e-05,0.01857430581391692,0.004524010489005735,0.7217226919942377,0.9858151444108422,0.0007276960280689984,3.934481904053336e-05,0.016921597474180997,0.004654862224893489,0.7810367933321023,0.9851549750842556,0.0005788497316588676,4.103210768151256e-05,0.017902374526399627,0.004430311505746736,0.764701009779146,0.9861080973753167,0.000669016616606653,3.773447316366192e-05
467,468,0.019041630018426268,0.0040700155143380086,0.7415048694333797,0.9883754844006537,0.0007415729753653109,3.150518744486074e-05,0.018161010843007683,0.004621777971848584,0.7387820562702141,0.9850068062899751,0.0007093950850749778,4.114582305807294e-05,0.01857572068743386,0.004502335813766537,0.7217043752111714,0.9859430781203132,0.0007277439265138262,3.8989966739310704e-05,0.01691731440366143,0.004645644035954647,0.7810089016857273,0.9852220918421845,0.000578923465836702,4.08465948882234e-05,0.017905584195053715,0.004418994458234063,0.7647483396529515,0.9861760440084626,0.0006688820453872524,3.754991022262555e-05
468,469,0.019038867661258743,0.004061566304309488,0.7415847833807487,0.9884225722916766,0.0007413437175700333,3.137756811996242e-05,0.018168648935186923,0.0046132862573824,0.7386141318569308,0.9850484803499054,0.0007098511209496437,4.1031456931070963e-05,0.018571362009438368,0.004486362111031232,0.7218309158861691,0.9860399063377189,0.0007274130222541692,3.8721392366600443e-05,0.016913028759766184,0.004637804931197586,0.781067390424987,0.9852712174132295,0.0005787688453799563,4.0710810291533234e-05,0.017900588114219858,0.00441111692865462,0.7648448362489,0.9862208054910434,0.0006686076803078491,3.74283249359412e-05
469,470,0.019030826719365863,0.004049007904837097,0.7416664854625133,0.9884898580390287,0.0007411093299599655,3.119520782592884e-05,0.018173822577222935,0.004588155148810429,0.7384643744966708,0.9851811305991971,0.0007102578201748399,4.0667424838141096e-05,0.0185677564302704,0.004481587997249713,0.7219215685668224,0.9860659156582473,0.000727175965211617,3.864924979150519e-05,0.01691170203378976,0.0046336855467154865,0.7810449690066432,0.9853009474558364,0.0005788281184979799,4.062863553490315e-05,0.01789179929501954,0.004395621357430011,0.7650550666704399,0.9863097055431489,0.0006680099401934764,3.7186846376736335e-05
470,471,0.019028294636833292,0.004045696698432772,0.7417415512669698,0.9885105282179829,0.0007408939805573018,3.113918675073602e-05,0.01817993920624567,0.004577180751016636,0.7382523343090388,0.985257954095932,0.0007108336621893537,4.0456598108060096e-05,0.01856933551456399,0.0044776115669754426,0.7218676141529408,0.9860916031741169,0.0007273170561721404,3.857799981245963e-05,0.016907725302017645,0.004625609521440128,0.781069515739861,0.9853581626801583,0.0005787632269111584,4.0470490886529346e-05,0.017892146366637298,0.004391585604110347,0.7650418114867162,0.9863318342696606,0.0006680476281502283,3.7126738279288266e-05
471,472,0.019028644026122588,0.00403722275090737,0.7417371886481399,0.9885534391341618,0.0007409064960743988,3.102288801586895e-05,0.01817175182433163,0.004568379976894403,0.7384390555285336,0.9853093984496348,0.0007103265794311881,4.031541936284193e-05,0.018573850206418142,0.004461587161387646,0.7217527783129609,0.9861908103038315,0.0007276173522517316,3.8302827002866e-05,0.016911134790708066,0.004615261653481704,0.7810730428653889,0.9854174605326598,0.0005787539026246885,4.030658978949994e-05,0.017887100170407406,0.004379052864843242,0.7650861910704877,0.9864314765918626,0.0006679214453776066,3.685608057064483e-05
472,473,0.01902616625660076,0.004034076025777151,0.7417713585549519,0.9885715654648171,0.0007408084691622205,3.0973761371399246e-05,0.01816936232663598,0.004560628135910283,0.738483684799455,0.9853605605381983,0.000710205378777856,4.0175015237875056e-05,0.018573372109568262,0.004457842459511728,0.7217611509012276,0.9862172749771829,0.0007275954579073097,3.822942140649359e-05,0.016905777152957366,0.004600071090275191,0.7811886654653997,0.9855200330727119,0.00057844824345935,4.002307611859183e-05,0.017890570106866018,0.004368545510058839,0.7650233996728748,0.9864883225747113,0.0006680999777561075,3.670167024455645e-05
