,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
88,89,0.020862459569298362,0.013094512763798138,0.698705103153608,0.8823955515938048,0.0008643572999885954,0.00031873587847350873,0.02061703043178288,0.012883715848289562,0.6964688162414853,0.8840544423954216,0.0008243060444117857,0.0003181894057953613,0.020928763602289527,0.012906324248386915,0.6804491029730169,0.8844548835871703,0.0008356265920453923,0.000320489811666109,0.019537687196860005,0.012856857141900995,0.7311594910610133,0.8855918163659589,0.0007107050486997689,0.0003162277555721342,0.01984769090460218,0.012808962270087437,0.7310022675927106,0.8835881502897265,0.0007648309609874255,0.00031620865316313806
89,90,0.020798110122028025,0.012950773803888059,0.6996845530138898,0.8847764352230054,0.0008615474461026897,0.00031228312056017383,0.020599756290973308,0.012846699456095519,0.6968125640466076,0.8847467252846006,0.0008233725212396126,0.0003162895737905736,0.02089377235682013,0.0128460712065855,0.6811623517608547,0.885452237450586,0.0008337614442413756,0.00031772343120993685,0.019457880746011468,0.01277885344491139,0.7325027714811467,0.8867351644279191,0.0007071539611788588,0.0003130675061914784,0.019843560062818656,0.012759206098448737,0.7309669492133283,0.8842660820036686,0.0007649313803842798,0.0003143671922230728
90,91,0.020746734158842546,0.01286961782035844,0.7004945182393102,0.8860700274150765,0.0008592238111435289,0.00030877717967686544,0.020548501078143797,0.012791999787605665,0.6979068717778247,0.8854029265264926,0.0008204006866290167,0.00031448876065418886,0.020860435840505974,0.012775681838753892,0.6819302442434145,0.8865917898006925,0.0008317534030052888,0.0003145626319532688,0.019438409801725804,0.01272069554508547,0.7327649601009052,0.8875118367016253,0.0007064608410218207,0.0003109207600223859,0.019820338608373272,0.012718633653308718,0.7313189934267448,0.8850422735050678,0.0007639304265411089,0.000312258828943347
91,92,0.020723325282545862,0.012822074542323036,0.7005188066418165,0.8869114933442792,0.000859154132372892,0.0003064966079316232,0.02052552326920833,0.012741557973979453,0.698356371379308,0.8862174426332149,0.0008191799710706505,0.00031225348401778133,0.02085468889267039,0.012730184242642684,0.6820626389834616,0.8872834805303809,0.0008314071903472754,0.00031264407547445605,0.01942684298956613,0.012681496748315408,0.7328020528314227,0.888253231904235,0.0007063627829168389,0.0003088715207681105,0.01979204278199087,0.012683517627219176,0.7318205758044842,0.8854735545871022,0.0007625042965564888,0.0003110873433048638
92,93,0.020674655421867857,0.012736241352584202,0.7011947234537836,0.888160690548758,0.0008572150566144778,0.000303110987967819,0.020496020420226125,0.012695083736556034,0.6986981470000081,0.8870220239588026,0.0008182518038013532,0.0003100454714022753,0.020826260568068973,0.012696236593103895,0.6825915063219288,0.8877805291330454,0.0008300242006082412,0.0003112654017753642,0.019363003919216453,0.012623167560037353,0.7340629355608818,0.8892103877043159,0.000703029521403604,0.00030622591255392346,0.01976406578885879,0.012637603462845563,0.7325403015711793,0.8861341768648971,0.0007604579278199846,0.0003092928998591923
93,94,0.02063176281141059,0.012670398766063838,0.7018357096408101,0.8892485747231332,0.000855376190122721,0.0003001625644796249,0.02047442805177648,0.012652181184081285,0.6991518791634992,0.8877532128712484,0.0008170195937849768,0.0003080388695937889,0.020816266194524296,0.012629072090986732,0.6827181457867024,0.8887984575320634,0.000829693038013012,0.000308441953316277,0.01934709577356984,0.012604656214314508,0.7343598769271995,0.8896267576037471,0.0007022445291081993,0.0003050750532831732,0.019739382989997892,0.012603632887969481,0.7328145888434922,0.8866815468249002,0.0007596780573125556,0.00030780608285331805
94,95,0.02063147787425906,0.012644103657873622,0.7020103020860846,0.8897291557699668,0.000854875317867082,0.00029886007614507535,0.020458074952581812,0.012596643354782227,0.6996768602000272,0.8884867902254633,0.0008155938916997641,0.00030602571318430775,0.020783613298203312,0.012569892191074216,0.6832194861969263,0.8896730822980627,0.00082838203127716,0.00030601598902426725,0.019329231009648187,0.01257492167981021,0.7347406035907312,0.8900583606723811,0.0007012380425373526,0.0003038820890619358,0.019725277663269845,0.012572352711881549,0.7329170920480249,0.8871193137392741,0.000759386613872771,0.00030661697979604265
95,96,0.0205861604882789,0.012572393378158894,0.70277007283145,0.890835104014877,0.0008526956812487786,0.0002958626947520674,0.02041120408042091,0.012535955051245431,0.7004352067908584,0.8894545059695409,0.0008135344338515107,0.00030337001076716994,0.020744980162040644,0.012530568716800975,0.6839373785791439,0.8901984960500441,0.0008265047404593619,0.00030455863834042123,0.019306004799502112,0.012543489296932232,0.7354449022349445,0.8905887115638,0.0006993761631494202,0.0003024161828065273,0.01972461132634594,0.012541324910812121,0.7328171892182429,0.8876220507770612,0.0007596706637665146,0.0003052513988692767
96,97,0.020546187442197536,0.012509451697323816,0.7033203572753928,0.8917763776570664,0.0008511170206701543,0.00029331162049175583,0.02039959521826815,0.012508154088468254,0.7003993360527068,0.8899228328114448,0.0008136318487724743,0.00030208478136621575,0.02072788219068484,0.012495469835982133,0.6842108610272473,0.8907048167893348,0.0008257895830048874,0.0003031542463296145,0.0193039441912234,0.012530140372495837,0.7354401011141196,0.890904865096256,0.0006993888553617031,0.0003015423246714786,0.019719719711103246,0.012494320605385502,0.7326818192906541,0.8883489486874406,0.0007600555559025188,0.0003032769314091323
97,98,0.02052336517111892,0.01247085826811507,0.7036959404648216,0.89231897748756,0.0008500395445000173,0.0002918410465808559,0.020368156409860342,0.01247105199844209,0.7009650602097688,0.8905027897365477,0.0008120954997345879,0.0003004932055163264,0.020698603293119646,0.012447254042416566,0.6850269959019106,0.8915162608636914,0.0008236553877630362,0.00030090352759184493,0.019315279641576498,0.012485222954522335,0.735140620554385,0.8918090946358748,0.0007001805602525724,0.00029904300627699783,0.019662514276347604,0.012421322992859267,0.7337700177167505,0.88951281046774,0.0007569615229509095,0.00030011554219547005
98,99,0.02049133272310823,0.012411830820506155,0.7045087447995478,0.8931736007147026,0.0008477077646805233,0.00028952481544539436,0.020324461469440558,0.012411939110545778,0.7021795175014376,0.8914037170506662,0.0008087973724258661,0.000298020790594473,0.02070350560495262,0.012400892198852058,0.6847695259779298,0.8922625338701581,0.0008243286724170049,0.00029883357515491575,0.01928590239368758,0.012439666871494698,0.7357949522679265,0.8925037010728002,0.0006984507731227472,0.0002971230926171719,0.01961772666199239,0.012331219344417043,0.7342204742949519,0.890803580209072,0.0007556807569960974,0.000296609433818478
99,100,0.020464090687438957,0.012362905381696246,0.7049834520082557,0.8938493764461448,0.000846345920701423,0.0002876933033356794,0.020285327217662387,0.012338137618839657,0.7032122034809326,0.8925318732823911,0.0008059928853074871,0.000294924791330395,0.02068858389236222,0.012358941444972037,0.6849127511639148,0.8929703303675806,0.0008239541381090959,0.0002968703457844387,0.019299208535482622,0.012404034078582916,0.7354136662294654,0.8932550440362564,0.0006994587384535767,0.00029504635744446165,0.01959513005369424,0.012294717771117356,0.7346630015308574,0.8914018331434451,0.0007544225362368672,0.00029498440376269047
100,101,0.020448920115821126,0.012311092068328958,0.7050393252552262,0.8945963249830489,0.0008461856310669207,0.0002856688960848387,0.02023997592073895,0.012251041580291132,0.7040807080916869,0.8938557238670854,0.0008036342689986804,0.0002912917480331061,0.020689355759205663,0.012327951981724284,0.6848548559846556,0.8934593299358882,0.0008241055341833689,0.0002955139978537152,0.019290504762321203,0.012375957596144398,0.7358215120759137,0.8938026370358638,0.0006983805597843498,0.0002935327934691191,0.019577984216335078,0.01225412638140496,0.7350805069901392,0.8921760020586914,0.0007532354589378047,0.0002928815344188906
101,102,0.02043477645514126,0.012273302050654973,0.7049364414644473,0.8950905188757774,0.0008464807849395583,0.0002843295137173365,0.02022953912573355,0.012176985433511915,0.704555348043153,0.8950828639705832,0.000802345279261059,0.0002879241073194253,0.0206645839179051,0.01228751045823017,0.6850484896588234,0.8941056167825056,0.0008235991815216946,0.00029372137903792197,0.01928690106892727,0.012316802351364885,0.7357450012485938,0.8947307784200427,0.0006985828233177402,0.0002909673819972327,0.019562904825415388,0.012228561621805373,0.73540353562934,0.8926145530759815,0.0007523170039666961,0.0002916903015086175
102,103,0.020419065438321206,0.012225249465337054,0.7051253202491924,0.8959281485657287,0.0008459389279147093,0.00028205933908805747,0.02018793103769876,0.012132315340685427,0.7053282484560233,0.8957277369898974,0.0008002462972910082,0.0002861543822254391,0.02061256600990799,0.012201806527309681,0.685799441580846,0.8952537277968261,0.0008216354399042308,0.0002905368404423077,0.01923791302772275,0.01225211651949919,0.7366553093105623,0.8957225852047016,0.0006961763387516067,0.0002882259973907156,0.019525118527658293,0.012187311206520977,0.7359260674112302,0.8932128836850808,0.000750831309342756,0.0002900650604655413
103,104,0.020408481778833483,0.01217463390934213,0.7051813105330684,0.8967408753194156,0.0008457783025237609,0.0002798566573076828,0.020160982612766425,0.012073491929951519,0.7057851660832539,0.896605318400426,0.0007990054364434973,0.00028374603546923587,0.020609462525393068,0.012167340164653493,0.685759653267937,0.8957785045108547,0.000821739486466543,0.0002890812567234347,0.019189893074605304,0.012209814023052747,0.7376977275033954,0.8964502443896202,0.0006934206086890994,0.00028621472491387727,0.019458359675663863,0.012094521649805406,0.7374116704392313,0.8946052292798014,0.0007466073510908275,0.0002862830423433315
104,105,0.02039466121530106,0.012129982525952309,0.705384004743288,0.8973540282907541,0.0008451968116916808,0.00027819486769337185,0.020149542895528113,0.012036919353801565,0.7060542557095827,0.8971038923033968,0.0007982746640637875,0.0002823777990554495,0.020588442108679043,0.012141260833850006,0.6860294720456817,0.8962578978152658,0.0008210339095214792,0.000287751553879952,0.01916824754473411,0.012184946017490171,0.7381228998180027,0.8969405919475093,0.0006922966258795467,0.00028485938910872586,0.019445817839155194,0.012051880602735189,0.7376718265312086,0.8952909641702387,0.0007458676592278027,0.0002844203856922102
105,106,0.020360411514795305,0.012077090482231897,0.7057691362607469,0.8981942505661478,0.0008440919431988667,0.0002759176665441801,0.020104174304993856,0.011958791002072092,0.7069695703789887,0.8983447343146943,0.0007957889246903651,0.0002789725561947685,0.02056642478809817,0.012095593828821688,0.6867358658321912,0.8968963961474625,0.0008191866875673091,0.0002859805382231438,0.01914406573743343,0.01216617415463522,0.7386347426051635,0.8972422205708201,0.000690943521563492,0.0002840256782714748,0.01942470411600428,0.012019847199279787,0.7383441189062754,0.8958124390801497,0.0007439561560389643,0.0002830039072208886
106,107,0.02034349634747042,0.012023045412689125,0.7058566174674574,0.899049019347292,0.000843840976387203,0.00027360104092293914,0.020087258459035837,0.011936078445623752,0.7071825569288579,0.8987522900789093,0.0007952105126199422,0.00027785410086863773,0.020555875212135248,0.012066029743068866,0.686516602940664,0.8973930909961407,0.0008197600607122874,0.0002846028457385939,0.019100497141207474,0.012117001555525806,0.7394417113114248,0.8980972419075436,0.0006888102242566759,0.00028166237287067223,0.01941310936297557,0.011975547932859772,0.738579672581135,0.8963707546673308,0.0007432864152872682,0.000281487358688227
107,108,0.020340361645062657,0.011964858249392125,0.7058480544985034,0.8997512698229654,0.0008438655419035873,0.00027169777599286507,0.020066577192284645,0.01191502860176334,0.7074957687371946,0.8991283842023021,0.0007943599166989695,0.00027682198572668817,0.0205335702155533,0.012008793302128755,0.6870121424469212,0.8982204340603147,0.0008184642233583943,0.0002823080276532235,0.019097875359066367,0.012035989112139312,0.7396102586171545,0.8993248839654887,0.000688364653678047,0.00027826913227984397,0.01940576872499344,0.011929263139760345,0.7389736971756711,0.8971556716328098,0.0007421661002325843,0.00027935529449444664
108,109,0.020326263896369247,0.011930546058228271,0.706091666310469,0.9003354227365133,0.0008431666663161148,0.00027011458339610655,0.02004513186785297,0.01185949737124521,0.7077866623692342,0.8999095203303734,0.0007935699307205867,0.00027467831376916494,0.020514241258077482,0.011980893415105975,0.68713209216636,0.8986618055822576,0.0008181505544680738,0.0002810837865919495,0.019080716604851992,0.012017838354424314,0.7398950301129812,0.8996751491274311,0.0006876118335743783,0.00027730098854660847,0.019377915988410963,0.011886487866091762,0.7394166656800039,0.8976975191146096,0.0007409066248317172,0.0002778834781555931
109,110,0.020313963046942805,0.011863259315055424,0.705951772199873,0.9013739066718348,0.0008435679957013275,0.00026730004624303836,0.020029151645845577,0.011818792466624376,0.707934106235071,0.9005126907006126,0.0007931695143010418,0.00027302303325937367,0.020503229203215102,0.011957854146184069,0.6874737763011809,0.8990357401258856,0.0008172570493901882,0.0002800465968328028,0.019070839833247165,0.011987757379836615,0.7399665031005133,0.9000967360224819,0.000687422888042006,0.00027613570933872464,0.01933647803705532,0.01182580725250439,0.740172037252218,0.8986791576625164,0.000738758905740151,0.0002752170605709645
110,111,0.020293849469938372,0.011836806720726168,0.7062075525568041,0.9017963837050232,0.0008428342108910932,0.00026615503353192817,0.020022925990789257,0.011786315714772578,0.7080697909481359,0.901022132233013,0.0007928010324609595,0.00027162497280901307,0.02047423204014204,0.011932410324000066,0.6878680116920431,0.8993976214913538,0.0008162261226139067,0.00027904283921616755,0.019018166413602693,0.011948306404067733,0.740957351624149,0.9007308222579185,0.0006848034872269136,0.00027438307538630837,0.019318717392540204,0.011798934186049383,0.740620647328608,0.8990495310453682,0.0007374833898732944,0.00027421101806884363
111,112,0.020283699487473324,0.011809684366445321,0.7063184019960891,0.9022240838684851,0.0008425162050999282,0.0002649958649020697,0.02001738640244845,0.011753694347056125,0.7080906281869621,0.9014700416942695,0.0007927444443315274,0.0002703957748278935,0.020450168045248737,0.011893993558456798,0.6880496991647681,0.8999420709680466,0.0008157510093062521,0.0002775326887601022,0.019029093654547163,0.011923511035330224,0.7406873639376721,0.9013088046377221,0.0006855172249468101,0.00027278551422486034,0.01929537108626486,0.011753464040021212,0.74128893664272,0.8998986472986246,0.0007355832684345158,0.0002719045698207539
112,113,0.020266754247793273,0.011776531753240593,0.7063304158048931,0.9026286495956202,0.0008424817397855499,0.00026389939606788666,0.02001932463020238,0.011693214097795132,0.7077562458774345,0.9023661068176694,0.0007936525334295728,0.00026793670321653473,0.020425121393994307,0.011857321090361573,0.6880890278529351,0.9005534570865712,0.0008156481646640735,0.00027583687479526835,0.01902138705682434,0.011895263970141606,0.740561199174474,0.9018185490245396,0.0006858507533072746,0.000271376564985054,0.019286682862379032,0.011721722743612929,0.7419153928947022,0.9005479322208936,0.0007338020893408027,0.00027014092195070646
113,114,0.02024272548136583,0.01173472791694633,0.7067321677669329,0.9031648379418779,0.0008413291904234177,0.0002624461987961184,0.01999707516842372,0.011627569198562957,0.7081834164099792,0.9033079056331557,0.0007924924573951732,0.00026535212462922605,0.020423074730577306,0.011809683601778061,0.6884412293796682,0.9013752340649369,0.0008147271565735461,0.0002735574954739739,0.019016048338576955,0.0118336878671973,0.7404769458017388,0.902886520868398,0.0006860734849841682,0.00026842465780088035,0.01926799011673549,0.011695032354255189,0.7423227450923505,0.9009522534452509,0.0007326438804220896,0.00026904266717580624
114,115,0.020241007339155046,0.011698159569069002,0.7067029854196503,0.9036730141739288,0.0008414129089834353,0.00026106892098105947,0.01996993923636692,0.011599033444431544,0.708662042964822,0.9037202600217068,0.0007911926411545894,0.00026422050043783046,0.02041604326061564,0.011778867086878553,0.6885681619092624,0.9019001526045235,0.0008143952276128975,0.00027210151837070033,0.019024149650438932,0.01180407071054785,0.7401853062471473,0.9035030092154737,0.000686844461444028,0.00026672066495579086,0.019257455263968704,0.01167305417367383,0.7423666890881975,0.9013175697874871,0.0007325189361399484,0.0002680503610760017
115,116,0.020220025598491325,0.011662292738772433,0.7069455182256794,0.9042584094644711,0.0008407171288571462,0.00025948236124871986,0.019959999001570496,0.011549278071699287,0.7088469936505928,0.9043934002865165,0.0007906903666722409,0.00026237320153909053,0.020401409719730108,0.011737187228901748,0.688621761214383,0.9023892853465885,0.000814255065262891,0.00027074480105324973,0.019018100003092096,0.011783989005768507,0.7402028426881582,0.9039028189461045,0.0006867981022208148,0.0002656155785034294,0.019248656850707434,0.011644071782414814,0.7425010476044118,0.90184856447838,0.0007321369197112095,0.00026660802409345314
116,117,0.020206001206234458,0.011633091416938456,0.7071840556408859,0.9047716077745798,0.0008400328107411999,0.00025809147241398256,0.019951256059315216,0.01153276500776291,0.7088832894106201,0.9046624744271509,0.0007905917975103956,0.0002616347813469577,0.02040265515998065,0.011727834103024588,0.6884952867976014,0.9026043690730029,0.0008145857962571064,0.00027014821899845544,0.01899358879210357,0.011743276515988436,0.7405177668393712,0.9045183878513944,0.0006859655707503609,0.00026391412702385256,0.019236293125112765,0.011624196909047056,0.742564902468288,0.9021212990427206,0.0007319553636197693,0.0002658671971976018
117,118,0.02019863248089207,0.011605743065697654,0.707107212336644,0.9051953851666161,0.0008402532594499965,0.0002569429354227509,0.01994242409255503,0.011502374295463694,0.7090062780231693,0.905176911931479,0.000790257794738546,0.0002602230104503161,0.02042179460572425,0.011692250550767665,0.6881336901462008,0.9032442518443328,0.0008155313726279321,0.0002683733632949985,0.018977073122945227,0.011712684248574853,0.7407400685064744,0.9050592891454208,0.0006853778954860632,0.000262419059129556,0.019219494755029765,0.011587693656295478,0.7428648944652441,0.9026215761917703,0.0007311024078521979,0.0002645082980485634
118,119,0.020195983838178166,0.011557983352801306,0.7072221168825948,0.9057389429110656,0.0008399236203351823,0.00025546976533840347,0.01994583311211367,0.011485885091928,0.7088254559836751,0.9054499197336475,0.00079074885696903,0.0002594737951104256,0.020397292471485633,0.011651288617992991,0.6887512533238476,0.9038064602317095,0.0008139164429929012,0.0002668139545914432,0.018960149772632676,0.01169516484505181,0.7411316094283789,0.9053608761345733,0.0006843428204110001,0.00026158546337040536,0.019203344446272964,0.01156181235577423,0.7433845282192345,0.9031053641633298,0.0007296249530801098,0.00026319418833134733
119,120,0.020183760037097976,0.011496022462467588,0.7075205061070637,0.9065200759401096,0.0008390675988522193,0.00025335271002637063,0.019930330223521673,0.011468975513014294,0.7092224855317881,0.905840707679878,0.0007896706354424405,0.00025840135570893383,0.02037439029158555,0.011620907141912369,0.689711839122326,0.9044233050233229,0.000811404508134893,0.0002651029997953524,0.01895641561614484,0.011681758721985677,0.7411623507916019,0.9056127145405297,0.0006842615527399459,0.0002608893742327857,0.019190463208971185,0.01150448549551168,0.7433447446921804,0.903978016876469,0.0007297380680605073,0.0002608238081699835
120,121,0.020157199873013218,0.01143767283100451,0.7079640917340726,0.907341249287491,0.0008377950367249203,0.0002511271359787579,0.019929160235827036,0.011415580515073041,0.7093018635662114,0.9066912342244061,0.0007894550668383899,0.0002560672556243103,0.020358359282889715,0.011602246838126131,0.6897589051551541,0.9047535031475863,0.0008112814303123017,0.00026418712262162947,0.018954042633366534,0.01166103408866526,0.741182716931081,0.9061516554585977,0.0006842077129439739,0.0002593997248782276,0.019171749537750575,0.011483446886454984,0.7436555386496061,0.9044016071753692,0.0007288543994920042,0.00025967321294929446
121,122,0.02014415209198534,0.011402015884040217,0.7082087709340643,0.9078379288925592,0.0008370930990058227,0.0002497810167427365,0.019877780818685832,0.011347559628694952,0.7104930112192817,0.9077263796686211,0.0007862202420073641,0.00025322650587407126,0.02035524588218412,0.011570258704293979,0.6897064319879418,0.905285379155397,0.0008114186478081665,0.00026271184744890884,0.01894642783470463,0.011645039218198525,0.7412335801889198,0.9063547769279324,0.0006840732511611043,0.00025883829085912184,0.01914739170125713,0.011450673211240416,0.7440468789761525,0.9048798782377022,0.0007277417165137981,0.00025837408877212845
122,123,0.020152738554692153,0.011381472184897396,0.7079807941163092,0.9081216297806127,0.0008377471207921766,0.0002490121202171125,0.019856936031438007,0.011311104966517443,0.7110464057647383,0.9083089878252028,0.0007847173767560384,0.00025162765424935904,0.020335956042977648,0.011552566080632059,0.69021505581504,0.9055885625343948,0.0008100885949144796,0.00026187090161708203,0.018942736676560032,0.011604056442448517,0.7415367005198457,0.9069157544315875,0.0006832719241944106,0.0002572877317009175,0.019088235430528032,0.011363299600338885,0.7453764436634188,0.9060451845357224,0.0007239614161062201,0.0002552087758255811
123,124,0.020138710701086714,0.01134688518707597,0.7084525471009246,0.9087144891132916,0.0008363937519156648,0.0002474053311647126,0.01982904197334612,0.01128009430510857,0.7115592451368732,0.9089099702820866,0.000783324648045174,0.0002499783780304158,0.02034572744682612,0.011504194299951837,0.690122414365806,0.9063026152643164,0.0008103308525930707,0.0002598903192087819,0.0189407245337741,0.011588260635105272,0.7414192843301782,0.9071965822428106,0.0006835823248818852,0.00025651151495116635,0.01908027435486636,0.011339530932972344,0.7453784614799155,0.9064406676076852,0.0007239556789257745,0.0002541345280591773
124,125,0.020112475988256225,0.011283908465437904,0.7089715058961965,0.9096497151175194,0.0008349049586178638,0.00024487064743404903,0.01979969011288137,0.011224924954699915,0.7122242355521411,0.9096953173283552,0.0007815187195339955,0.0002478231500496462,0.020326041250645813,0.011451503078388702,0.6905936907077681,0.9071624797429292,0.000809098463489459,0.0002575052958225542,0.018921860159632365,0.011555660612071365,0.7416319671366998,0.9077288534415452,0.0006830200779758554,0.0002550403009069866,0.01904182541485864,0.011279746540536704,0.7461943573542567,0.9072393537018767,0.0007216358734015658,0.0002519650628821101
125,126,0.020106320924626588,0.011257596262080796,0.7088818812436828,0.9100326062490699,0.0008351620745646321,0.0002438329218817557,0.019770954137224583,0.011192575951277027,0.7126933524955968,0.9102884323773818,0.0007802447287458392,0.0002461954643589045,0.020316160062604532,0.011414539809272378,0.6907682521010663,0.907703645253888,0.0008086419849017232,0.00025600425416824764,0.018902288902048193,0.01152087698700161,0.741615432037443,0.908133471048873,0.0006830637900584165,0.00025392192533483745,0.01902899716961436,0.011234395288142246,0.746609987814806,0.9079561649726441,0.0007204541272146635,0.0002500179936871302
126,127,0.020101109252043413,0.011227124582149122,0.7091318689838632,0.9104628092758582,0.0008344449076613948,0.0002426669699001458,0.019776475017969,0.011168332488915864,0.7123231997294617,0.9106325979309633,0.0007812499604281422,0.0002452509707944092,0.020291259156227377,0.011353178305189433,0.6912959752750463,0.9086171837483988,0.0008072619871563908,0.0002534703540853618,0.01887705614146612,0.011463648515896655,0.7422064410971722,0.9090217059525231,0.0006815014022909087,0.00025146681660851973,0.01901852072019594,0.011201296576398073,0.7466903308647193,0.9084320928570672,0.0007202256908946849,0.00024872523426692713
127,128,0.020090042041661343,0.011206318859502152,0.7094433479678286,0.9107243089875611,0.0008335513341677791,0.00024195824381486824,0.019749695213791014,0.011132657616921782,0.7128679658822366,0.9111736926858073,0.0007797705274849998,0.0002437660444024041,0.020272665716595636,0.011318348255544643,0.6915541489429946,0.9091131858301904,0.0008065868622097528,0.00025209458314224875,0.01887047239840907,0.011446812621873723,0.742237968180627,0.9093651246784145,0.0006814180574948787,0.0002505175966361319,0.01899250716668387,0.011171650363852897,0.7470881861542142,0.9088009582048109,0.0007190944841715827,0.0002477232880295048
128,129,0.020054606221294888,0.011161582332304774,0.709954947941721,0.9113312362477863,0.0008320836519178097,0.00024031332735057533,0.019734623995316558,0.0110851648731015,0.7129025317772092,0.9119244360672182,0.0007796766561542074,0.0002417057792627027,0.020264128520819692,0.011299814876057593,0.6915763158784729,0.9093928577864503,0.0008065288956043632,0.00025131885141621205,0.018835288485718835,0.01140052087697278,0.7429204682073209,0.910047598578776,0.000679613804792697,0.0002486312176823479,0.01901044705257223,0.01112926685626659,0.7467334799247343,0.9095645210527431,0.0007201030068231811,0.0002456492278685248
129,130,0.020057692010668246,0.011144626618274958,0.7098255616020317,0.911578398268368,0.0008324548365226596,0.0002396434598002997,0.019728591123199975,0.01106484544021942,0.7129849007880349,0.9122153641130307,0.0007794529648923899,0.00024090738539631586,0.020235883932046093,0.011262324738701071,0.6923702136600752,0.9098662409618883,0.0008044528504301989,0.000250005818988256,0.018817768274030144,0.011374602190326762,0.7432339277833298,0.9104276738995541,0.0006787851450638788,0.0002475806777487495,0.01900474619297232,0.011108815729542866,0.7469454230130651,0.9098649188281777,0.0007195003971488466,0.00024483325959536557
130,131,0.020024937201311592,0.011078928523010257,0.7102955174788674,0.9126064443573455,0.0008311066232038574,0.00023685721168024783,0.019707205740296684,0.011035835351304469,0.7133941736375569,0.9125998392184665,0.0007783414939736622,0.00023985227032447367,0.02023814415368789,0.011236416476769168,0.6921911151357869,0.9103000102115868,0.0008049211936296195,0.00024880266450229966,0.018806710781434078,0.011344535314094274,0.7434195338169277,0.9108356471179757,0.0006782944781414426,0.0002464530271638256,0.01900627428350607,0.011098424334431442,0.7469705465776418,0.9101089825250192,0.0007194289642788864,0.00024417031116652136
131,132,0.020008438530538297,0.011056492450449477,0.7105623904812798,0.9128950381115226,0.0008303410157202277,0.00023607505432985654,0.01967514563728053,0.010999647702301316,0.713860373369626,0.9132536694880832,0.0007770754255180616,0.00023805796384755075,0.020229486359055093,0.011198990301527002,0.6921616252905209,0.9107715967701416,0.0008049983096669357,0.00024749461538670135,0.018772346570815265,0.01128495914363812,0.7440018460498176,0.911724810197295,0.0006767550812497026,0.00024399535293127115,0.018996969341708116,0.011079368777822755,0.7470634009026882,0.9104396808573664,0.0007191649551289896,0.00024327203771295938
132,133,0.020009290352727346,0.011015237778732973,0.7104182162486077,0.9134714879358213,0.0008307546239551655,0.00023451273892738869,0.019649924713333867,0.010945692007047883,0.7145189276220797,0.9140374851784844,0.0007752869758301295,0.0002359069383668471,0.020218146836047907,0.011171387502462648,0.6922576542509031,0.9111795613338304,0.0008047471936361302,0.00024636303587696344,0.018763179511427107,0.011252478680947465,0.7442221170956237,0.9122771657422117,0.000676172774122869,0.00024246862513349773,0.01897589182126049,0.011036053745693747,0.7473855760697745,0.911124323330823,0.000718248926802491,0.00024141234838606675
133,134,0.019993707493631104,0.010992333946840632,0.7109625529705602,0.9139372082491366,0.0008291930262507364,0.00023325052669648052,0.019645422937665764,0.010918291022215844,0.7146901176631113,0.9144802000371649,0.0007748220714212376,0.00023469199593411722,0.02021040438666593,0.011145107381683186,0.6925469189549018,0.9116563094500765,0.000803990765533282,0.00024504067004505777,0.018755055362595526,0.011225718448961707,0.7442660863901758,0.9126323904975849,0.0006760565371772191,0.00024148677293073372,0.018970038385764245,0.011017474055531386,0.7475558654209756,0.9114437568912446,0.0007177647496053098,0.0002405446733498279
134,135,0.01997679678556659,0.010935148160471836,0.7106063233833766,0.9148326837501599,0.0008302149806461704,0.0002308235762338214,0.01965616909617871,0.01090289359249373,0.7147926596500975,0.9148037626420383,0.0007745435959821342,0.00023380404304390478,0.02019753378077163,0.011123013845188134,0.6927161793778432,0.9120055558975353,0.0008035481489995575,0.00024407195815444668,0.018724656817884853,0.01117861132272362,0.745032627148552,0.9132087389257764,0.0006740301149346704,0.00023989372806204254,0.01896148211882327,0.010996511243084584,0.7478614843921368,0.9118471150732703,0.0007168957948772627,0.00023944903447974608
135,136,0.019958260383544545,0.010883729520533177,0.7107905057034849,0.9153870861448328,0.0008296865968780395,0.00022932101458170143,0.019644510282362842,0.010886699692289075,0.7149769275439289,0.9151918474684214,0.0007740431757722717,0.00023273902181449155,0.02019450772848675,0.01111119285229618,0.6926883588929333,0.9122400619771049,0.0008036208996543377,0.00024342150392834787,0.018702594535427566,0.011140070947210732,0.74535798221402,0.9138091235175266,0.0006731700083660555,0.00023823424649438999,0.018929840701966877,0.01097381686819413,0.7482987310002291,0.9121614199578943,0.0007156525883250627,0.00023859529042794274
