,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
278,279,1.2351420584631723,0.6190620374509134,0.8116916014504525,0.9627535617296727,3.2702740962346817,0.7102968362835703,1.1515437740791234,0.6599488879300278,0.8620732746394086,0.9581192960979722,2.4718700768302657,0.7929474898149467,1.2101352410863757,0.6478987248836232,0.83982913571474,0.9592070035914707,2.7827996688376655,0.7774510145935026,1.2463002844720354,0.6303159559614137,0.8654235995517033,0.9594870145693296,2.8989255378816035,0.7295912393576792,1.0915493185165042,0.6418783677825758,0.887202487566872,0.9587045203905026,2.18138787348063,0.767184422892629
279,280,1.2355333728126652,0.6174963025795689,0.811745286826742,0.9629597452989351,3.2693417645023817,0.706364875437333,1.151571286390661,0.6581660495854561,0.8621372383405649,0.9583832207646712,2.4707237438155576,0.7879504772898288,1.2096219470175398,0.6471605609127399,0.839857639634785,0.9593093282253456,2.7823044433194934,0.7755008663467962,1.2457151613349846,0.627994569539561,0.8656699389578925,0.9598341521617714,2.893619112734181,0.7233396994228929,1.0913239646537423,0.6416655341267374,0.8872515912261477,0.9587481125118629,2.1804382592154132,0.7663745716259834
280,281,1.2355532203541704,0.6170274748576836,0.8117244147988816,0.9630089308747266,3.2697042403801087,0.7054268969218589,1.1508747040519114,0.6570669835590249,0.8623469695556312,0.9585434495660925,2.4669650211072196,0.7849167884057953,1.209863141464005,0.6464371555317262,0.8399122645216817,0.9593709623884237,2.781355393579113,0.7743262151361138,1.2457503127797358,0.6275730503973661,0.8656602585601666,0.9598905150471102,2.8938276392818585,0.722324670119796,1.0913432986122271,0.6411533944531239,0.8872928681096324,0.9588147835310525,2.1796400067438277,0.7651359622705681
281,282,1.2344053247584617,0.6153671179644497,0.8120743479114907,0.9631768946350671,3.263627096703061,0.7022237952799195,1.1500042479577894,0.6562150807971967,0.8625041004494736,0.9586314472477673,2.464148981259836,0.7832506860175259,1.2090686862908446,0.6457793648145236,0.8401624428636265,0.9594518671763238,2.7770088090100584,0.7727842958123052,1.2460338278094716,0.6269923312395966,0.8656250585809462,0.959963137552152,2.8945858860350433,0.7210168241811308,1.090977457615696,0.6402168962686918,0.8873758791444092,0.9589184885447761,2.1780346587115766,0.7632093380526883
282,283,1.234454091153807,0.6138370177066109,0.8120197137157008,0.9633560479198713,3.2645759061913093,0.6988073072258763,1.1497771725917518,0.6548949144275689,0.862542329046906,0.9587967206802601,2.4634638629419356,0.7801214847095713,1.207875639483982,0.6437696122624996,0.8404689788412416,0.9597234853614373,2.7716830700200075,0.7676076759954209,1.2434471994319038,0.6235899634123282,0.8660345950341852,0.9603454288516069,2.8857640147482986,0.7141322073107627,1.0907944121557775,0.6368474251816896,0.8875252031746296,0.9593049495991471,2.1751468855531475,0.756029692634552
283,284,1.2331995011870918,0.6120745376687343,0.8121646466414807,0.9635393364802506,3.262058915995862,0.6953119586607452,1.1497747706592911,0.6541698293350449,0.8625958515837067,0.9588685840964779,2.4625046524857472,0.7787608601213911,1.2080605584816602,0.6430859094176534,0.840356315026918,0.9598225271964009,2.7736404848506564,0.7657200927860733,1.2436712861444574,0.6228424796088053,0.8660252503456799,0.9604269842543138,2.8859653097455005,0.7126634903869227,1.0904243821946236,0.6355995716247794,0.8875619668306887,0.9594426228671489,2.1744359142579284,0.7534720086541652
284,285,1.2330837814831677,0.6114946292790738,0.8121791115666868,0.9636067569583906,3.261807709620735,0.6940262370039263,1.148248072891598,0.6526787648319841,0.8629511790587301,0.9590211335197174,2.4561366092316956,0.7758725685942598,1.2078484813026968,0.6424108262166986,0.8403474554621522,0.9599437034182294,2.773794410435103,0.7634106626166958,1.2438511789648174,0.6216340045531275,0.866072047171617,0.9605543843529449,2.884957253999106,0.7103691643858528,1.0895348888446048,0.6336195739430356,0.8876532723419474,0.9596534549452356,2.1726701595817364,0.7495551856100021
285,286,1.2323693608139095,0.6100320686565942,0.8123115829178773,0.9637731904289103,3.259507134438597,0.6908523182870839,1.1484996769693547,0.6499752953313748,0.8630306922703258,0.9593703814677662,2.454711603831601,0.7692600893872207,1.2083856561103914,0.6411934860829782,0.8401805035445704,0.9601347886716566,2.776695023745965,0.7597688751230035,1.2432610484369517,0.6202208537489878,0.8661043548838423,0.9607520908758491,2.884261309897999,0.7068087023379109,1.088428927209841,0.6316772582495821,0.8878312389607692,0.9598682175028715,2.169228468219859,0.7455653424020537
286,287,1.2327048072831097,0.6090706343557214,0.8121334507238005,0.9639018676058362,3.2626006825993894,0.6883984194469063,1.1487599202105436,0.6491984159407127,0.8629962558032579,0.9594915378897101,2.455328761037896,0.766966176637328,1.2069346449787344,0.6386902704514535,0.8405095858554449,0.9603770634671123,2.7709775660185048,0.7551514946381005,1.2420741609306545,0.6178988345876234,0.8663302732739967,0.9610397916124158,2.8793947761780134,0.7016275503017319,1.0872488679807215,0.6300556835976451,0.8879655026884443,0.9600654581294296,2.1666319458225014,0.7419010203579037
287,288,1.2313620541977344,0.6078634175258805,0.8122321576430575,0.9640010871969508,3.260886480345791,0.6865062825087487,1.14886407868567,0.6488041360015904,0.8630054379750617,0.9595892610802733,2.4551642016628885,0.7651159365163632,1.2063671295625118,0.6359172234332309,0.8405783102020226,0.9607029178155905,2.7697835530514725,0.7489412179695998,1.2417800543938102,0.6159117159205322,0.8664407007023788,0.9612476220567278,2.8770160463921597,0.6978847683312116,1.0868994605491065,0.6284434646693741,0.8880274082879153,0.9602918806391825,2.1654347552012414,0.7376945594058241
288,289,1.2314992233329285,0.606431313520535,0.8122727366116922,0.9641780331581007,3.260181762176022,0.6831318885469502,1.1486457335339213,0.6468694461675609,0.8629745904570648,0.9598381934294782,2.4557170390950946,0.7604027807418677,1.2055586405085832,0.6345800961767754,0.8407198132720326,0.9608376553861839,2.7673250865999086,0.7463733296018852,1.2413830164633373,0.6139154086301609,0.8666010208374061,0.9614412076639496,2.8735625721417035,0.6943985191300398,1.0863202780677672,0.6277669878198331,0.8881228782891573,0.9603661883688139,2.163588463572124,0.7363140757981056
289,290,1.2291385475534349,0.6040293945280528,0.8128696600764185,0.9644439415390357,3.2498152391788246,0.6780609639031336,1.149066711809398,0.6465257953224443,0.8629090255181096,0.9598914087479677,2.4568920688818836,0.7593952295480124,1.2046093975235137,0.6328853552505141,0.8408733612770666,0.9610705863884746,2.7646573521185713,0.7419340272704836,1.2411559040943616,0.611678109083993,0.8666418547836388,0.9617048713882517,2.8726829634647593,0.6896502454261331,1.0858191154006667,0.6271492341629362,0.8882274549302026,0.9604409016344788,2.1615660588957715,0.7349260581713931
290,291,1.2287127725639604,0.6026553377843527,0.8129320210550994,0.9645844903978191,3.2487322418469637,0.6753806697764143,1.1487598754470538,0.646026559843478,0.863024272863419,0.9599610148526264,2.4548266499896423,0.7580773437241722,1.2044232180085657,0.6304238197132556,0.8410871661592996,0.961372824947121,2.7609427180112465,0.7361738307966658,1.240597136262353,0.6110520952471281,0.8667486021771508,0.961789813281712,2.8703835057283102,0.6881205417850826,1.0859980600853663,0.6268148602906929,0.8882054401358794,0.9605026728002233,2.1619918023748426,0.7337784779376442
291,292,1.2278876933002512,0.6003617035600967,0.813253006245709,0.96485810706479,3.243157824761955,0.670162746615726,1.1475109701567607,0.644655188818784,0.8632523285611645,0.9601572799538151,2.4507395229036186,0.7543613622619262,1.2041381888489169,0.6297513229328386,0.8410626547800247,0.961434537990316,2.7613685773486045,0.7349976762537369,1.240638507076132,0.6102730364220628,0.8667136011837364,0.9618750643316463,2.871137466105628,0.68658527059939,1.085777246447467,0.6258344368463408,0.8882462853580884,0.9606326481633174,2.161201897788348,0.7313638050759038
292,293,1.2280128616630734,0.5980666384668086,0.8133887383868348,0.9651294503067335,3.2408006207892734,0.6649881781133485,1.146759396507364,0.6436887942986923,0.8633870792347929,0.9602557446570064,2.44832457281252,0.7524970827260915,1.2034546394148828,0.6275668901500514,0.8410834037106386,0.9616631755838307,2.761008086584578,0.7306401996106363,1.2407134916136036,0.6098650874354752,0.8667095723256265,0.9619163753469222,2.87122425219609,0.6858413077807071,1.0854346075373273,0.6247055777306559,0.8882725565217482,0.9607378956637174,2.1606938405041607,0.7294085246525075
293,294,1.2276065409411068,0.5961335837292684,0.8137461751942116,0.9653415779735045,3.2345931635478085,0.6609428621692557,1.1472265700135036,0.6423610709339758,0.863357633266962,0.9603971857441647,2.448852292198114,0.7498191106633173,1.2025991893812593,0.6258283024315897,0.8411042156688229,0.9618845430750373,2.760646500783057,0.7264212798011402,1.2412883961974437,0.6079655742720113,0.866590726952983,0.9621242693438707,2.873784313876054,0.682097381301917,1.0851615544820357,0.6244338925453047,0.8883102924790465,0.9607782465891979,2.159964065903028,0.7286588880876658
294,295,1.227550668527991,0.5956958225628485,0.8137874861026722,0.965397934351365,3.2338757340817246,0.6598681350609024,1.1463299473732014,0.6415189099281322,0.8635301559614441,0.9604842630812713,2.4457604063801233,0.7481704336009646,1.2021986056137839,0.625040334490941,0.841215541738542,0.9619765016240823,2.758712327852606,0.7246686929958088,1.240999974829866,0.605837575760881,0.8666659137048722,0.9623829387356635,2.872164707507953,0.6774390496550192,1.0845281564955698,0.6240358434579114,0.8884198990281771,0.9608613217525521,2.157844387977777,0.7271155237326001
295,296,1.2272356928857382,0.5948746577462114,0.8138599944735931,0.9654546608993819,3.2326165111845535,0.6587863487355291,1.1454771783463609,0.6395666171063955,0.8635988104839148,0.9607184343526046,2.44453000625795,0.7437367564062147,1.2013557854528953,0.6230703697998511,0.8414927008290529,0.9621822856326192,2.7538969812617577,0.7207467701092931,1.2410553669752178,0.6044804075319177,0.8666219998298536,0.9625617565889231,2.87311066128094,0.6742187503413056,1.0843635191467489,0.6237841444509484,0.8884411663880739,0.9609125560825654,2.157433099111745,0.7261636960682833
296,297,1.227070891302179,0.5941813327510744,0.8138459660696631,0.9655126192636726,3.232860136675171,0.6576810714337615,1.144374183134912,0.6383572344402143,0.8637686084120426,0.9608775763499868,2.4414869526615606,0.7407236445052408,1.2002420706936754,0.6206363911505299,0.841640489514682,0.9624733982742015,2.7513293088747632,0.7151986162965022,1.2405440827621224,0.6038726905916748,0.8667112162571646,0.9626260764468583,2.8711888400799794,0.6730604253161958,1.0829331658384145,0.6215867386743645,0.8886553570091471,0.9611792891852314,2.1532908728042344,0.7212083478468728
297,298,1.2265399859420103,0.5934325760137088,0.8139360472187053,0.9655929028963853,3.231295734606326,0.6561500469125097,1.1450093922672586,0.6374663784833281,0.8637002382329806,0.9610063055598139,2.442712256889796,0.7382863525237816,1.2001373785278329,0.6192343290378354,0.8416944468913163,0.9625937510265954,2.7503918564204755,0.7129048801727642,1.2406657443772673,0.6033430079257932,0.8667117389556608,0.9627152928064563,2.8711775805722635,0.6714537435651934,1.0824444995792508,0.6211590507692547,0.8887415037576724,0.9612544634695259,2.1516248832933034,0.7198117654495207
298,299,1.2264251391493393,0.5928928812138795,0.8138898710628077,0.9656507958237096,3.232097656812976,0.6550460175064435,1.1438206078601882,0.6344926237296012,0.8638424726374851,0.9613656092467318,2.440163186233101,0.7314834831811544,1.1992595752603203,0.6174745644545838,0.8419089496478667,0.9628107715094922,2.746665097483658,0.7087688075752531,1.241079995466062,0.6028043348879903,0.8667330393490185,0.9627901263356919,2.8707187463779626,0.6701060796801416,1.082562804811108,0.6199688584739537,0.8885700021156727,0.9614199840247061,2.1549415486529377,0.7167367365891331
299,300,1.2262587954386932,0.5921247520812305,0.8139240382331518,0.965765967383157,3.2315042896929818,0.6528496734235119,1.1436304603609895,0.6336022873416168,0.8638986115916176,0.9614502308817892,2.439157085345098,0.7298813011056142,1.19830933433983,0.614966580786881,0.8418927665273495,0.9631002290628835,2.746946262117544,0.7032521971671293,1.2399416814427144,0.6013700067989282,0.8669044445132168,0.9629416462011979,2.8670264882542207,0.6673773850335568,1.0825543903954291,0.6195328706082762,0.8886074045119169,0.961476611270538,2.15421822477951,0.7156847197261658
300,301,1.2262255460793874,0.5914712637783246,0.8138758311875323,0.9658429002088557,3.2323414815217055,0.6513825494450116,1.1439001768433283,0.6327835606152684,0.8638507779123789,0.9615679456392429,2.440014342269498,0.7276525510431652,1.1975028158840688,0.6126441701173523,0.8418581610723154,0.9633671317335198,2.7475474953645427,0.6981654477161733,1.2366374786793113,0.5984995292085682,0.8673778146976614,0.963271310433322,2.8568295673082975,0.6614405197758993,1.0820715029864751,0.6183062024327717,0.8886456953310724,0.9615900269592472,2.1534777197207564,0.7135776912932179
301,302,1.2249730239362366,0.5906144290056314,0.8143052437628808,0.9659445411935842,3.2248840508782677,0.6494442360587647,1.1436363083557055,0.6316187494429193,0.8640013442571097,0.9616968100281351,2.437315949763296,0.725212699651515,1.1970919583990902,0.6108565907255336,0.8418128329153374,0.96361061630903,2.7483350242374764,0.6935250107065348,1.2368036929065915,0.5978908583654147,0.8673862713675218,0.963382869093539,2.8566474012216574,0.6594314794570109,1.0807514345187337,0.6168573269003005,0.8887460338053781,0.9617889018560535,2.1515372768300174,0.7098830078950136
302,303,1.2241052900268432,0.5895603460806378,0.814350573910152,0.9660311111259291,3.224096820953627,0.6477933305784714,1.143435038532763,0.631202171924988,0.8639783752068451,0.961756633166132,2.437727592306784,0.724080039436002,1.1971784015668476,0.6104191349524396,0.8417996217619258,0.9636529105194752,2.7485645540805144,0.6927189488891392,1.236863457302289,0.5966292197436504,0.8674277731967538,0.9635114015833549,2.855753405601113,0.6571167604219731,1.0800835860917846,0.6149060693893393,0.8887906029689261,0.9620619788844831,2.150675355048255,0.7048098026812192
303,304,1.223119915827875,0.5880781971394762,0.814550647805058,0.9661853404752929,3.2206222203469435,0.6448521468303734,1.1414860687657422,0.629066078841205,0.8643320070467702,0.9620056044456543,2.431389937577144,0.7193661465751021,1.1967082050319768,0.6097079611981491,0.8418495497106548,0.9637133826695566,2.747697108682071,0.6915664438374237,1.2371467699898788,0.5938483120667111,0.8674348325060981,0.9638223379884575,2.855601340216174,0.6515171613119942,1.0800262181343736,0.6142733742842555,0.8887737796410561,0.9621271921247024,2.1510007009057617,0.7035982758377065
304,305,1.2226020006327318,0.5866847987482543,0.8145408808297262,0.9663276966663933,3.220791839369103,0.642137386524164,1.1413867642669673,0.6280341816204097,0.864296216118118,0.962097935805668,2.432031368926477,0.7176179925725977,1.1961114780638968,0.6092219400277002,0.8419836164954209,0.9637804581935783,2.745367839835869,0.6902880887569876,1.2368123771457047,0.5924220838540362,0.8675137547000964,0.9639743487418307,2.8539012682650333,0.6487796263520228,1.0800507069160628,0.6135875476750462,0.8887396079376337,0.9622036975677338,2.151661546502918,0.7021769632699593
305,306,1.2221545885302252,0.5858669757335064,0.814625149667658,0.9664131397263126,3.21932837730405,0.6405079707206287,1.1414544993909892,0.627421205436786,0.8642417465208929,0.9621742276561003,2.433007552237767,0.7161735223116608,1.1953199539478363,0.6072671208219212,0.8421055369353881,0.9639835531691505,2.7432496009072125,0.6864174146531258,1.236569988050382,0.591363386264033,0.8675031637371318,0.9641256754245484,2.854129409402014,0.6460544107003449,1.0795991988065063,0.6126006586793439,0.8887795729168283,0.9622851140921151,2.150888664910955,0.700664412989345
306,307,1.222116107289572,0.5852165341853625,0.8145614481659846,0.9664858422479706,3.220434654944443,0.6391215194645729,1.141408686267266,0.6264186408951746,0.864298506092306,0.9622887651659593,2.4319903288839693,0.7140049286045245,1.1954290619869428,0.6067217208780379,0.8420941826620071,0.964036643212347,2.743446869420096,0.6854056010679059,1.2360678956696154,0.5897439173933631,0.8675687049876185,0.9643425739181405,2.852717577875924,0.6421483238229531,1.0780729131246214,0.6110046842549253,0.8889328756118843,0.9624521415754516,2.147923948466829,0.6975613885270461
307,308,1.2214373996603822,0.5838079076040205,0.8147859785614016,0.9666414601578494,3.216535328405611,0.6361538555968582,1.1413250630670002,0.625149982028591,0.8642119530318567,0.9624908114249079,2.433541499765633,0.7101794897046775,1.1955098619164353,0.6062075164221103,0.842098451852914,0.9640899557146666,2.743372696735226,0.6843895477580739,1.2362337113394186,0.589408655672087,0.867563662592517,0.9643767260800953,2.8528261966819186,0.6415332835364256,1.0777820693832525,0.6091821088974767,0.8888378990789595,0.9626921632018568,2.149760696926243,0.6931022841728476
308,309,1.2221622215812407,0.5812640540152217,0.8147842456801151,0.9669015038269546,3.216565422638404,0.6311947721505303,1.1379523496490114,0.621905889972676,0.8649301589501229,0.9628508786438732,2.420670087689957,0.7033621640429327,1.1953055696434234,0.6042328493182184,0.8421162400987453,0.9643389981998696,2.7430636447435948,0.679643185640938,1.235247022995936,0.5885443915598378,0.8677565931668594,0.9644967090875161,2.848670257251705,0.6393725306283048,1.076742212532442,0.6080864159301774,0.8889561426226973,0.9628172986339115,2.147473988408802,0.6907775271986661
309,310,1.2214619974586396,0.5799947969540263,0.815004584245241,0.9670309181700895,3.212738893883006,0.6287268154070895,1.1364940231256082,0.619807763519292,0.8649997691148427,0.9631025958667782,2.4194225609125035,0.6985962809165991,1.1956675723266488,0.6030407417522016,0.8421095279084626,0.9644616375150913,2.743180261963457,0.6773058711888854,1.2346790610278842,0.5878824402560922,0.8678680704212492,0.9645608827313374,2.8462689130444945,0.6382168387474921,1.0762742172323554,0.6075907797485097,0.8890484724442316,0.962878989161453,2.1456884246254253,0.6896314450555994
310,311,1.220372282505903,0.578497325798696,0.8152441046163067,0.9671841185117998,3.2085792426351056,0.625805255035476,1.1348544021700946,0.6165910239981818,0.8653160791940329,0.9634924411505201,2.413753772519927,0.6912151528466759,1.1952935194073873,0.6016980687400012,0.8422236412868848,0.9646395497751091,2.741197662486954,0.6739151404449518,1.2349600438218498,0.5872214056307358,0.867834506354981,0.9646395556398578,2.8469919204108383,0.6368000321552085,1.0761274025736995,0.6066876045996906,0.8890818999971883,0.9629574509201626,2.145041970132884,0.6881737881971732
311,312,1.2194441665489284,0.5777620298088235,0.8154316846331395,0.9672490264448546,3.2053216180429747,0.624567448103066,1.1345414829526288,0.6160454204758952,0.8653895527377979,0.9635669961547705,2.4124370077392303,0.6898035671290199,1.1950917762020539,0.6005659945937799,0.8424007934730693,0.9648126173044215,2.738119830277906,0.6706167427271292,1.2347631276817947,0.5866415150600168,0.8679118169492949,0.9647009472790236,2.845326564111676,0.6356944409076379,1.0763293267489198,0.6063603916500265,0.8890643561202799,0.9630066745455376,2.1453812506676786,0.6872593152576874
312,313,1.2192090840363532,0.5773210629984283,0.8154372872187696,0.9673020853239105,3.2052243202548847,0.6235556049395228,1.1348280758346876,0.6154770963424001,0.8653269664979937,0.9636411847400003,2.41355865441785,0.6883989189987395,1.1944426847298217,0.5995443011234771,0.842434226836548,0.9649828837816405,2.737538960884262,0.6673717287021833,1.2336035273252008,0.5847606048635532,0.868097927108233,0.9649031975951532,2.841317544024888,0.6320521504855208,1.0757552434326074,0.6029840360165073,0.88904661050513,0.9634032835697377,2.1457244326125666,0.6798911415926202
313,314,1.2191835343620547,0.5751874164139517,0.815491879086163,0.9675198765421756,3.2042762458663967,0.6194022839647404,1.1340811243201996,0.6139378960618327,0.8653661737505689,0.9638279625111995,2.4128559970163783,0.6848625657136511,1.1943023325480304,0.5978504620456597,0.8425317737610826,0.9651947968611087,2.735844186054256,0.6633329952640175,1.2331284013105943,0.5832435711672097,0.8682318545039662,0.9650909688125242,2.838432598771337,0.628670611609994,1.075050625100066,0.6017916032544706,0.8891332209026701,0.9635188050203451,2.144049476606572,0.6777449924679692
314,315,1.2192238912588156,0.5745087563711474,0.8154002236358374,0.9675998956632565,3.2058679881746928,0.6178763037318538,1.1337158802562868,0.6125124279483476,0.8654040523788655,0.9639943590803116,2.4121771507116256,0.6817120995204408,1.1934334667143893,0.5961976852164057,0.8426655565609371,0.9653747760831476,2.733519851146077,0.6599028714413251,1.2330452322102203,0.5821907329691948,0.8682457916299599,0.9651983214055995,2.83813237755623,0.6267373176155526,1.0749925992109004,0.6004887591334352,0.8891430202065774,0.9636931325637152,2.143859968147999,0.6745063480202145
315,316,1.218350103471241,0.5735562919292357,0.8156638167352472,0.9677005157505039,3.2012902758071817,0.6159574590595225,1.1334738223006646,0.6107765203733792,0.8654028429251228,0.9641936488763675,2.412198826079529,0.6779388500569669,1.1933211433420978,0.5959516466276455,0.8426758140131344,0.9654091387562537,2.7333416387433105,0.6592479723796589,1.231951480735408,0.5815900997342484,0.8684350586426173,0.9652869095343727,2.8340553553246686,0.6251419495631384,1.0742901545357029,0.5994508797378522,0.8892523910486574,0.9637976403064962,2.1417448485546733,0.6725648107601712
316,317,1.218237528387639,0.5729188046146032,0.8157268669958158,0.9677937759407329,3.2001953080017826,0.6141789690576026,1.131657916768724,0.6083505817908139,0.8656927345597409,0.964465049496678,2.407003498957372,0.6728002917100758,1.1934024876791434,0.5953337751610532,0.8426486879080255,0.9654583060058004,2.7338129261815753,0.6583109211353222,1.2320299585836898,0.5808269692262799,0.8684398844678936,0.9653630485567936,2.833951401673894,0.6237707752805957,1.0738191109828525,0.5976830930671476,0.8893245945655788,0.9640117223771129,2.1403485068017623,0.6685876095906764
317,318,1.2189886481055792,0.5712075450349109,0.8156837591496333,0.9679657108163019,3.2009439441422884,0.6109001374743755,1.128268957619504,0.6056785262264144,0.8664059796222253,0.9647663274959288,2.3942209934437186,0.6670960505922257,1.1935883522479533,0.5949230245023949,0.8426116172413449,0.9654974496200206,2.7344569898783204,0.6575649047778669,1.2322351530792246,0.5794426501016628,0.8684346377767698,0.9655535492108988,2.8340644212437254,0.6203400824582935,1.0736470943485612,0.5968933590709109,0.8893410701506063,0.9640804503361483,2.140029885933162,0.6673107865561018
318,319,1.219127219102888,0.569528033014718,0.8157061527404088,0.9681337718863632,3.2005550439105486,0.6076951801170956,1.1284151729741725,0.6052276294444606,0.8664211817551746,0.964825032441434,2.393948546624997,0.6659845616524284,1.1925093226752448,0.592600353635137,0.8426925474940874,0.9657977846084839,2.733050912177887,0.6518409873887079,1.2316043660814429,0.5789699444936806,0.8685560480569039,0.9656187130731873,2.8314491085999802,0.6191665579070171,1.0719998181529398,0.5936840754761484,0.8896638378477493,0.9644250748093562,2.1337878906505394,0.660908378106246
319,320,1.2183556138210074,0.568646222367519,0.8157670943569385,0.9682147028387906,3.199496696054292,0.6061518110827359,1.12859351806405,0.604116494568738,0.8664210130641296,0.9649889143962274,2.3939515698414557,0.6628817058603336,1.1905134351712474,0.5905139935331057,0.8431063249978228,0.9659986948616328,2.7258619648902154,0.648011950693569,1.2320810122639307,0.5775903947790739,0.8685309848508787,0.9657805742509887,2.8319889979696287,0.6162516283835396,1.0720147417349681,0.5932632587875262,0.8896763604814919,0.9644738167099911,2.1335457157940114,0.6600028546140165
320,321,1.2175321860581163,0.5663859607538964,0.8158956122556764,0.9684361783940738,3.1972647788462325,0.6019282290830275,1.1287657008859988,0.6027963995034171,0.8663674341434308,0.9651536226539916,2.3949117907883255,0.6597632052770701,1.1883789055385532,0.5883981362394924,0.8434680951078305,0.9662685798357965,2.7195765911624963,0.6428683631795323,1.232006310282801,0.5765751412650858,0.8686061375472125,0.9658976546953554,2.830370125196119,0.6141431472236845,1.071513269056459,0.5923273212299238,0.8897344203615988,0.9645731013360919,2.1324228974297683,0.6581583520365556
321,322,1.2174690026519215,0.5652895126447794,0.8158945875498986,0.9685554128950652,3.197282574487781,0.5996544039130783,1.1257039205079795,0.6009904942231186,0.866880211116013,0.9653575364299618,2.385721997792805,0.6559024077801497,1.1885101717181679,0.58811371690053,0.8435176757404141,0.9663344275958945,2.7187151800154066,0.6416134073683871,1.2318743673136034,0.5755953372203855,0.8686097895060292,0.9660104394757822,2.8302914579361707,0.6121120259212792,1.0716472066318574,0.5900506158465512,0.8896122876554888,0.9648570311843245,2.134784818347321,0.6528835239241765
322,323,1.2172902128377927,0.5647136073262312,0.8159622067889379,0.9686112248867488,3.196108259122451,0.598590058355208,1.1257652874327553,0.5999177572125816,0.8668788283151729,0.965505573164393,2.3857467798211607,0.6530995571584832,1.1885924931131884,0.5855349545049967,0.8436214201308367,0.9666346398186584,2.716912730758482,0.6358918297023656,1.231064578811124,0.5747535210100974,0.8687906375463553,0.9660998584810359,2.8263957897444896,0.6105016947602554,1.071522476042629,0.5893813566375888,0.8896347712795172,0.9649385465137387,2.1343500081839624,0.6513691380508349
323,324,1.2169796578728846,0.5640394578772869,0.8160328347362309,0.9687007731827586,3.1948816927649144,0.5968823548994098,1.125213421217796,0.59924879840892,0.8670598732274571,0.9655799876034366,2.3825021620716442,0.6516906328294272,1.1888006273262064,0.5835636397240791,0.8435606711997075,0.9668351191018408,2.7179681793020296,0.632071006623956,1.2310774749257882,0.5744319083689214,0.8687638531046125,0.9661529946548235,2.826972756448366,0.6095447747387766,1.0698585725174152,0.5877367013004166,0.8898032429199322,0.9651399469366337,2.13109193993849,0.6476275356122588
324,325,1.215901627191959,0.5622265839398153,0.8162442549218006,0.9689068307888964,3.1912100458197155,0.5929527961945058,1.12467363386497,0.5988600399284235,0.8671332166090178,0.9656194780413679,2.3811877300082465,0.6509429413937082,1.186403494005696,0.5817025583407734,0.8439309918925196,0.9670771510468062,2.7115342482252385,0.6274582544913855,1.230919965995409,0.5738428492298829,0.8687553591883086,0.9662037167946691,2.827155724864879,0.6086313286305856,1.0692514348803803,0.586635160821833,0.889879553165849,0.9652409569896838,2.1296161782707514,0.6457509781781671
325,326,1.2154371208989851,0.5614854463025385,0.8163617716988855,0.9689841082363613,3.1891691805426823,0.5914791002117645,1.1238239582541885,0.5960119175578935,0.8671960966192604,0.9659146740421157,2.3800608184880656,0.6453538536757957,1.1870030553717266,0.5799673668924887,0.8437912598982651,0.9672640434043576,2.7139619441053413,0.623896377066571,1.2308955632157415,0.5730368693871525,0.8687881163208788,0.9663077170772297,2.826450099749039,0.6067584058074387,1.0691029822558296,0.5858465318210222,0.8899209879155376,0.9653470830588416,2.1288148728291505,0.6437793757681542
326,327,1.2149618857588225,0.560764792814382,0.816499084039939,0.9690449207687594,3.1867845338912355,0.5903193933679795,1.1235548899463512,0.5945210988365814,0.8671737621983404,0.9660855123135035,2.380461087446902,0.64211929059925,1.1870492523985434,0.5796044806110586,0.8437994405277978,0.9673109820416941,2.713819814303793,0.6230017997019802,1.2310331026813415,0.5724963720475693,0.8687672284291655,0.9663661878403166,2.826900048198531,0.6057054161041798,1.0692587240470117,0.5852597535863747,0.889947774707041,0.9654252609264709,2.1282968438328167,0.6423269930176154
327,328,1.2154791186192881,0.5589025357344766,0.8163228734847179,0.9692601579511121,3.1898447097445763,0.5862147783557694,1.1231421901442318,0.5939456200037257,0.8672417653448597,0.9661353090805216,2.3792423610356708,0.6411764644829498,1.1868790940764955,0.579075489815529,0.843861369681091,0.9673596686982905,2.7127438606461496,0.6220739078112016,1.2307521345143713,0.5715264241307579,0.868819795754434,0.9664586741307952,2.825767689470172,0.6040398467422432,1.0692949194619918,0.5836219575451561,0.8900330098076956,0.9656164542459071,2.1266484846540332,0.6387750174062475
328,329,1.2149075544708143,0.5583826490688221,0.8164441309435289,0.9693056436746417,3.1877388815946945,0.5853473567439467,1.1226703811746928,0.5933360938409605,0.8673200164562918,0.9661996584171539,2.3778399745125243,0.6399581075739235,1.1859117646340178,0.5774468594561959,0.8439348001262725,0.9675041320205127,2.7114680841842724,0.6193206617562079,1.2313824739332975,0.5703244758376012,0.8687942966446865,0.9665807378407515,2.8263169686914473,0.6018416228275932,1.0700257113502483,0.5825997282179283,0.8899614204141157,0.9657661184775961,2.1280329498931727,0.6359945661728025
