,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
398,399,1.3335355669095628,0.7298723880677868,0.8110822959093104,0.9509334903242592,3.280855653633276,0.9357079014430459,1.2555028007632942,0.7326636661714172,0.8423618824089484,0.9502114705951615,2.8251301176219012,0.9426701496111387,1.203117229303238,0.7312682688349952,0.8457676750381566,0.9506218286341939,2.6796238176219838,0.941071085895794,1.2798492044871366,0.7221174055577356,0.8680954658025516,0.9478845254288795,2.8413705632903206,0.9385384285521475,1.2572466375410238,0.7331192434626173,0.8592381588136451,0.9485845664172625,2.7221892290821517,0.9551921932848767
399,400,1.3325659237244514,0.7288798476338737,0.811300258353868,0.9510790698716505,3.2770703899813136,0.9329316711042117,1.2547342924135674,0.7315637230444219,0.8424463318746787,0.9503756815534455,2.8236166465611094,0.9395610646378783,1.2029290038405247,0.7310767842878658,0.845850383836287,0.9506701694878489,2.6781868395731094,0.9401497844708124,1.2797879501444116,0.7217021292080545,0.8681208500332223,0.9479537595921773,2.8408237586922973,0.9372916026648581,1.2571417652126236,0.732817275868596,0.8592219536934157,0.9486311894954043,2.722502619439741,0.9543260331231376
400,401,1.331946110373568,0.7274522980252772,0.811450567598109,0.9512770173667714,3.2744600314861425,0.9291567737968712,1.2540645696539559,0.73018689760826,0.842564781961485,0.950539304262896,2.821493829359375,0.9364631172624219,1.2029762702988318,0.7300107378143089,0.8458751357085712,0.9508313747461263,2.677756801923608,0.9370774631745163,1.2800436949445357,0.7214019896636673,0.8681045923780567,0.948001811112567,2.8411739666900457,0.9364262512734094,1.2569633364506505,0.7319109408692853,0.8592733497361273,0.9487557524944479,2.721508672836686,0.9520119107678895
401,402,1.3317143656085648,0.7265408208327118,0.8114616490497035,0.9513878939917532,3.2742675844982347,0.9270423349511825,1.2541422918386753,0.729878821735817,0.8425798077056348,0.9505783654125584,2.8212245437133276,0.9357235537477671,1.2025004958762082,0.7294862193193402,0.8459802324912299,0.950892399662766,2.6759308562793525,0.9359144232526184,1.2803272794414908,0.7212043208415359,0.8680613840949494,0.9480266278199887,2.8421047212274724,0.9359793315479915,1.256570900952566,0.7315999719344016,0.8593742728310533,0.9487995734249365,2.719556923984457,0.9511978087018653
402,403,1.3313758984664836,0.7258641801318256,0.8114884554536893,0.9514800457652394,3.2738020487640713,0.9252849826725547,1.2540054317423996,0.7280151468521744,0.8426091636295954,0.9508104302428346,2.8206984380595723,0.9313297588136519,1.2031538894315383,0.7285822532212066,0.8459005386407075,0.9510218946405613,2.677315452796526,0.9334464505431981,1.2799913251442956,0.719522277400371,0.8680630647081696,0.9482651876718104,2.84206851894708,0.9316831490746091,1.2562055191930341,0.7313104023992996,0.85949206580168,0.9488310724628989,2.717278929087549,0.9506126218608506
403,404,1.3310712020108035,0.7256734460575531,0.8115859477091786,0.9515124153133129,3.2721089410738893,0.9246676890827157,1.2539554839776623,0.7276858366026082,0.8426848606857379,0.9508658756816418,2.819341824339545,0.9302799836802949,1.2029755668438804,0.7284306664450669,0.8459770522797491,0.9510659949366489,2.6759861090963684,0.9326059675447496,1.2803950161674373,0.7191655970154885,0.8680309612695998,0.9483271852243446,2.842760062766159,0.930566646039603,1.2551758307438448,0.730433168773806,0.8596447421514635,0.9489243783165324,2.714326325516771,0.9488791924843369
404,405,1.3311078561691652,0.7251354969728091,0.8115498043034408,0.9515870003524943,3.2727366286568365,0.9232453378506281,1.2534084000000012,0.7266857900906714,0.8427729231039472,0.9510089949263979,2.8177636033247557,0.9275702382534032,1.2022950882520937,0.7270300356581095,0.8460960306489151,0.9512168214492797,2.673918985541835,0.9297314489852869,1.2799688383154586,0.718745109443395,0.8680729055507012,0.9483778079296633,2.8418565362396064,0.9296549906303426,1.2551648576287688,0.7299400568511067,0.8596583445501356,0.9489868914427159,2.7140632691170925,0.9477178281634043
405,406,1.3304146509465677,0.7237468061437021,0.8117255484119874,0.9517527040329263,3.2696845533900243,0.920085336372981,1.2538968190368889,0.7248880479888116,0.8428538624543871,0.9512923299210684,2.8163130392091564,0.922205720662526,1.202832251303001,0.7257183216319526,0.8460150003876008,0.9514068535456958,2.675326800785621,0.9261097330249182,1.2801237709061004,0.7184180392099826,0.8680717929560137,0.9484357260921584,2.8418805027682272,0.9286119526140891,1.2553041233442708,0.7281974321930925,0.8597794988550612,0.9492369103453411,2.7117202694721176,0.9430729951372094
406,407,1.330253659668823,0.7234473203437294,0.8117939763827792,0.9517827140115168,3.268496193114744,0.9195130402330093,1.2537804117953955,0.7239769445795446,0.8428607082070365,0.9514226143236745,2.816190352245601,0.9197389834689443,1.2027037336058688,0.7254855402094743,0.8460285455782055,0.9514301325295434,2.675091467399007,0.9256660718280341,1.2801569955909895,0.7179200821340166,0.8680933194354867,0.9484836976309782,2.8414167984272196,0.927748041596687,1.255598810579111,0.7277930834800359,0.8597417675950896,0.9493212213986819,2.712449953231785,0.9415066705076753
407,408,1.3297819512338405,0.7227817231294428,0.8119028447611083,0.951847926237747,3.266605521002978,0.9182694303704463,1.253280925983611,0.7227733095681094,0.8429422248859758,0.9515867836100922,2.814729441469203,0.916630687489151,1.2025037949608635,0.7250209886280922,0.8460997969962304,0.9514702183268999,2.673853549233499,0.924902098926571,1.279774029036694,0.7166338875879747,0.8681532645978081,0.9486533156126126,2.840125512872345,0.9246934211553038,1.2550258788033173,0.7265303452324369,0.8598179891517446,0.9494967764140808,2.710975906723147,0.9382452221736617
408,409,1.329875775590774,0.7218100930639756,0.8119629003623076,0.9519572436238435,3.2655625602086182,0.9161847265141599,1.253127218485159,0.7219374408908599,0.8430070987251784,0.951680046152186,2.8135667973081477,0.9148649029689075,1.2017808377602042,0.7238757836419489,0.8462582011858102,0.9515950141231392,2.6711014436725278,0.9225236853030274,1.279937253482629,0.7152651739524267,0.8681585244545281,0.948848907101553,2.840012209700907,0.9211710483825524,1.2553949582076462,0.7257665916260649,0.8597784618115875,0.9496063496917879,2.7117403248262573,0.9362095777734252
409,410,1.329950310194213,0.7208341303734119,0.8119911342594969,0.9520798047839086,3.2650722337902267,0.9138474613073855,1.252299245982802,0.7204295390655815,0.8430453010449984,0.9518608446151164,2.812882149927579,0.9114417588002129,1.2014608485520715,0.7235617158115645,0.8463437667294508,0.9516385737609023,2.6696148326863813,0.9216935064106735,1.2798813922279342,0.7143539393471237,0.8681944332603102,0.9489927309135506,2.8392386940341967,0.9185809506119494,1.2548028213272275,0.7245526911445911,0.8599192901346149,0.9497801047581109,2.7090168499067486,0.9329815687626999
410,411,1.3295311721119936,0.7200820038337975,0.812029338280657,0.9521663456313321,3.264408760351259,0.9121971104822121,1.252130487761534,0.7201028205515035,0.8430506342036936,0.9518996132179327,2.812786571094984,0.9107077342155553,1.2013236429964187,0.7226707541872103,0.8462819751167906,0.9517656718599339,2.6706883967207324,0.9192712144795925,1.279857781433403,0.7139945415899741,0.8681993712454723,0.9490305502633976,2.839132324334571,0.9178998685827385,1.2544573343775456,0.7238706491787251,0.8600160372576278,0.9498776789767613,2.707145860056155,0.931168842010706
411,412,1.3292007523181488,0.7192844768334172,0.8121441477315177,0.9522666422123435,3.2624149120893424,0.9102844351368429,1.2513725507327635,0.7195089034040453,0.8430998154711167,0.9519849914203087,2.8119051632099943,0.909091227687459,1.2009592634680868,0.7224063675815676,0.8463267008350323,0.9517936300863922,2.6699113345848264,0.9187383742020955,1.2794082181633601,0.7133820783678069,0.8682957556823379,0.9491078634722886,2.8370560962250884,0.9165075485822757,1.2534969192220253,0.72289160050178,0.8601099434654942,0.9500166160218808,2.7053298105824966,0.9285876796707521
412,413,1.3288813738537042,0.7190755642761765,0.8121872091402369,0.9523202507095302,3.261667082409059,0.9092621106484386,1.251509635614063,0.7189176451137662,0.8430517012364691,0.9520455116237667,2.812767448141241,0.9079453695966433,1.201273302937451,0.7206162573999497,0.8463280294440724,0.9520518075222462,2.6698882514054154,0.913817914144695,1.280082433433906,0.7124108829323433,0.8682480409696004,0.9492542716378108,2.8380839242753755,0.9138709096429352,1.252642853455865,0.722046693120062,0.8602769145083636,0.9501250354773311,2.7021007623501268,0.9265734708966564
413,414,1.3285057659205333,0.7186958269014265,0.8122382929473488,0.9523568695086684,3.260779931052976,0.9085637830127167,1.2509909442265423,0.7183505535750275,0.8430795481068567,0.9521299259549956,2.8122683871690897,0.906347112504095,1.2010876013258314,0.7201777597161951,0.8463936937268751,0.952088505175097,2.668747403815853,0.9131185140036434,1.2799768504395996,0.7120026140196914,0.8682938697272852,0.9492903746482007,2.8370967217972334,0.9132207368695676,1.2522185580955294,0.7202342320632588,0.860423551951291,0.9503611839986752,2.699264945026676,0.922186320807166
414,415,1.3278643188321424,0.7180711818806931,0.8123610684710825,0.9524370087465766,3.258647739297267,0.9070355121285261,1.249671242792604,0.7169357714258074,0.8432031404861478,0.9522866203770632,2.810053411766061,0.9033803417225631,1.2014801948854639,0.7197802221333904,0.8463446045873959,0.9521508743903984,2.6696002757891404,0.9119298538417407,1.2797812630619487,0.7112367913033749,0.8683579487207349,0.9493990965889898,2.8357163889161767,0.9112627825326429,1.2520297514761731,0.7192904324006832,0.8604319524372543,0.9504723688163663,2.6991024882683963,0.9201207373340732
415,416,1.32791232469588,0.7173718100145609,0.8124310040840668,0.9524971354138478,3.2574331964234053,0.9058888848663667,1.24878583223637,0.715298898994018,0.8434284716665454,0.9524820185989039,2.8060151124390393,0.8996807733035285,1.2013978074870093,0.7194202571609433,0.846418193296317,0.9521922202579732,2.668321749661874,0.911141865963297,1.2793552121673368,0.7106324630184333,0.8684055891495368,0.949486269614149,2.8346901610245885,0.9096928988326809,1.2512510868166273,0.7183522212942135,0.8605869348148967,0.9506078312773825,2.6961052884906747,0.9176041255654003
416,417,1.3272188025604952,0.716989589632815,0.8125310143967551,0.9525533054245428,3.255696358675009,0.904817711816181,1.2485144117474072,0.7148324999888614,0.8434539003162331,0.9525350670167011,2.8055593898943867,0.8986763821206738,1.2009849390889304,0.7191143781060673,0.8464764827780453,0.9522258592198449,2.6673090314551366,0.910500759711254,1.2796487349386594,0.710297897183073,0.8683592893078202,0.9495230677553382,2.8356875111774,0.9090302075708308,1.2505813950017568,0.7177911214663216,0.8607379613857877,0.9506863835922154,2.6931845899468096,0.9161447863618885
417,418,1.3272216735232096,0.7168692541167078,0.8124522979241294,0.9525734076147296,3.2570633951075716,0.9044343591318648,1.2481172211950584,0.7137286881830003,0.8435478311387127,0.9527091868820977,2.803875997580298,0.8953796870480186,1.2004933242159423,0.7174942757052186,0.8465362840956487,0.952434489101031,2.666270046696171,0.9065245989218322,1.2795938841635108,0.7098954964431252,0.8683538087602571,0.9495918242428154,2.8358055682753722,0.9077919840635029,1.250471852910868,0.7163586058968804,0.8608213669009778,0.9508829097627985,2.6915716130691076,0.9124937374289803
418,419,1.32692659460589,0.7164694632236723,0.8125538589128234,0.9526350712698914,3.255299627410154,0.9032584212111109,1.2475012697247219,0.7132564769263694,0.8435784343229733,0.9527786939798794,2.8033275390039645,0.894063675768953,1.2002846836098933,0.717144426516149,0.8465547699469618,0.9524914136163093,2.665948874545783,0.9054397062673405,1.2792243549332747,0.7092918455238049,0.8684327122669029,0.9496795678608805,2.834105898870618,0.9062118246561092,1.2507129237220747,0.7152129398937874,0.8607907328535731,0.9510414936496376,2.692164044037509,0.9095475774895584
419,420,1.3262025029025843,0.7149864662393557,0.8127106129052207,0.9528291893464268,3.252577345638514,0.8995565516624636,1.247514627978754,0.7127810038683449,0.8436253913074407,0.9528491359867698,2.802485993868317,0.8927299634065259,1.2000387629705993,0.7167972882890257,0.8465933283624905,0.9525332423556926,2.6652789627834714,0.9046425156038496,1.279135432221874,0.7089059705131158,0.8684511154834631,0.9497394149423416,2.8337094730910044,0.9051340490769709,1.2503689313541464,0.7143380088089675,0.860864776956796,0.9511494212428514,2.6907321072386474,0.9075425064963922
420,421,1.326289887577541,0.7139484264870132,0.8127069110238138,0.9529580186743386,3.2526416346822624,0.8970997512733319,1.2472061576910631,0.7116329231541729,0.8435666071757524,0.9530009484212723,2.803539500617881,0.8898556256412624,1.200008480914578,0.7162499344012873,0.8466027927898048,0.9525916358663711,2.6651145283508213,0.9035296261836148,1.2789930523198758,0.7085857803177907,0.868504390435206,0.9497725113231003,2.832561871300329,0.9045380221685791,1.250189345748101,0.7134463635147922,0.8610587138963377,0.9512944099759852,2.6869815663001932,0.904848916335749
421,422,1.3256964815560026,0.7134306397809954,0.8128088740576791,0.9530271443480136,3.2508708848325907,0.8957815112053562,1.247119481933789,0.7112814466234756,0.8435152795580161,0.9530398448505096,2.804459374573169,0.8891191808575565,1.2001478528978673,0.7160953709780842,0.8465891374766455,0.9526321168560596,2.665351775000559,0.9027581215314454,1.2776376736694517,0.7068587403493972,0.8686644054966938,0.9500026832195293,2.829114968673663,0.9003928969106955,1.2497282106502638,0.7125988421143579,0.8611775090317545,0.9514193440617177,2.6846841905670162,0.9025278999589288
422,423,1.325430742462054,0.712737176534847,0.812911943785844,0.9531246865481777,3.2490809154806146,0.8939213624395099,1.24724156146298,0.7110034363201269,0.8435160566055051,0.9530820096508718,2.8044454486249424,0.8883208544329598,1.1982527279862238,0.7144702595825437,0.8468208874177512,0.9528295259742697,2.6613253644405632,0.8989958110184981,1.2781536536893907,0.7065429182266468,0.8686278752537878,0.9500532033402658,2.8299018707880923,0.8994830889291605,1.2494862173395487,0.7121120350822187,0.8612698870116199,0.951488866391123,2.6828976954510493,0.9012363191692818
423,424,1.3244442939631893,0.7113038971790976,0.8131126534212815,0.9533049575372882,3.245595274230986,0.8904835595465316,1.247575359339138,0.7098359805083726,0.8434453800216645,0.9532394042187375,2.8057120873584562,0.8853408274546251,1.1987383576088726,0.7135161564028968,0.8468276365502281,0.9529770205417931,2.6612081053890786,0.8961847941463946,1.2780196978088376,0.706259248712499,0.8686764286615787,0.9500833199009342,2.8288559763123367,0.89894072507743,1.2499714250788807,0.711810454880179,0.8612179202341909,0.9515415778198422,2.683902679476514,0.900257050072416
424,425,1.324545888408728,0.710995205589842,0.8131683720043605,0.9533444020476873,3.244627632637059,0.889731345046398,1.2476390460413782,0.708858682522758,0.8434694768591418,0.9533339405520342,2.8052802330434146,0.8835509256335089,1.1978005236468812,0.7122351122473335,0.8470643367402657,0.9531448224633298,2.6570956894800424,0.8929867507165135,1.2774222766112209,0.704794017221341,0.8688085221315074,0.9502733460117992,2.826010535862984,0.895518578220996,1.2498595034663496,0.71108787750943,0.8611892614900387,0.9516307094778585,2.684456910111695,0.8986011685991082
425,426,1.3245269353036269,0.7105689427425202,0.8131075158376453,0.9534197476685421,3.2456844965217164,0.8882944893735811,1.2476508534969302,0.7083630969336625,0.8433902654271578,0.9533854155451084,2.8066998300646038,0.8825763248569346,1.1980550921868331,0.7106640657479546,0.8471400412309744,0.9533626219982269,2.6557804038779222,0.8888358306005226,1.2776951938914543,0.7045895303649883,0.8687661103522639,0.9503001034070117,2.826924132820149,0.8950367089899964,1.2497480755142156,0.7098144005876479,0.8611725034201181,0.9517934043821827,2.6847809939475824,0.895578634475232
426,427,1.3242301811386328,0.7097027964474139,0.8132267496890233,0.9535200601015258,3.2436138115254076,0.886381511728012,1.2465323096309227,0.7072226994555714,0.8435672308560549,0.9535483933093524,2.803528323257778,0.8794905885389572,1.1977408538822003,0.7092438160630152,0.8471933186225272,0.9535834338635983,2.654854765446542,0.8846275001545763,1.277314273061438,0.7041115137181067,0.8688293980948956,0.9503819978066936,2.8255608443628963,0.89356188712917,1.2495957334448144,0.7095569624940139,0.8612576266826867,0.9518382824289922,2.6831347976023547,0.8947448933789266
427,428,1.3237800182013983,0.7084845502778625,0.8133495369867634,0.9536689308885529,3.241481415295399,0.8835425168079357,1.2469011110285748,0.7067806148931596,0.8434670640552776,0.9535923191784604,2.8053234743924538,0.878658918953636,1.1962634829751928,0.708032767756673,0.8474486282997851,0.9537591335325563,2.6504190293437584,0.8812789379522051,1.2776181845904515,0.7039784274831844,0.8688200765920375,0.9504240387814811,2.8257616399154357,0.8928047785978475,1.2493904581861188,0.7091642476132425,0.8613357731400494,0.9518975371256586,2.6816235254938716,0.8936440639250607
428,429,1.3238092948022453,0.7077694458274676,0.8133050592500581,0.9537743151441234,3.2422538417581936,0.8815328185172546,1.246202692199676,0.7063439084277437,0.8435957045303331,0.9536508020810671,2.8030180289457682,0.8775516340587223,1.1956641158646812,0.7067086020046268,0.8475386029168432,0.9539266960286159,2.6488558153618,0.8780854575992351,1.2777689542610051,0.703700928019537,0.8688295781205493,0.9504571961456745,2.825556966409829,0.8922076534494883,1.2491518252977363,0.7087170532141913,0.8613329072999295,0.9519280356831554,2.681678947894152,0.8930774639375187
429,430,1.323774155074906,0.706976124765357,0.8132784711519842,0.9538780811059691,3.2427155862638513,0.8795539814032746,1.2458817803442779,0.7045376227967407,0.8437874920521926,0.9539071540441824,2.799580886251671,0.8726979991690872,1.1958989243047617,0.7060012982229376,0.8474709933221338,0.9540141294188718,2.6500304606920033,0.8764191132767194,1.2776418587927525,0.7034908794113934,0.868875826698485,0.9504846212980923,2.8245607205359478,0.8917137586962542,1.2491171803220003,0.7078842704334166,0.8612925621543239,0.9520233178322652,2.682459181513488,0.8913073190870895
430,431,1.3234859109942998,0.7066181725068292,0.8133242359084867,0.9539101773150402,3.24192080866039,0.878941900441479,1.2459760890187686,0.703863768933153,0.8437894514970606,0.953982937017097,2.7995457698293538,0.8712631637306952,1.1955864626889885,0.7057172695502393,0.8475403195514346,0.9540474440841628,2.648825990648088,0.8757841876127188,1.2778915946777158,0.7033747985939326,0.8688668791157684,0.9505256374009491,2.8247534614322185,0.8909751069035312,1.248845265190452,0.7071804848960038,0.861329045446736,0.9521119924349848,2.681753632162835,0.8896599287539116
431,432,1.323099303388711,0.7063637036130569,0.8133803754672022,0.9539394046373026,3.24094585615665,0.8783845297102059,1.2458986924515387,0.7037309814998141,0.8438215482965986,0.9540017594315863,2.798970543250657,0.870906789913379,1.1955155596863691,0.7052971462494754,0.8475694357608494,0.9540886790966839,2.648320127248529,0.874998312459044,1.2779855822843724,0.703057444500526,0.8688455438593825,0.9505622362120031,2.8252130466149716,0.8903160053430806,1.2482329955031615,0.7062231215409206,0.8613938172147054,0.9522126961246982,2.6805010127907893,0.8877890629156527
432,433,1.3227798386262066,0.70548877480126,0.8135577412790692,0.9540563546443949,3.2378656174388123,0.8761542702841082,1.2462633455567158,0.7029432330719131,0.8437896909897277,0.9540951647874187,2.7995414777332743,0.8691383014320031,1.1954256727518549,0.7047782880798679,0.8475909835116003,0.954151123627799,2.6479457578279653,0.8738082168949676,1.2782134362910296,0.7028938882744945,0.8688154264947121,0.9505869766069077,2.8258618081904467,0.8898704599163783,1.248291854696845,0.705226385692231,0.8613996041301859,0.9523585736398029,2.6803890997974844,0.885078961028062
433,434,1.3226406876491323,0.7050020798290493,0.8136104478279735,0.9540944878015684,3.236950284596988,0.8754270635455415,1.2453055179359755,0.701633606246946,0.8439715677137811,0.9543055827844418,2.7962819525710243,0.8651543563927412,1.1954846301789488,0.7046425334152152,0.8476071891313202,0.9541789275175546,2.647664202294186,0.8732783180347871,1.2782230274925885,0.7014620377269262,0.8688685011833841,0.9507720678877283,2.824718520289347,0.8865371835475142,1.2479647879011546,0.7046268524295258,0.8614223967893184,0.9524106155917577,2.6799483132130657,0.8841121294219348
434,435,1.3226681097497477,0.7041651053263293,0.813631153366673,0.9541940485185801,3.2365907000676772,0.8735284212700472,1.2453580373614785,0.7014265393545235,0.8439717828331998,0.9543267855632052,2.796278097282987,0.8647529139949034,1.195694859322159,0.7039537077519745,0.847542822760271,0.9542376261446035,2.648782500037282,0.8721596135714693,1.2778553032704485,0.7009747793681136,0.868958353819415,0.950855093392978,2.8227829944440397,0.8850419918051754,1.2478198547875794,0.7040185789403623,0.8614525371241306,0.9524762432938202,2.6793654301383985,0.8828929027363832
435,436,1.3227249607339777,0.7039874566750839,0.8136241558011064,0.9542186097531715,3.2367122238955335,0.8730600337399743,1.2454500847334065,0.7009176200118865,0.8439367834201967,0.9543754005480307,2.7969053433912596,0.8638324631286772,1.1949412508085777,0.7029110719189424,0.8477302002121794,0.9543689075789321,2.6455270146314604,0.86965759378126,1.2780563563771281,0.7008616841694797,0.8689540539601848,0.9508899945869247,2.8228756182004364,0.8844134623330587,1.2477794386465741,0.7031897915526484,0.8614781039772128,0.9525690232927089,2.6788709934963695,0.8811692426511498
436,437,1.3223334750251394,0.7032956397181619,0.8136569163729086,0.9542942772587979,3.2361432845908205,0.8716170396618345,1.244915604078981,0.7005240038702811,0.843973086935523,0.9544321426966558,2.7962547256593866,0.8627581367652958,1.1943295521008053,0.7017527794907703,0.8478275509790507,0.9544928863937374,2.6438356478337646,0.8672947505521611,1.2770314326781314,0.6998117950235648,0.8690865534856742,0.9510273126964749,2.8200214308620977,0.8819405246152379,1.2473177656688277,0.7019127018197832,0.8615695194134694,0.9527105547013267,2.6771031129837826,0.8785398824144275
437,438,1.3218759542860512,0.7029633407112019,0.813703128143379,0.9543410628030274,3.2353407438806103,0.8707248302159571,1.244552593708184,0.7002179035481246,0.84401964715866,0.9544789867471289,2.795420291128719,0.8618712158500603,1.1940691053452457,0.70112532374074,0.8478668960332578,0.9545635602191913,2.643152069054899,0.8659478174474189,1.2767360960238026,0.6990785512881483,0.8691273586955167,0.9511261130672205,2.8191424411989994,0.880161246090712,1.2471455671033334,0.7012872868476422,0.8615924494910839,0.9527752347534122,2.676659668867263,0.8773382611013647
438,439,1.3220283190312112,0.7020386719467239,0.8136757534265711,0.9544644811723152,3.23581614926857,0.868371217862257,1.2446775951022444,0.6983218972822318,0.8441057151448832,0.9547484055763055,2.7938778135620104,0.8567701797069199,1.1939445195513696,0.7009185513077841,0.8478813116065034,0.9545856271931297,2.642901613688794,0.8655272552728347,1.2768598490526306,0.6985750016012455,0.8691277540413793,0.9511942182215902,2.8191339250088383,0.8789347523269208,1.2467951987152779,0.7004499210079863,0.8617354085669056,0.9529050658287563,2.6738949873802844,0.8749262688069707
439,440,1.3213683178211961,0.7014214067388398,0.8137770577318838,0.9545366477585883,3.2340568392853037,0.866994986998434,1.2445080408655984,0.697163213579055,0.8440613108428248,0.954920131692109,2.7946736104987795,0.8535188066454578,1.1939010935896301,0.700563043253801,0.8479108349323952,0.9546359073736606,2.6423886770702576,0.8645689932962872,1.277109791265615,0.698301785083439,0.8691234123150369,0.951225341772952,2.8192274506294597,0.8783742537566512,1.246965721027441,0.69873631776112,0.8617428927037372,0.9531199637702634,2.673750251871709,0.8709339104472925
440,441,1.3214516095271882,0.7012272638815152,0.8138097200642446,0.9545652223171519,3.23348960606435,0.8664500645981044,1.2440538256131668,0.6961553781384175,0.8440861626724455,0.9550268005918923,2.7942282255029913,0.8514991931135961,1.193820971471581,0.7002495232332446,0.8479767677366887,0.9546721383451744,2.6412431642032788,0.8638784873750978,1.2768670775075168,0.6976779207038664,0.8691510864058627,0.9513143974588045,2.8186313198935693,0.876770465550911,1.2467083720736127,0.6978018420073732,0.8618946521443216,0.9532541512532768,2.670815380381762,0.8684409851274134
441,442,1.3217349934084788,0.7009925229319175,0.8137923689591682,0.9545981640477537,3.2337909355319114,0.8658218593759489,1.2439857039226203,0.6953869323411063,0.8440684254633875,0.9551361122676431,2.7945461049872056,0.8494295426345387,1.194122243133343,0.6988285310379618,0.8479511715914679,0.9548741632546908,2.6416878702037225,0.8600282070646327,1.2768398649739463,0.6974667289815156,0.869142670060445,0.9513390094066979,2.818812617346805,0.8763272333038765,1.2464605535004618,0.6959613629586204,0.8619318041816632,0.9535126796056117,2.6700968981920044,0.8636380641621403
442,443,1.321149704265447,0.7004484146115397,0.8138688615499338,0.9546764975133046,3.2324625203360875,0.8643280249225126,1.2435900288854567,0.694479559914445,0.8440537626222948,0.9552515107638199,2.7948088868233114,0.8472446474597622,1.1938253869326616,0.697642202064968,0.8479933290227801,0.9550264010001431,2.6409554293417834,0.857126792604267,1.275753258214391,0.6961479420387782,0.8693230074075426,0.95147521695403,2.814927950056004,0.8738742955059946,1.2469901402451393,0.6946735341718375,0.8619174946197088,0.9536747510921655,2.6703736304022168,0.8606271118483545
443,444,1.3211001418108788,0.6999090235296633,0.8139014574153246,0.9547409030050247,3.231896441419517,0.8630997996442735,1.244336144326949,0.6930116544657267,0.8440140010011004,0.9554717205087578,2.7955214794073813,0.8430753105524883,1.193267326427032,0.6965687681545334,0.8480372137588379,0.9551441027498909,2.640192978383469,0.8548835804645049,1.2748445426088615,0.6945684011911566,0.8694207635100215,0.9516961050719945,2.812822174741643,0.8698963601839761,1.2468305300086717,0.6943851982862416,0.8619933766324953,0.9537157376152329,2.6689061503227607,0.8598656671976777
444,445,1.3207917573273311,0.699594830469515,0.813940672548005,0.954767841762525,3.2312154084248497,0.8625860722890006,1.244097559472,0.6926978865836033,0.8440496735383809,0.9555103750695584,2.794882169822977,0.8423434451801102,1.1934362923829187,0.6963057547944632,0.8480032901444418,0.9551794123090142,2.6407823653692266,0.854210635229242,1.2746748039995983,0.6940087449662946,0.8694561695362985,0.9517770342947296,2.812059489505395,0.8684389200252746,1.2466346200884848,0.6940013767410318,0.862066441761367,0.9537688871247199,2.667493145880933,0.8588782594681045
445,446,1.320315956470312,0.6985342593509173,0.8140260072826639,0.9548889310805174,3.22973343537206,0.8602768753973806,1.2439366226155357,0.6916583444557252,0.8441756597834551,0.9556155640649029,2.7926242924719626,0.8403518513900506,1.1932853178651055,0.6959224906541531,0.8480369660235565,0.9552259956592918,2.6401972825224402,0.8533228290829661,1.274656811585623,0.6935391880471021,0.8694982682296175,0.9518536550262814,2.811152636767712,0.8670590707275967,1.24708694870373,0.6931566837246149,0.8620274503045051,0.9538690062184897,2.6682472005522926,0.857018254210856
446,447,1.320035917929199,0.6977090279294312,0.8141405197892684,0.9549881091699348,3.2277447440182616,0.8583855299046773,1.2438983799879706,0.6913861997008219,0.8441851021269274,0.9556429083565392,2.792455070399712,0.8398341287781169,1.1929318501893544,0.6957369256621453,0.8481136660705765,0.955248284541321,2.638864700180454,0.8528980376855834,1.27495762484915,0.6932236965176817,0.8694834013487545,0.9518983756725498,2.811472885938138,0.8662537044632018,1.2469671134877394,0.6928561190325956,0.8619980800388855,0.9539208811071241,2.6688151912808267,0.8560545262949683
447,448,1.319789651933022,0.6974674254931005,0.8141489495570138,0.9550070940993451,3.227598347727349,0.8580234836011013,1.2432633697252697,0.6910873852230737,0.8442833575043367,0.9556702885901224,2.790694175064375,0.8393157256600339,1.1924488545115906,0.695595702892542,0.8481508757950693,0.955280377424808,2.638218220501031,0.8522863972809832,1.274524124605567,0.6917792687890976,0.8695598946589881,0.9520780106780784,2.8098251348482393,0.8630186891977892,1.2468606946658853,0.6925477153911064,0.8620651596444043,0.953969178534761,2.667517940704281,0.8551572601898348
448,449,1.3194064679949387,0.6967614053639859,0.8142916808018786,0.9551027084050993,3.2251195932140075,0.8562001001573549,1.2429943715397347,0.6902793225588134,0.8443284204641729,0.955747924191146,2.7898865739145537,0.8378458135235053,1.1926169510740354,0.6952452321750848,0.8481214568560491,0.9553168382520479,2.6387293435078774,0.8515915106674404,1.2747052393825857,0.68993638323394,0.8694756572953923,0.9523199386523603,2.8116397014717927,0.8586618507985629,1.2466250939958463,0.6916836167707264,0.8621992069255237,0.9540892540633482,2.664925604160689,0.8529265057350187
