,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
42,43,0.16806999999999994,0.01317739,0.018089583,0.017445026,0.018844351,0.02399899,0.026018659,0.8705959767103195,0.7660343199968338,0.7722622007131577
43,44,0.16806999999999994,0.013272508,0.018068645,0.017445026,0.018925367,0.023966238,0.026018659,0.8694809079170227,0.7666724920272827,0.7722622007131577
44,45,0.16806999999999994,0.013317337,0.018120652,0.017445026,0.019003935,0.024019375,0.026018659,0.8683949559926987,0.7656367123126984,0.7722622007131577
45,46,0.11764899999999995,0.013399435,0.01808913,0.017445026,0.019065918,0.023951238,0.026018659,0.8675350695848465,0.7669644504785538,0.7722622007131577
46,47,0.11764899999999995,0.013435513,0.018198846,0.017445026,0.01912036,0.024132933,0.026018659,0.8667774945497513,0.7634154111146927,0.7722622007131577
47,48,0.11764899999999995,0.0134374155,0.018160215,0.017445026,0.01916714,0.024039902,0.026018659,0.8661247938871384,0.765235960483551,0.7722622007131577
48,49,0.11764899999999995,0.013533808,0.018161204,0.017445026,0.019221665,0.023940297,0.026018659,0.8653620630502701,0.7671773135662079,0.7722622007131577
49,50,0.11764899999999995,0.013525997,0.018165475,0.017445026,0.01926949,0.024103709,0.026018659,0.8646912425756454,0.7639880776405334,0.7722622007131577
50,51,0.11764899999999995,0.013569919,0.018034395,0.017445026,0.019309413,0.023900926,0.026018659,0.8641300052404404,0.767942488193512,0.7722622007131577
51,52,0.08235429999999996,0.0136007285,0.018096603,0.017445026,0.019327534,0.023894103,0.026018659,0.8638748526573181,0.7680749446153641,0.7722622007131577
52,53,0.08235429999999996,0.013606628,0.018245028,0.017445026,0.019354174,0.024102168,0.026018659,0.8634993582963943,0.7640182226896286,0.7722622007131577
53,54,0.08235429999999996,0.013631479,0.018266032,0.017445026,0.01937012,0.024211463,0.026018659,0.863274335861206,0.7618732154369354,0.7722622007131577
54,55,0.08235429999999996,0.013644834,0.018223757,0.017445026,0.019384895,0.024214538,0.026018659,0.8630656599998474,0.7618127316236496,0.7722622007131577
55,56,0.08235429999999996,0.013664596,0.018245772,0.017445026,0.019406913,0.024149962,0.026018659,0.8627544343471527,0.763081431388855,0.7722622007131577
56,57,0.08235429999999996,0.01367437,0.018104607,0.017445026,0.019420825,0.024098294,0.026018659,0.8625575751066208,0.7640940845012665,0.7722622007131577
57,58,0.05764800999999997,0.013651711,0.018166522,0.017445026,0.019425206,0.024117272,0.026018659,0.862495556473732,0.7637223601341248,0.7722622007131577
58,59,0.05764800999999997,0.013678272,0.018255593,0.017445026,0.019435003,0.024348823,0.026018659,0.8623568117618561,0.759163573384285,0.7722622007131577
59,60,0.05764800999999997,0.013678125,0.018169897,0.017445026,0.01944317,0.02406022,0.026018659,0.862241119146347,0.7648389488458633,0.7722622007131577
60,61,0.05764800999999997,0.013668589,0.018164033,0.017445026,0.019446025,0.024130136,0.026018659,0.8622006475925446,0.7634702622890472,0.7722622007131577
61,62,0.05764800999999997,0.013703351,0.018207965,0.017445026,0.019456524,0.02416202,0.026018659,0.8620518147945404,0.7628447413444519,0.7722622007131577
62,63,0.05764800999999997,0.013687325,0.018179672,0.017445026,0.019463059,0.024180265,0.026018659,0.8619591444730759,0.762486457824707,0.7722622007131577
63,64,0.04035360699999998,0.013680549,0.018196797,0.017445026,0.01945974,0.024128232,0.026018659,0.8620062321424484,0.7635075747966766,0.7722622007131577
64,65,0.04035360699999998,0.013676975,0.01816476,0.017445026,0.019465359,0.024158748,0.026018659,0.8619265258312225,0.7629089951515198,0.7722622007131577
65,66,0.04035360699999998,0.013687131,0.018148988,0.017445026,0.019467706,0.024154162,0.026018659,0.8618932217359543,0.762999027967453,0.7722622007131577
66,67,0.04035360699999998,0.01367684,0.018198188,0.017445026,0.019468723,0.024228688,0.026018659,0.8618787825107574,0.7615342289209366,0.7722622007131577
67,68,0.04035360699999998,0.01370305,0.018206367,0.017445026,0.019475,0.02419186,0.026018659,0.8617897033691406,0.7622586339712143,0.7722622007131577
68,69,0.04035360699999998,0.013693911,0.01818667,0.017445026,0.01947345,0.024210693,0.026018659,0.8618116974830627,0.7618883550167084,0.7722622007131577
69,70,0.028247524899999984,0.013700593,0.01818987,0.017445026,0.019478288,0.024186254,0.026018659,0.8617430329322815,0.762368842959404,0.7722622007131577
70,71,0.028247524899999984,0.013690777,0.01821678,0.017445026,0.019478193,0.024271104,0.026018659,0.8617443889379501,0.7606985569000244,0.7722622007131577
71,72,0.028247524899999984,0.013701792,0.018238412,0.017445026,0.019482208,0.02421782,0.026018659,0.8616873919963837,0.7617481648921967,0.7722622007131577
72,73,0.028247524899999984,0.013693415,0.018197108,0.017445026,0.019484945,0.024246838,0.026018659,0.8616485297679901,0.7611768245697021,0.7722622007131577
73,74,0.028247524899999984,0.013710713,0.018218603,0.017445026,0.01948865,0.024204778,0.026018659,0.8615958839654922,0.7620046883821487,0.7722622007131577
74,75,0.028247524899999984,0.013711805,0.018170504,0.017445026,0.01949172,0.02411903,0.026018659,0.8615523129701614,0.7636879235506058,0.7722622007131577
75,76,0.019773267429999988,0.0136986,0.018201943,0.017445026,0.019494776,0.02426505,0.026018659,0.8615088760852814,0.7608179152011871,0.7722622007131577
76,77,0.019773267429999988,0.013701763,0.018182337,0.017445026,0.01949609,0.024170425,0.026018659,0.8614901900291443,0.7626797407865524,0.7722622007131577
77,78,0.019773267429999988,0.013698862,0.018233435,0.017445026,0.019495713,0.0242991,0.026018659,0.8614955693483353,0.7601461857557297,0.7722622007131577
78,79,0.019773267429999988,0.013714734,0.018194007,0.017445026,0.01949909,0.024204526,0.026018659,0.8614475876092911,0.7620096206665039,0.7722622007131577
79,80,0.019773267429999988,0.013717377,0.01815618,0.017445026,0.019501688,0.024162851,0.026018659,0.8614106476306915,0.762828454375267,0.7722622007131577
80,81,0.019773267429999988,0.013711284,0.018225083,0.017445026,0.019503644,0.024227675,0.026018659,0.861382856965065,0.761554166674614,0.7722622007131577
81,82,0.01384128720099999,0.013710897,0.018211747,0.017445026,0.019505378,0.024227727,0.026018659,0.8613581955432892,0.7615531533956528,0.7722622007131577
82,83,0.01384128720099999,0.013709326,0.01825354,0.017445026,0.019505763,0.02429028,0.026018659,0.861352726817131,0.7603203058242798,0.7722622007131577
83,84,0.01384128720099999,0.013701123,0.018281508,0.017445026,0.019509166,0.024266196,0.026018659,0.8613043129444122,0.7607953250408173,0.7722622007131577
84,85,0.01384128720099999,0.013719282,0.0182241,0.017445026,0.019510744,0.024251813,0.026018659,0.8612819164991379,0.7610788196325302,0.7722622007131577
85,86,0.01384128720099999,0.013717305,0.018233959,0.017445026,0.019512283,0.02427517,0.026018659,0.8612600266933441,0.7606183737516403,0.7722622007131577
86,87,0.01384128720099999,0.013710764,0.018181026,0.017445026,0.019514788,0.024230765,0.026018659,0.8612243831157684,0.7614933401346207,0.7722622007131577
87,88,0.009688901040699992,0.013708133,0.018235512,0.017445026,0.019514726,0.024282293,0.026018659,0.8612252771854401,0.7604778856039047,0.7722622007131577
88,89,0.009688901040699992,0.013720409,0.01821975,0.017445026,0.019516805,0.024374371,0.026018659,0.8611956983804703,0.7586579471826553,0.7722622007131577
89,90,0.009688901040699992,0.013711087,0.018209076,0.017445026,0.019516896,0.024238678,0.026018659,0.8611943870782852,0.7613375633955002,0.7722622007131577
90,91,0.009688901040699992,0.013725586,0.018268438,0.017445026,0.01951965,0.024326928,0.026018659,0.861155241727829,0.7595964968204498,0.7722622007131577
91,92,0.009688901040699992,0.013728633,0.01826939,0.017445026,0.019521713,0.024276432,0.026018659,0.8611258715391159,0.760593518614769,0.7722622007131577
92,93,0.009688901040699992,0.013705057,0.018195167,0.017445026,0.019521689,0.024249583,0.026018659,0.8611262142658234,0.7611227631568909,0.7722622007131577
93,94,0.006782230728489994,0.013722473,0.018246764,0.017445026,0.0195237,0.024274494,0.026018659,0.8610976040363312,0.76063172519207,0.7722622007131577
94,95,0.006782230728489994,0.013726245,0.01825465,0.017445026,0.019522779,0.02434972,0.026018659,0.8611107170581818,0.7591458708047867,0.7722622007131577
95,96,0.006782230728489994,0.0137306955,0.018235866,0.017445026,0.019524733,0.024296904,0.026018659,0.861082911491394,0.760189563035965,0.7722622007131577
96,97,0.006782230728489994,0.0137345,0.0182131,0.017445026,0.019525299,0.024204269,0.026018659,0.8610748648643494,0.762014701962471,0.7722622007131577
97,98,0.006782230728489994,0.013726839,0.01820816,0.017445026,0.019526886,0.024225853,0.026018659,0.8610522747039795,0.7615900635719299,0.7722622007131577
98,99,0.006782230728489994,0.013715683,0.018224465,0.017445026,0.019525291,0.024297766,0.026018659,0.8610749840736389,0.7601725459098816,0.7722622007131577
99,100,0.004747561509942996,0.013719128,0.018204525,0.017445026,0.019525416,0.024233015,0.026018659,0.8610732108354568,0.7614490687847137,0.7722622007131577
