,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
189,190,0.004035360699999998,0.8718461,1.3733124,1.180361,1.1654409,1.9312731,1.5671105,0.9286916553974152,0.7973295301198959,0.8499586880207062
190,191,0.004035360699999998,0.8705186,1.3743223,1.180361,1.163808,1.9324145,1.5671105,0.9288913458585739,0.7970898896455765,0.8499586880207062
191,192,0.004035360699999998,0.87013465,1.3777809,1.180361,1.162486,1.9376609,1.5671105,0.9290527999401093,0.7959866225719452,0.8499586880207062
192,193,0.004035360699999998,0.8708908,1.3750998,1.180361,1.1631771,1.9289706,1.5671105,0.9289684221148491,0.7978125065565109,0.8499586880207062
193,194,0.004035360699999998,0.8692796,1.3779407,1.180361,1.1602644,1.9358596,1.5671105,0.9293237179517746,0.7963657528162003,0.8499586880207062
194,195,0.004035360699999998,0.8684477,1.3745409,1.180361,1.1597213,1.9311949,1.5671105,0.9293898716568947,0.7973459362983704,0.8499586880207062
195,196,0.0028247524899999983,0.86812735,1.3720231,1.180361,1.1596112,1.9274033,1.5671105,0.9294032603502274,0.7981408983469009,0.8499586880207062
196,197,0.0028247524899999983,0.8712052,1.383482,1.180361,1.1615069,1.9448476,1.5671105,0.9291722625494003,0.7944704443216324,0.8499586880207062
197,198,0.0028247524899999983,0.86724865,1.3749216,1.180361,1.1586379,1.9303759,1.5671105,0.929521732032299,0.797517791390419,0.8499586880207062
198,199,0.0028247524899999983,0.86672753,1.3749543,1.180361,1.1580359,1.9310219,1.5671105,0.9295949414372444,0.7973822355270386,0.8499586880207062
199,200,0.0028247524899999983,0.86638576,1.3734087,1.180361,1.1577343,1.9280337,1.5671105,0.9296316131949425,0.7980088442564011,0.8499586880207062
200,201,0.0028247524899999983,0.86553043,1.3744537,1.180361,1.1558149,1.9328763,1.5671105,0.9298647418618202,0.7969929128885269,0.8499586880207062
201,202,0.0019773267429999985,0.8657594,1.3720663,1.180361,1.1559151,1.9273636,1.5671105,0.929852582514286,0.7981492280960083,0.8499586880207062
202,203,0.0019773267429999985,0.865427,1.3716135,1.180361,1.1551962,1.9277103,1.5671105,0.9299398064613342,0.7980766147375107,0.8499586880207062
203,204,0.0019773267429999985,0.8649012,1.3751106,1.180361,1.154297,1.9317188,1.5671105,0.9300488382577896,0.7972359508275986,0.8499586880207062
204,205,0.0019773267429999985,0.8648941,1.3728558,1.180361,1.1546177,1.92851,1.5671105,0.9300099760293961,0.7979090362787247,0.8499586880207062
205,206,0.0019773267429999985,0.86410683,1.3746794,1.180361,1.1536587,1.9296895,1.5671105,0.9301261678338051,0.797661766409874,0.8499586880207062
206,207,0.0019773267429999985,0.8642374,1.3757865,1.180361,1.1538154,1.9292359,1.5671105,0.9301071986556053,0.7977568656206131,0.8499586880207062
207,208,0.0013841287200999988,0.8635226,1.3743995,1.180361,1.1531843,1.929086,1.5671105,0.9301836267113686,0.7977883070707321,0.8499586880207062
208,209,0.0013841287200999988,0.86316943,1.3745435,1.180361,1.1528382,1.9286633,1.5671105,0.9302255362272263,0.7978769093751907,0.8499586880207062
209,210,0.0013841287200999988,0.8630804,1.37386,1.180361,1.152768,1.9273963,1.5671105,0.9302340373396873,0.7981423735618591,0.8499586880207062
210,211,0.0013841287200999988,0.8630127,1.373671,1.180361,1.1525238,1.927141,1.5671105,0.9302635863423347,0.798195868730545,0.8499586880207062
211,212,0.0013841287200999988,0.86260647,1.3765545,1.180361,1.151346,1.9326395,1.5671105,0.9304060637950897,0.7970426380634308,0.8499586880207062
212,213,0.0013841287200999988,0.8627917,1.374406,1.180361,1.1516752,1.929347,1.5671105,0.9303662478923798,0.7977335751056671,0.8499586880207062
213,214,0.001,0.86250585,1.3742617,1.180361,1.1513015,1.9294617,1.5671105,0.9304114282131195,0.797709509730339,0.8499586880207062
214,215,0.001,0.8624314,1.3794395,1.180361,1.1506424,1.9371983,1.5671105,0.9304910823702812,0.7960840314626694,0.8499586880207062
215,216,0.001,0.86228627,1.378265,1.180361,1.1506243,1.9363091,1.5671105,0.9304932653903961,0.7962711900472641,0.8499586880207062
216,217,0.001,0.86213183,1.3739089,1.180361,1.1510731,1.9300232,1.5671105,0.9304390400648117,0.7975917756557465,0.8499586880207062
217,218,0.001,0.8613863,1.3749634,1.180361,1.1501471,1.9316238,1.5671105,0.9305509105324745,0.7972559183835983,0.8499586880207062
218,219,0.001,0.86120236,1.3748115,1.180361,1.1501265,1.9312431,1.5671105,0.9305533990263939,0.7973358333110809,0.8499586880207062
219,220,0.001,0.8633111,1.3675616,1.1553442,1.153689,1.9214154,1.5455207,0.9301225021481514,0.7993931919336319,0.854064404964447
220,221,0.001,0.8607373,1.3793172,1.1553442,1.1489108,1.9370925,1.5455207,0.9307001382112503,0.7961062788963318,0.854064404964447
221,222,0.001,0.86291605,1.370735,1.1553442,1.1529715,1.9232371,1.5455207,0.9302093982696533,0.7990126311779022,0.854064404964447
222,223,0.001,0.86148196,1.369977,1.1553442,1.15044,1.9263138,1.5455207,0.9305155277252197,0.7983690798282623,0.854064404964447
223,224,0.001,0.8604706,1.3777122,1.1553442,1.14833,1.9342899,1.5455207,0.930770181119442,0.7966958433389664,0.854064404964447
224,225,0.001,0.8615902,1.3827134,1.1553442,1.1491134,1.9412025,1.5455207,0.9306756928563118,0.7952401638031006,0.854064404964447
225,226,0.001,0.8603065,1.3731453,1.1553442,1.1485138,1.9282887,1.5455207,0.9307480230927467,0.7979553937911987,0.854064404964447
226,227,0.001,0.86108875,1.3738444,1.1553442,1.1499122,1.9255328,1.5455207,0.930579274892807,0.7985325306653976,0.854064404964447
227,228,0.001,0.86010176,1.3729237,1.1553442,1.148426,1.9273434,1.5455207,0.9307585954666138,0.7981534749269485,0.854064404964447
228,229,0.001,0.8598646,1.3720524,1.1553442,1.1483011,1.9264385,1.5455207,0.9307736605405807,0.7983429580926895,0.854064404964447
229,230,0.001,0.85913914,1.3751101,1.1553442,1.1471323,1.9318469,1.5455207,0.9309145286679268,0.7972090840339661,0.854064404964447
230,231,0.001,0.85941446,1.3708057,1.1553442,1.1480808,1.9251183,1.5455207,0.9308002218604088,0.7986192554235458,0.854064404964447
231,232,0.001,0.8604261,1.3662877,1.1545696,1.1500161,1.9193015,1.540815,0.9305667355656624,0.7998343706130981,0.8549517244100571
232,233,0.001,0.85844314,1.3748952,1.1545696,1.1461412,1.9326994,1.540815,0.9310338422656059,0.7970300614833832,0.8549517244100571
233,234,0.001,0.8583492,1.3727684,1.1545696,1.1461295,1.9303725,1.540815,0.9310352578759193,0.7975185066461563,0.8549517244100571
234,235,0.001,0.8595826,1.3753816,1.1545696,1.1470468,1.9348601,1.540815,0.9309248104691505,0.7965759634971619,0.8549517244100571
235,236,0.001,0.85836893,1.3716286,1.1545696,1.1460427,1.9276005,1.540815,0.9310456961393356,0.7980996072292328,0.8549517244100571
236,237,0.001,0.8581862,1.3709043,1.1545696,1.1458373,1.9270574,1.540815,0.9310704097151756,0.7982133775949478,0.8549517244100571
237,238,0.001,0.85781425,1.3738024,1.1545696,1.1452106,1.9309694,1.540815,0.9311457797884941,0.797393262386322,0.8549517244100571
238,239,0.001,0.8578385,1.370597,1.1545696,1.1455853,1.926122,1.540815,0.9311007186770439,0.7984092235565186,0.8549517244100571
239,240,0.001,0.85753506,1.3707823,1.1545696,1.1454557,1.92679,1.540815,0.9311163127422333,0.7982693612575531,0.8549517244100571
240,241,0.001,0.85720044,1.3750144,1.1545696,1.1445643,1.9324145,1.540815,0.93122348934412,0.7970898896455765,0.8549517244100571
241,242,0.001,0.85761297,1.3708266,1.1545696,1.1455911,1.9245989,1.540815,0.9311000257730484,0.7987278997898102,0.8549517244100571
242,243,0.001,0.85721916,1.371588,1.1545696,1.1450477,1.927324,1.540815,0.9311653822660446,0.7981574982404709,0.8549517244100571
243,244,0.001,0.85710657,1.371197,1.1545696,1.144883,1.926619,1.540815,0.9311851784586906,0.7983051389455795,0.8549517244100571
244,245,0.001,0.8565657,1.3769408,1.1545696,1.1433276,1.933319,1.540815,0.9313720315694809,0.7968998849391937,0.8549517244100571
245,246,0.001,0.85644186,1.3721497,1.1545696,1.1438401,1.9274632,1.540815,0.9313104897737503,0.7981283664703369,0.8549517244100571
246,247,0.001,0.8564955,1.371548,1.1545696,1.1440097,1.9264442,1.540815,0.9312901124358177,0.7983417510986328,0.8549517244100571
247,248,0.001,0.8562857,1.3723569,1.1545696,1.1433632,1.9266593,1.540815,0.9313677474856377,0.7982967346906662,0.8549517244100571
248,249,0.001,0.85622346,1.3717935,1.1545696,1.1435469,1.9265629,1.540815,0.9313457012176514,0.7983168959617615,0.8549517244100571
249,250,0.001,0.8557367,1.3746778,1.1545696,1.1423091,1.9306158,1.540815,0.9314942434430122,0.7974674552679062,0.8549517244100571
250,251,0.001,0.85617435,1.3687178,1.1545696,1.1436132,1.923121,1.540815,0.9313377290964127,0.799036905169487,0.8549517244100571
251,252,0.001,0.85589087,1.3698505,1.1545696,1.1431135,1.9242023,1.540815,0.9313977286219597,0.7988108396530151,0.8549517244100571
252,253,0.001,0.85559934,1.3712118,1.1545696,1.1422521,1.9250988,1.540815,0.9315010830760002,0.7986233532428741,0.8549517244100571
253,254,0.001,0.85737294,1.3646429,1.150265,1.145094,1.9166979,1.5407363,0.9311598017811775,0.8003770858049393,0.8549665361642838
254,255,0.001,0.855118,1.3703696,1.150265,1.1417562,1.9244603,1.5407363,0.9315605461597443,0.7987568825483322,0.8549665361642838
255,256,0.001,0.8545688,1.3730572,1.150265,1.1409879,1.9291191,1.5407363,0.9316526278853416,0.7977813631296158,0.8549665361642838
256,257,0.001,0.8545125,1.3723315,1.150265,1.1412736,1.9268433,1.5407363,0.9316183850169182,0.7982582002878189,0.8549665361642838
257,258,0.001,0.8543177,1.3725998,1.150265,1.141188,1.9264308,1.5407363,0.9316286444664001,0.7983445674180984,0.8549665361642838
258,259,0.001,0.854196,1.3710772,1.150265,1.1411682,1.9244382,1.5407363,0.93163101375103,0.7987615168094635,0.8549665361642838
259,260,0.001,0.8539658,1.3712866,1.150265,1.1409428,1.9250326,1.5407363,0.9316580146551132,0.7986371666193008,0.8549665361642838
260,261,0.001,0.8546322,1.3833885,1.150265,1.140123,1.9393538,1.5407363,0.9317561984062195,0.7956299632787704,0.8549665361642838
261,262,0.001,0.8541922,1.3711466,1.150265,1.1414104,1.9240015,1.5407363,0.9316020086407661,0.7988528460264206,0.8549665361642838
262,263,0.001,0.8533793,1.3759892,1.150265,1.1392163,1.9306346,1.5407363,0.9318647012114525,0.7974634915590286,0.8549665361642838
263,264,0.001,0.8532632,1.3757141,1.150265,1.1390364,1.9300436,1.5407363,0.9318862184882164,0.7975874990224838,0.8549665361642838
264,265,0.001,0.85312927,1.3728179,1.150265,1.1390965,1.9263724,1.5407363,0.9318790212273598,0.7983568012714386,0.8549665361642838
265,266,0.001,0.853003,1.3706532,1.150265,1.1393722,1.9237814,1.5407363,0.9318460449576378,0.798898845911026,0.8549665361642838
266,267,0.001,0.85269064,1.3704199,1.150265,1.1392057,1.9241557,1.5407363,0.9318659603595734,0.7988205850124359,0.8549665361642838
267,268,0.001,0.8523104,1.3709679,1.150265,1.1387985,1.9248784,1.5407363,0.9319146797060966,0.7986694425344467,0.8549665361642838
268,269,0.001,0.8521313,1.3706187,1.150265,1.1386809,1.924151,1.5407363,0.9319287315011024,0.7988215982913971,0.8549665361642838
269,270,0.001,0.85196704,1.3702551,1.150265,1.1382221,1.9270564,1.5407363,0.9319835752248764,0.7982135564088821,0.8549665361642838
270,271,0.001,0.85160744,1.3758438,1.150265,1.137254,1.9315186,1.5407363,0.9320992156863213,0.7972780019044876,0.8549665361642838
271,272,0.001,0.85133904,1.3740605,1.150265,1.1371868,1.9293901,1.5407363,0.9321072474122047,0.7977245450019836,0.8549665361642838
272,273,0.001,0.8512432,1.373299,1.150265,1.1370919,1.9284135,1.5407363,0.9321185797452927,0.7979292422533035,0.8549665361642838
273,274,0.001,0.851379,1.3765693,1.150265,1.1367533,1.9315332,1.5407363,0.932158999145031,0.7972749322652817,0.8549665361642838
274,275,0.001,0.8510158,1.374061,1.150265,1.1366792,1.9290403,1.5407363,0.9321678504347801,0.7977978885173798,0.8549665361642838
275,276,0.001,0.85134405,1.3788394,1.150265,1.136548,1.9327891,1.5407363,0.9321834966540337,0.797011211514473,0.8549665361642838
276,277,0.001,0.8519501,1.3785578,1.150265,1.137188,1.9366437,1.5407363,0.932107113301754,0.7962007522583008,0.8549665361642838
277,278,0.001,0.8504661,1.3738033,1.150265,1.1356013,1.9286923,1.5407363,0.9322964400053024,0.7978708148002625,0.8549665361642838
278,279,0.001,0.85026073,1.3711022,1.150265,1.1359065,1.924268,1.5407363,0.9322600364685059,0.7987971156835556,0.8549665361642838
279,280,0.001,0.85024667,1.3689402,1.150265,1.1363379,1.9216721,1.5407363,0.9322085753083229,0.7993395924568176,0.8549665361642838
280,281,0.001,0.8497788,1.3705164,1.150265,1.1351813,1.9249351,1.5407363,0.9323465004563332,0.7986575812101364,0.8549665361642838
281,282,0.001,0.84958196,1.3725224,1.150265,1.1347013,1.9266372,1.5407363,0.9324037060141563,0.7983013391494751,0.8549665361642838
282,283,0.001,0.85099334,1.3673338,1.150265,1.1368626,1.9182042,1.5407363,0.9321459382772446,0.8000631779432297,0.8549665361642838
283,284,0.001,0.8504817,1.3773036,1.150265,1.1353177,1.9339088,1.5407363,0.9323302432894707,0.7967759519815445,0.8549665361642838
284,285,0.001,0.8490505,1.3683306,1.150265,1.1349771,1.9208503,1.5407363,0.9323708415031433,0.799511194229126,0.8549665361642838
285,286,0.001,0.8512344,1.378837,1.150265,1.1359348,1.9363667,1.5407363,0.9322566539049149,0.7962590605020523,0.8549665361642838
286,287,0.001,0.8485957,1.3692061,1.150265,1.1344016,1.9229549,1.5407363,0.9324394166469574,0.7990715950727463,0.8549665361642838
287,288,0.001,0.8483175,1.3702197,1.150265,1.1338186,1.9239112,1.5407363,0.9325088188052177,0.7988717257976532,0.8549665361642838
288,289,0.001,0.84854114,1.3747393,1.150265,1.1333536,1.9301603,1.5407363,0.9325641840696335,0.7975630313158035,0.8549665361642838
289,290,0.001,0.848362,1.3694253,1.150265,1.1335934,1.9224668,1.5407363,0.9325356334447861,0.7991736233234406,0.8549665361642838
290,291,0.001,0.84827185,1.369617,1.150265,1.1331816,1.9224418,1.5407363,0.9325846508145332,0.7991788238286972,0.8549665361642838
291,292,0.001,0.84839064,1.3674055,1.150265,1.1334465,1.9195226,1.5407363,0.9325531274080276,0.799788236618042,0.8549665361642838
292,293,0.001,0.8478733,1.3716102,1.150265,1.132086,1.9259617,1.5407363,0.9327149391174316,0.7984427511692047,0.8549665361642838
293,294,0.001,0.8477084,1.3675267,1.150265,1.1326874,1.9208521,1.5407363,0.9326434284448624,0.7995108217000961,0.8549665361642838
294,295,0.001,0.8474626,1.3674508,1.150265,1.1325647,1.9211985,1.5407363,0.9326580315828323,0.7994385063648224,0.8549665361642838
295,296,0.001,0.84701055,1.3670762,1.150265,1.131631,1.9224346,1.5407363,0.9327690079808235,0.7991803288459778,0.8549665361642838
296,297,0.001,0.8468316,1.3671762,1.150265,1.1315887,1.9215194,1.5407363,0.9327740371227264,0.7993714809417725,0.8549665361642838
297,298,0.001,0.84755653,1.3735535,1.150265,1.132516,1.925208,1.5407363,0.932663805782795,0.7986004799604416,0.8549665361642838
298,299,0.001,0.84657735,1.370531,1.150265,1.131091,1.923975,1.5407363,0.932833157479763,0.7988583892583847,0.8549665361642838
299,300,0.001,0.8465828,1.3708634,1.150265,1.1308763,1.9235669,1.5407363,0.9328586608171463,0.7989436686038971,0.8549665361642838
