,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
189,190,0.001,1.1130211,1.5254589,1.3005527,1.4818054,2.1077666,1.6900393,0.8847231268882751,0.7585939317941666,0.8254960626363754
190,191,0.001,1.1092924,1.5293378,1.3005527,1.4773103,2.1213117,1.6900393,0.8854214772582054,0.7554813027381897,0.8254960626363754
191,192,0.001,1.1097355,1.5271354,1.3005527,1.4777263,2.1169572,1.6900393,0.8853569328784943,0.7564841508865356,0.8254960626363754
192,193,0.001,1.1090178,1.5283719,1.3005527,1.4769435,2.1194303,1.6900393,0.8854783698916435,0.7559148669242859,0.8254960626363754
193,194,0.001,1.1084212,1.5298214,1.3005527,1.4764326,2.1218,1.6900393,0.8855575919151306,0.7553687542676926,0.8254960626363754
194,195,0.001,1.1088755,1.5286831,1.3005527,1.4765607,2.1199903,1.6900393,0.885537713766098,0.755785807967186,0.8254960626363754
195,196,0.001,1.1082624,1.529184,1.3005527,1.4760633,2.1206331,1.6900393,0.8856148272752762,0.7556377202272415,0.8254960626363754
196,197,0.001,1.1082175,1.5275923,1.3005527,1.4761835,2.1175222,1.6900393,0.8855961933732033,0.7563541531562805,0.8254960626363754
197,198,0.001,1.107979,1.5294421,1.3005527,1.4756011,2.1212263,1.6900393,0.8856864497065544,0.755501002073288,0.8254960626363754
198,199,0.001,1.1078645,1.5287687,1.3005527,1.4754385,2.1199865,1.6900393,0.885711632668972,0.7557867169380188,0.8254960626363754
199,200,0.001,1.1079555,1.5282274,1.3005527,1.4753822,2.1190875,1.6900393,0.8857203647494316,0.7559937834739685,0.8254960626363754
200,201,0.001,1.1077415,1.5277117,1.3005527,1.4751909,2.1180017,1.6900393,0.885749988257885,0.7562437802553177,0.8254960626363754
201,202,0.001,1.1086988,1.5266991,1.3005527,1.4759622,2.1152694,1.6900393,0.8856304883956909,0.756872296333313,0.8254960626363754
202,203,0.001,1.1070132,1.5294381,1.3005527,1.4743352,2.1210077,1.6900393,0.8858824893832207,0.7555513679981232,0.8254960626363754
203,204,0.001,1.1068695,1.5294095,1.3005527,1.4741272,2.120899,1.6900393,0.8859146982431412,0.75557641685009,0.8254960626363754
204,205,0.001,1.1067765,1.5285609,1.3005527,1.4740833,2.1191192,1.6900393,0.8859214931726456,0.7559864968061447,0.8254960626363754
205,206,0.001,1.1076952,1.5274086,1.3005527,1.4747645,2.116569,1.6900393,0.8858160302042961,0.756573423743248,0.8254960626363754
206,207,0.001,1.1064612,1.5318023,1.3005527,1.473416,2.1254115,1.6900393,0.8860247656702995,0.7545352131128311,0.8254960626363754
207,208,0.001,1.1060474,1.5300815,1.3005527,1.4731219,2.121827,1.6900393,0.8860702440142632,0.7553625106811523,0.8254960626363754
208,209,0.001,1.1058792,1.5302389,1.3005527,1.4728465,2.1220422,1.6900393,0.8861128315329552,0.7553128898143768,0.8254960626363754
209,210,0.001,1.1055151,1.5303149,1.3005527,1.4725517,2.1221058,1.6900393,0.8861584216356277,0.7552981674671173,0.8254960626363754
210,211,0.001,1.1054771,1.5286418,1.3005527,1.4724933,2.1189475,1.6900393,0.8861674591898918,0.7560260146856308,0.8254960626363754
211,212,0.001,1.1060048,1.5272862,1.3005527,1.4727943,2.1163898,1.6900393,0.8861209005117416,0.7566146403551102,0.8254960626363754
212,213,0.001,1.105107,1.5285702,1.3005527,1.4718701,2.1191,1.6900393,0.8862638026475906,0.7559908777475357,0.8254960626363754
213,214,0.001,1.1073086,1.5251443,1.2984066,1.4746971,2.1097436,1.691405,0.8858264610171318,0.7581408768892288,0.8252139240503311
214,215,0.001,1.1052135,1.5272443,1.2984066,1.4716485,2.1169646,1.691405,0.8862980306148529,0.7564824223518372,0.8252139240503311
215,216,0.001,1.1047317,1.5272151,1.2984066,1.4711242,2.117154,1.691405,0.8863790258765221,0.7564388662576675,0.8252139240503311
216,217,0.001,1.1044383,1.5265568,1.2984066,1.4709011,2.1159074,1.691405,0.8864134922623634,0.7567255645990372,0.8252139240503311
217,218,0.001,1.1041706,1.5274174,1.2984066,1.4704758,2.117608,1.691405,0.8864791765809059,0.7563343495130539,0.8252139240503311
218,219,0.001,1.1073166,1.5355256,1.2984066,1.4723336,2.1329732,1.691405,0.88619215041399,0.7527855336666107,0.8252139240503311
219,220,0.001,1.104482,1.525387,1.2984066,1.4705652,2.1139345,1.691405,0.8864653557538986,0.7571790665388107,0.8252139240503311
220,221,0.001,1.1081892,1.5363038,1.2984066,1.472636,2.1338003,1.691405,0.8861454054713249,0.7525937408208847,0.8252139240503311
221,222,0.001,1.1034706,1.5272576,1.2984066,1.4694886,2.1172757,1.691405,0.8866315484046936,0.7564108818769455,0.8252139240503311
222,223,0.001,1.1034322,1.5256892,1.2984066,1.4696046,2.1138902,1.691405,0.8866136521100998,0.7571891993284225,0.8252139240503311
223,224,0.001,1.1040479,1.5254065,1.2984066,1.4698708,2.113159,1.691405,0.8865725696086884,0.7573572099208832,0.8252139240503311
224,225,0.001,1.1032336,1.525578,1.2984066,1.469122,2.1138332,1.691405,0.8866880834102631,0.7572023421525955,0.8252139240503311
225,226,0.001,1.1036249,1.5255462,1.2984066,1.4692855,2.1133876,1.691405,0.8866628780961037,0.7573046982288361,0.8252139240503311
226,227,0.001,1.1057078,1.5187588,1.2972785,1.4721602,2.0999444,1.6860542,0.8862189501523972,0.7603824138641357,0.8263180553913116
227,228,0.001,1.1030334,1.5257688,1.2972785,1.4685886,2.1136963,1.6860542,0.8867703825235367,0.7572337836027145,0.8263180553913116
228,229,0.001,1.1028179,1.5259054,1.2972785,1.4682705,2.114069,1.6860542,0.8868194073438644,0.7571481466293335,0.8263180553913116
229,230,0.001,1.1028339,1.525737,1.2972785,1.4682347,2.1133878,1.6860542,0.8868249505758286,0.7573046237230301,0.8263180553913116
230,231,0.001,1.1030402,1.5256313,1.2972785,1.4683551,2.1127622,1.6860542,0.886806383728981,0.7574483007192612,0.8263180553913116
231,232,0.001,1.1021618,1.5255586,1.2972785,1.4675875,2.1130097,1.6860542,0.8869246989488602,0.7573914378881454,0.8263180553913116
232,233,0.001,1.1018035,1.525926,1.2972785,1.4670998,2.1140888,1.6860542,0.8869998306035995,0.757143571972847,0.8263180553913116
233,234,0.001,1.102214,1.5254422,1.2972785,1.4673488,2.1128263,1.6860542,0.8869614750146866,0.7574335783720016,0.8263180553913116
234,235,0.001,1.101743,1.5254142,1.2972785,1.4668707,2.1130378,1.6860542,0.8870351240038872,0.7573849707841873,0.8263180553913116
235,236,0.001,1.1007723,1.5273142,1.2972785,1.4658777,2.1172354,1.6860542,0.887188009917736,0.7564201354980469,0.8263180553913116
236,237,0.001,1.1004772,1.5260348,1.2972785,1.4658583,2.1143222,1.6860542,0.8871909901499748,0.7570900171995163,0.8263180553913116
237,238,0.001,1.102541,1.5321026,1.2972785,1.4667133,2.1250477,1.6860542,0.8870593532919884,0.754619300365448,0.8263180553913116
238,239,0.001,1.1000087,1.5270848,1.2972785,1.4650835,2.1166914,1.6860542,0.8873102217912674,0.7565453201532364,0.8263180553913116
239,240,0.001,1.1000481,1.5257185,1.2972785,1.4651085,2.1139328,1.6860542,0.8873063623905182,0.7571794539690018,0.8263180553913116
240,241,0.001,1.0996915,1.5269439,1.2972785,1.4645619,2.1166553,1.6860542,0.8873904198408127,0.7565535604953766,0.8263180553913116
241,242,0.001,1.099665,1.5268388,1.2972785,1.4644172,2.1164095,1.6860542,0.8874126896262169,0.7566101402044296,0.8263180553913116
242,243,0.001,1.099615,1.5251651,1.2972785,1.4644163,2.1131725,1.6860542,0.8874128386378288,0.7573540657758713,0.8263180553913116
243,244,0.001,1.0999299,1.5245478,1.2972785,1.4646163,2.1116114,1.6860542,0.8873820826411247,0.7577124387025833,0.8263180553913116
244,245,0.001,1.0992236,1.5259031,1.2972785,1.4636898,2.115339,1.6860542,0.8875245079398155,0.7568562626838684,0.8263180553913116
245,246,0.001,1.0988722,1.524901,1.2972785,1.4634537,2.1130745,1.6860542,0.8875608071684837,0.7573765963315964,0.8263180553913116
246,247,0.001,1.0986162,1.5249943,1.2972785,1.4631119,2.1133604,1.6860542,0.8876133263111115,0.7573109120130539,0.8263180553913116
247,248,0.001,1.0993817,1.5236886,1.2972785,1.4637753,2.109877,1.6860542,0.8875113800168037,0.758110299706459,0.8263180553913116
248,249,0.001,1.0987536,1.5240552,1.2972785,1.4630219,2.1114783,1.6860542,0.8876271545886993,0.7577429711818695,0.8263180553913116
249,250,0.001,1.0981971,1.5262508,1.2972785,1.4622304,2.115953,1.6860542,0.8877486735582352,0.7567150890827179,0.8263180553913116
250,251,0.001,1.0981246,1.5253454,1.2972785,1.4620907,2.114343,1.6860542,0.8877701312303543,0.7570852041244507,0.8263180553913116
251,252,0.001,1.0982702,1.5241749,1.2972785,1.4623035,2.1112862,1.6860542,0.887737475335598,0.7577870935201645,0.8263180553913116
252,253,0.001,1.0978453,1.5241139,1.2972785,1.4620435,2.110324,1.6860542,0.8877773731946945,0.7580077946186066,0.8263180553913116
253,254,0.001,1.0987307,1.5314815,1.2972785,1.4618509,2.1243994,1.6860542,0.8878069594502449,0.7547689378261566,0.8263180553913116
254,255,0.001,1.0970105,1.5265361,1.2972785,1.4607121,2.1157732,1.6860542,0.8879816755652428,0.7567564398050308,0.8263180553913116
255,256,0.001,1.0970994,1.5263451,1.2972785,1.4605715,2.1154463,1.6860542,0.8880032449960709,0.7568316161632538,0.8263180553913116
256,257,0.001,1.0973612,1.5249776,1.2972785,1.460854,2.1120496,1.6860542,0.887959897518158,0.7576119154691696,0.8263180553913116
257,258,0.001,1.0963727,1.5273315,1.2972785,1.4597234,2.1170378,1.6860542,0.8881332874298096,0.7564656138420105,0.8263180553913116
258,259,0.001,1.096201,1.5267048,1.2972785,1.4594644,2.1159825,1.6860542,0.8881729692220688,0.7567083090543747,0.8263180553913116
259,260,0.001,1.0966947,1.5262679,1.2972785,1.4595884,2.1155288,1.6860542,0.8881539702415466,0.756812646985054,0.8263180553913116
260,261,0.001,1.0963863,1.5248468,1.2972785,1.459447,2.1121514,1.6860542,0.8881756290793419,0.7575885504484177,0.8263180553913116
261,262,0.001,1.0964715,1.524435,1.2972785,1.4594605,2.1111069,1.6860542,0.8881735652685165,0.7578282207250595,0.8263180553913116
262,263,0.001,1.0956433,1.5259975,1.2972785,1.4584254,2.1150126,1.6860542,0.8883321285247803,0.756931334733963,0.8263180553913116
263,264,0.001,1.0959982,1.5243763,1.2972785,1.458777,2.1113338,1.6860542,0.8882782831788063,0.7577761262655258,0.8263180553913116
264,265,0.001,1.0952929,1.5261576,1.2972785,1.4578454,2.1152809,1.6860542,0.8884209245443344,0.7568696737289429,0.8263180553913116
265,266,0.001,1.0955698,1.5240856,1.2972785,1.4581909,2.1109104,1.6860542,0.8883680403232574,0.7578732967376709,0.8263180553913116
266,267,0.001,1.0953557,1.525014,1.2972785,1.4576846,2.1133358,1.6860542,0.8884455412626266,0.757316529750824,0.8263180553913116
267,268,0.001,1.0947205,1.5250998,1.2972785,1.4571158,2.113431,1.6860542,0.8885325863957405,0.7572947144508362,0.8263180553913116
268,269,0.001,1.0944753,1.5254334,1.2972785,1.4567791,2.1142185,1.6860542,0.8885840997099876,0.7571138143539429,0.8263180553913116
269,270,0.001,1.0943199,1.5243225,1.2972785,1.4568061,2.111317,1.6860542,0.888579972088337,0.757780060172081,0.8263180553913116
270,271,0.001,1.0944088,1.5229442,1.2972785,1.4567665,2.1098256,1.6860542,0.8885860294103622,0.7581220865249634,0.8263180553913116
271,272,0.001,1.0943595,1.5237012,1.2972785,1.4568075,2.1094291,1.6860542,0.8885797411203384,0.7582130134105682,0.8263180553913116
272,273,0.001,1.0964462,1.5327127,1.2972785,1.457442,2.1259851,1.6860542,0.8884826675057411,0.7544026970863342,0.8263180553913116
273,274,0.001,1.0935159,1.5251973,1.2972785,1.455527,2.1134148,1.6860542,0.8887755498290062,0.7572984397411346,0.8263180553913116
274,275,0.001,1.0931807,1.5258116,1.2972785,1.455187,2.1138947,1.6860542,0.888827495276928,0.7571882009506226,0.8263180553913116
275,276,0.001,1.0933383,1.5246377,1.2972785,1.4551482,2.112341,1.6860542,0.8888334259390831,0.757544994354248,0.8263180553913116
276,277,0.001,1.0925192,1.5255033,1.2972785,1.4543678,2.1143935,1.6860542,0.8889526352286339,0.7570735812187195,0.8263180553913116
277,278,0.001,1.0933951,1.5220907,1.2972785,1.4560919,2.104281,1.6860542,0.8886891826987267,0.7593917101621628,0.8263180553913116
278,279,0.001,1.0960716,1.5399966,1.2972785,1.4578582,2.1244564,1.6860542,0.888418972492218,0.7547557950019836,0.8263180553913116
279,280,0.001,1.0921694,1.5253011,1.2972785,1.4536229,2.1141663,1.6860542,0.8890663385391235,0.7571258097887039,0.8263180553913116
280,281,0.001,1.0922931,1.5239811,1.2972785,1.4537873,2.111097,1.6860542,0.8890412524342537,0.7578304558992386,0.8263180553913116
281,282,0.001,1.0916071,1.5249568,1.2972785,1.4530274,2.113706,1.6860542,0.8891572207212448,0.7572315335273743,0.8263180553913116
282,283,0.001,1.0917969,1.5239358,1.2972785,1.4533514,2.110397,1.6860542,0.8891077786684036,0.7579910010099411,0.8263180553913116
283,284,0.001,1.0929999,1.5279658,1.2972785,1.4536057,2.1170917,1.6860542,0.8890689834952354,0.7564532160758972,0.8263180553913116
284,285,0.001,1.091481,1.5272434,1.2972785,1.4524385,2.1166434,1.6860542,0.8892470523715019,0.7565562874078751,0.8263180553913116
285,286,0.001,1.0915349,1.5245937,1.2972785,1.4526676,2.1112168,1.6860542,0.889212116599083,0.7578029781579971,0.8263180553913116
286,287,0.001,1.0915856,1.5244701,1.2972785,1.4526217,2.1102877,1.6860542,0.8892191126942635,0.7580161392688751,0.8263180553913116
287,288,0.001,1.090375,1.5259632,1.2972785,1.451337,2.1150143,1.6860542,0.8894149735569954,0.7569309175014496,0.8263180553913116
288,289,0.001,1.0912347,1.5239758,1.2972785,1.4520514,2.109472,1.6860542,0.8893060758709908,0.7582031637430191,0.8263180553913116
289,290,0.001,1.0901707,1.5259091,1.2972785,1.4507942,2.1148977,1.6860542,0.8894976675510406,0.7569576948881149,0.8263180553913116
290,291,0.001,1.0897889,1.5255775,1.2972785,1.4504427,2.1144378,1.6860542,0.8895512297749519,0.7570634335279465,0.8263180553913116
291,292,0.001,1.0895863,1.5256933,1.2972785,1.4501605,2.1144571,1.6860542,0.8895941972732544,0.7570589482784271,0.8263180553913116
292,293,0.001,1.0898905,1.52369,1.2972785,1.4504682,2.1092656,1.6860542,0.8895473256707191,0.7582504898309708,0.8263180553913116
293,294,0.001,1.0892345,1.5254151,1.2972785,1.4496032,2.113532,1.6860542,0.889679029583931,0.757271483540535,0.8263180553913116
294,295,0.001,1.0892701,1.5244559,1.2972785,1.4496838,2.110392,1.6860542,0.8896667584776878,0.7579921931028366,0.8263180553913116
295,296,0.001,1.0894027,1.5240026,1.2972785,1.4497783,2.108693,1.6860542,0.8896523788571358,0.7583817690610886,0.8263180553913116
296,297,0.001,1.0887727,1.5248985,1.2972785,1.4489816,2.1111245,1.6860542,0.8897736072540283,0.757824182510376,0.8263180553913116
297,298,0.001,1.0896204,1.5303679,1.2972785,1.4491148,2.1205704,1.6860542,0.8897533565759659,0.7556521445512772,0.8263180553913116
298,299,0.001,1.088543,1.5241772,1.2972785,1.4485925,2.1094482,1.6860542,0.8898328095674515,0.7582086026668549,0.8263180553913116
299,300,0.001,1.0883167,1.5254793,1.2972785,1.4480183,2.1124008,1.6860542,0.8899201229214668,0.7575312852859497,0.8263180553913116
