,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
191,192,0.001,1.0886984,1.5415674,1.2880648,1.4537325,2.1570897,1.6576612,0.8890496268868446,0.7471636533737183,0.8321183770895004
192,193,0.001,1.0877435,1.5511607,1.2880648,1.4524231,2.1656613,1.6576612,0.8892494067549706,0.745150238275528,0.8321183770895004
193,194,0.001,1.0880255,1.5429235,1.2880648,1.4529014,2.158172,1.6576612,0.8891764506697655,0.7469099164009094,0.8321183770895004
194,195,0.001,1.0873227,1.5501297,1.2880648,1.4519434,2.1644063,1.6576612,0.88932254165411,0.7454455494880676,0.8321183770895004
195,196,0.001,1.0879323,1.5567099,1.2880648,1.4523976,2.1713047,1.6576612,0.8892532885074615,0.7438203692436218,0.8321183770895004
196,197,0.001,1.0875956,1.5420868,1.2880648,1.4524413,2.1576514,1.6576612,0.8892466053366661,0.7470319271087646,0.8321183770895004
197,198,0.001,1.0872204,1.5430195,1.2880648,1.4519917,2.158431,1.6576612,0.8893151879310608,0.7468490898609161,0.8321183770895004
198,199,0.001,1.0868772,1.5534294,1.2880648,1.4510232,2.167473,1.6576612,0.8894627913832664,0.7447236776351929,0.8321183770895004
199,200,0.001,1.0868207,1.5445956,1.2880648,1.45121,2.1591818,1.6576612,0.8894343301653862,0.7466729581356049,0.8321183770895004
200,201,0.001,1.0866141,1.5461588,1.2880648,1.4507638,2.159725,1.6576612,0.8895022943615913,0.7465455234050751,0.8321183770895004
201,202,0.001,1.0863105,1.5459313,1.2880648,1.450413,2.1595807,1.6576612,0.8895557373762131,0.7465793192386627,0.8321183770895004
202,203,0.001,1.0860778,1.5460037,1.2880648,1.4499475,2.159473,1.6576612,0.889626607298851,0.7466046512126923,0.8321183770895004
203,204,0.001,1.0870957,1.5584166,1.2880648,1.4505488,2.171706,1.6576612,0.889535054564476,0.7437256574630737,0.8321183770895004
204,205,0.001,1.0857668,1.5452584,1.2880648,1.4495493,2.1589117,1.6576612,0.8896872326731682,0.7467363476753235,0.8321183770895004
205,206,0.001,1.0860912,1.5486629,1.2880648,1.4487371,2.1571426,1.6576612,0.8898108080029488,0.747151255607605,0.8321183770895004
206,207,0.001,1.0860162,1.5418667,1.2880648,1.4498636,2.1563594,1.6576612,0.8896394073963165,0.7473348379135132,0.8321183770895004
207,208,0.001,1.0872039,1.5354058,1.2880648,1.4503682,2.152589,1.6576612,0.8895625621080399,0.7482176125049591,0.8321183770895004
208,209,0.001,1.0848521,1.5553511,1.2880648,1.4482955,2.1681645,1.6576612,0.8898779898881912,0.7445607781410217,0.8321183770895004
209,210,0.001,1.0852119,1.5577216,1.2880648,1.448496,2.1711621,1.6576612,0.8898474872112274,0.7438539862632751,0.8321183770895004
210,211,0.001,1.0840868,1.5511435,1.2880648,1.4474291,2.1651957,1.6576612,0.8900097087025642,0.7452598810195923,0.8321183770895004
211,212,0.001,1.0841062,1.5457964,1.2880648,1.4475735,2.159631,1.6576612,0.8899877369403839,0.7465675473213196,0.8321183770895004
212,213,0.001,1.0841489,1.5443503,1.2880648,1.4475207,2.1583302,1.6576612,0.8899957686662674,0.7468727827072144,0.8321183770895004
213,214,0.001,1.0835191,1.5508096,1.2880648,1.4465888,2.1645637,1.6576612,0.8901373893022537,0.7454085648059845,0.8321183770895004
214,215,0.001,1.0837356,1.5546271,1.2880648,1.4466096,2.1678662,1.6576612,0.8901342004537582,0.7446310520172119,0.8321183770895004
215,216,0.001,1.0832518,1.5528269,1.2880648,1.4461373,2.1657238,1.6576612,0.8902059346437454,0.7451355755329132,0.8321183770895004
216,217,0.001,1.0831854,1.5461259,1.2880648,1.446182,2.1593423,1.6576612,0.8901991471648216,0.7466353476047516,0.8321183770895004
217,218,0.001,1.0838627,1.541302,1.2880648,1.4469376,2.1555192,1.6576612,0.8900843858718872,0.7475316822528839,0.8321183770895004
218,219,0.001,1.0836694,1.5620576,1.2880648,1.4466214,2.1736457,1.6576612,0.890132412314415,0.7432676255702972,0.8321183770895004
219,220,0.001,1.0829864,1.5447375,1.2880648,1.4459211,2.1581082,1.6576612,0.8902387768030167,0.746924877166748,0.8321183770895004
220,221,0.001,1.082453,1.5550429,1.2880648,1.444947,2.1677558,1.6576612,0.8903866037726402,0.7446570694446564,0.8321183770895004
221,222,0.001,1.0821041,1.545772,1.2880648,1.4448677,2.1590195,1.6576612,0.8903986215591431,0.7467110455036163,0.8321183770895004
222,223,0.001,1.0821044,1.5553328,1.2880648,1.4444793,2.1683564,1.6576612,0.8904575556516647,0.7445155680179596,0.8321183770895004
223,224,0.001,1.0814984,1.5448073,1.2880648,1.4441359,2.1587281,1.6576612,0.890509620308876,0.7467794120311737,0.8321183770895004
224,225,0.001,1.0827498,1.5422747,1.2880648,1.4447758,2.1580665,1.6576612,0.8904125764966011,0.7469346225261688,0.8321183770895004
225,226,0.001,1.0815111,1.5447978,1.2880648,1.4439772,2.1585698,1.6576612,0.8905337005853653,0.7468165457248688,0.8321183770895004
226,227,0.001,1.0815934,1.5435437,1.2880648,1.444013,2.1577017,1.6576612,0.8905282616615295,0.7470201849937439,0.8321183770895004
227,228,0.001,1.0828779,1.5531472,1.2880648,1.4445132,2.168442,1.6576612,0.8904524147510529,0.7444954216480255,0.8321183770895004
228,229,0.001,1.0811704,1.5483754,1.2880648,1.4432253,2.1613557,1.6576612,0.8906476646661758,0.7461625933647156,0.8321183770895004
229,230,0.001,1.0804961,1.5521978,1.2880648,1.4424882,2.1653156,1.6576612,0.8907593414187431,0.7452316284179688,0.8321183770895004
230,231,0.001,1.0812048,1.5628422,1.2880648,1.4434673,2.1754103,1.6576612,0.8906109780073166,0.7428506314754486,0.8321183770895004
231,232,0.001,1.0800359,1.5459167,1.2880648,1.4418724,2.1591802,1.6576612,0.8908525928854942,0.7466733455657959,0.8321183770895004
232,233,0.001,1.0797639,1.5519847,1.2880648,1.4413323,2.1645725,1.6576612,0.8909343406558037,0.745406448841095,0.8321183770895004
233,234,0.001,1.0795159,1.5514294,1.2880648,1.4409806,2.1642616,1.6576612,0.8909875601530075,0.7454796433448792,0.8321183770895004
234,235,0.001,1.079251,1.5501624,1.2880648,1.440674,2.1628947,1.6576612,0.891033947467804,0.7458010017871857,0.8321183770895004
235,236,0.001,1.0792583,1.543278,1.2880648,1.4409081,2.1567864,1.6576612,0.8909985423088074,0.7472347021102905,0.8321183770895004
236,237,0.001,1.0806962,1.5579257,1.2880648,1.4419293,2.172155,1.6576612,0.890843965113163,0.7436196506023407,0.8321183770895004
237,238,0.001,1.079404,1.5393627,1.2880648,1.4409533,2.153391,1.6576612,0.8909917026758194,0.7480300068855286,0.8321183770895004
238,239,0.001,1.078734,1.5424244,1.2880648,1.4401743,2.155908,1.6576612,0.8911095187067986,0.7474405765533447,0.8321183770895004
239,240,0.001,1.0780135,1.5503029,1.2880648,1.439194,2.1631608,1.6576612,0.8912577107548714,0.7457384467124939,0.8321183770895004
240,241,0.001,1.0775799,1.5464673,1.2880648,1.4388373,2.160659,1.6576612,0.8913116157054901,0.746326208114624,0.8321183770895004
241,242,0.001,1.0785717,1.5401303,1.2880648,1.4399073,2.154116,1.6576612,0.8911498934030533,0.7478603422641754,0.8321183770895004
242,243,0.001,1.0774782,1.5450283,1.2880648,1.4385782,2.1581063,1.6576612,0.8913507461547852,0.7469252943992615,0.8321183770895004
243,244,0.001,1.0780462,1.5492654,1.2880648,1.4391199,2.1618795,1.6576612,0.8912689089775085,0.7460395395755768,0.8321183770895004
244,245,0.001,1.0775932,1.5415803,1.2880648,1.4386365,2.1549945,1.6576612,0.891341932117939,0.7476545870304108,0.8321183770895004
245,246,0.001,1.07904,1.5351446,1.2880648,1.4408015,2.1497695,1.6576612,0.8910146504640579,0.7488767802715302,0.8321183770895004
246,247,0.001,1.0766633,1.5514412,1.2880648,1.4371728,2.1635385,1.6576612,0.891562931239605,0.7456496357917786,0.8321183770895004
247,248,0.001,1.0774534,1.5567809,1.2880648,1.4378716,2.16941,1.6576612,0.8914574533700943,0.7442672252655029,0.8321183770895004
248,249,0.001,1.0771347,1.5559599,1.2880648,1.437499,2.1692336,1.6576612,0.8915136829018593,0.7443088591098785,0.8321183770895004
249,250,0.001,1.0763932,1.5546677,1.2880648,1.4367434,2.167216,1.6576612,0.8916277140378952,0.7447842657566071,0.8321183770895004
250,251,0.001,1.075721,1.5494592,1.2880648,1.4359912,2.1621728,1.6576612,0.8917411789298058,0.7459706664085388,0.8321183770895004
251,252,0.001,1.0769581,1.5385305,1.2880648,1.4379436,2.1524808,1.6576612,0.891446590423584,0.7482429146766663,0.8321183770895004
252,253,0.001,1.0750866,1.5497175,1.2880648,1.4353,2.16247,1.6576612,0.8918453603982925,0.7459007799625397,0.8321183770895004
253,254,0.001,1.0753891,1.5429944,1.2880648,1.4356036,2.1559494,1.6576612,0.891799584031105,0.7474308609962463,0.8321183770895004
254,255,0.001,1.0752697,1.5551547,1.2880648,1.4352626,2.1679294,1.6576612,0.891851007938385,0.7446161508560181,0.8321183770895004
255,256,0.001,1.0744096,1.5508951,1.2880648,1.4345593,2.1637607,1.6576612,0.8919569551944733,0.7455974221229553,0.8321183770895004
256,257,0.001,1.0758713,1.5378473,1.2880648,1.4364679,2.1516187,1.6576612,0.8916692808270454,0.7484445869922638,0.8321183770895004
257,258,0.001,1.0751226,1.5403266,1.2880648,1.4354862,2.1540372,1.6576612,0.8918173015117645,0.7478787004947662,0.8321183770895004
258,259,0.001,1.0752866,1.5401254,1.2880648,1.4352623,2.1532204,1.6576612,0.8918510526418686,0.7480699121952057,0.8321183770895004
259,260,0.001,1.0763774,1.533273,1.2880648,1.4370866,2.1473947,1.6576612,0.8915759474039078,0.749431312084198,0.8321183770895004
260,261,0.001,1.0742631,1.5470877,1.2880648,1.4329544,2.1571133,1.6576612,0.8921985626220703,0.7471581101417542,0.8321183770895004
261,262,0.001,1.0736152,1.5552716,1.2880648,1.4330553,2.167782,1.6576612,0.8921833783388138,0.7446509003639221,0.8321183770895004
262,263,0.001,1.0733339,1.5430838,1.2880648,1.432937,2.1561184,1.6576612,0.8922011852264404,0.7473913133144379,0.8321183770895004
263,264,0.001,1.0739198,1.5474929,1.2880648,1.4336263,2.160801,1.6576612,0.8920974358916283,0.7462928891181946,0.8321183770895004
264,265,0.001,1.0735322,1.5484451,1.2880648,1.4319782,2.159968,1.6576612,0.8923453912138939,0.746488481760025,0.8321183770895004
265,266,0.001,1.0723103,1.551908,1.2880648,1.4315134,2.164697,1.6576612,0.8924152702093124,0.7453771829605103,0.8321183770895004
266,267,0.001,1.0724214,1.5489304,1.2880648,1.4312494,2.1616125,1.6576612,0.8924549594521523,0.7461023032665253,0.8321183770895004
267,268,0.001,1.0721029,1.5528171,1.2880648,1.4309552,2.1648743,1.6576612,0.8924991637468338,0.7453354895114899,0.8321183770895004
268,269,0.001,1.0743313,1.5344691,1.2880648,1.4343745,2.1481907,1.6576612,0.8919848054647446,0.7492454648017883,0.8321183770895004
269,270,0.001,1.0715697,1.5527724,1.2880648,1.4304198,2.164887,1.6576612,0.892579585313797,0.7453324794769287,0.8321183770895004
270,271,0.001,1.0723304,1.55655,1.2880648,1.4308774,2.1697288,1.6576612,0.8925108388066292,0.7441920638084412,0.8321183770895004
271,272,0.001,1.0710405,1.5517086,1.2880648,1.4297152,2.1641512,1.6576612,0.8926853910088539,0.7455055713653564,0.8321183770895004
272,273,0.001,1.0707282,1.5519674,1.2880648,1.4293784,2.1644058,1.6576612,0.8927359506487846,0.7454456984996796,0.8321183770895004
273,274,0.001,1.0715872,1.5584298,1.2880648,1.4301294,2.171255,1.6576612,0.892623208463192,0.7438320219516754,0.8321183770895004
274,275,0.001,1.0703692,1.552433,1.2880648,1.4288183,2.1646316,1.6576612,0.8928199857473373,0.7453925311565399,0.8321183770895004
275,276,0.001,1.0715489,1.5559348,1.2880648,1.429693,2.1686437,1.6576612,0.8926887139678001,0.7444478571414948,0.8321183770895004
276,277,0.001,1.0697725,1.5451144,1.2880648,1.4282997,2.1573534,1.6576612,0.8928977772593498,0.7471018433570862,0.8321183770895004
277,278,0.001,1.0694304,1.5440351,1.2880648,1.4279747,2.1567914,1.6576612,0.8929465115070343,0.7472335398197174,0.8321183770895004
278,279,0.001,1.0691091,1.5504674,1.2880648,1.4273909,2.1628242,1.6576612,0.8930340185761452,0.7458175420761108,0.8321183770895004
279,280,0.001,1.0699455,1.5462744,1.2880648,1.4270979,2.1538763,1.6576612,0.893077939748764,0.7479163706302643,0.8321183770895004
280,281,0.001,1.0688145,1.545666,1.2880648,1.4271456,2.1580963,1.6576612,0.8930707946419716,0.7469275891780853,0.8321183770895004
281,282,0.001,1.0687623,1.5532646,1.2880648,1.4267642,2.165698,1.6576612,0.8931279256939888,0.7451416552066803,0.8321183770895004
282,283,0.001,1.0705978,1.5364428,1.2880648,1.4294517,2.149847,1.6576612,0.8927249312400818,0.7488586604595184,0.8321183770895004
283,284,0.001,1.0690758,1.5454884,1.2880648,1.4266368,2.1589768,1.6576612,0.8931470140814781,0.7467210590839386,0.8321183770895004
284,285,0.001,1.068041,1.5465369,1.2880648,1.4260662,2.1595876,1.6576612,0.8932324796915054,0.7465777695178986,0.8321183770895004
285,286,0.001,1.0688121,1.5399436,1.2880648,1.427045,2.1527903,1.6576612,0.8930858746170998,0.7481705546379089,0.8321183770895004
286,287,0.001,1.0676838,1.5453817,1.2880648,1.4253539,2.1571832,1.6576612,0.893339104950428,0.7471417486667633,0.8321183770895004
287,288,0.001,1.0676796,1.5394047,1.2880648,1.4255376,2.1522305,1.6576612,0.8933116123080254,0.7483014464378357,0.8321183770895004
288,289,0.001,1.0670645,1.5453998,1.2880648,1.4246982,2.157284,1.6576612,0.8934372141957283,0.7471181154251099,0.8321183770895004
289,290,0.001,1.0666579,1.5521148,1.2880648,1.4240892,2.1641304,1.6576612,0.8935282975435257,0.745510458946228,0.8321183770895004
290,291,0.001,1.0674107,1.5390502,1.2880648,1.4257421,2.1523654,1.6576612,0.8932809978723526,0.7482699155807495,0.8321183770895004
291,292,0.001,1.0663824,1.5526619,1.2880648,1.4237478,2.1656547,1.6576612,0.8935793414711952,0.7451518476009369,0.8321183770895004
292,293,0.001,1.065915,1.5517099,1.2880648,1.4231583,2.1634843,1.6576612,0.8936674520373344,0.7456623613834381,0.8321183770895004
293,294,0.001,1.0655491,1.549494,1.2880648,1.4226608,2.161174,1.6576612,0.8937417790293694,0.7462053000926971,0.8321183770895004
294,295,0.001,1.066149,1.5418179,1.2880648,1.4234898,2.1537604,1.6576612,0.8936179056763649,0.7479435205459595,0.8321183770895004
295,296,0.001,1.0658269,1.5477247,1.2880648,1.4217327,2.1552916,1.6576612,0.8938803821802139,0.7475850284099579,0.8321183770895004
296,297,0.001,1.0654383,1.5447594,1.2880648,1.4221388,2.1552606,1.6576612,0.8938197419047356,0.7475922405719757,0.8321183770895004
297,298,0.001,1.0656477,1.5556114,1.2880648,1.4218546,2.1655195,1.6576612,0.893862172961235,0.745183676481247,0.8321183770895004
298,299,0.001,1.066309,1.5342231,1.2880648,1.4230626,2.1445594,1.6576612,0.8936817571520805,0.7500925213098526,0.8321183770895004
299,300,0.001,1.0657816,1.5535914,1.2880648,1.4216897,2.163914,1.6576612,0.8938868045806885,0.7455613613128662,0.8321183770895004
